Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1951,NA,NA,NA,NA,4,94.03576416876255,44,NA,NA,170,215,144,74,88,71,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1952,74,299,103.5,110,NA,NA,NA,0.03278688524590164,85,165,214,155,129.8,163,59,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1953,NA,229,NA,NA,NA,NA,NA,0.03333333333333333,16,105,213,206,75,110,7,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1954,NA,348,NA,NA,NA,NA,NA,0.019787951336297453,62,199,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1955,105,337,46,65.20000000000002,4,187.9887199475309,7,0.023255813953488372,78,139,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1956,NA,270,NA,NA,7,69.99075482259616,44,0.07424242424242425,19,200,251,175,57,74,76,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1957,135,302,36,59,1,193.98911925087603,3,0.07511520737327189,26,48,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1958,179,219,40,61.400000000000034,3,54.99493928584527,21,0.04395604395604396,26,754,193,122,63,98,71,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1959,99,325,34,41,NA,NA,NA,0.08012820512820512,67,44,258,226,41,55,32,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1960,84,300,16,21.10000000000001,4,44.03522669287281,34,0.058823529411764705,60,44,240,182,43,57,58,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1961,124,287,20,27.700000000000003,6,32.046370001051315,11,0.05263157894736842,68,41,219,201,36,48,18,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1962,206,215,23,42,NA,NA,NA,0.045804195804195806,51,133,164,119,45.6,54,45,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1963,120,275,25,48.20000000000002,NA,NA,NA,0.08465818759936408,30,44,245,190,38,52,55,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1964,120,280,22,30,4,48.0144553387387,9,0.07651072124756335,16,40,264,235,37,48,29,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1965,173,228,28,41,NA,NA,NA,0.05555555555555555,33,570,195,161,42,54,34,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1966,188,234,30,44.30000000000001,NA,NA,NA,0.029211087420042643,101,511,133,98,49.100000000000016,88,35,NA,74,NA,NA,6,NA,5401.000000000002,1025,3882.0000000000005,NA,2,NA
1967,131,274,30,38,5,44.99732342358515,6,0.058914131690412014,67,463,207,151,56,67,56,NA,67,NA,NA,7,NA,5401.000000000002,1025,3882.0000000000005,NA,1,NA
1968,137,331,42,66,NA,NA,NA,0.0693664795509222,143,315,188,149,52.8,65,39,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1969,72,314,39,48,4,89.99608861682988,46,0.028594771241830064,158,5700,156,54,139.80000000000007,1035,102,133.5,121,133,4,62,9,5401.000000000002,1025,3882.0000000000005,2,3,2
1970,121,280,30,43,NA,NA,NA,0.05263157894736842,36,63,244,224,52.3,84,20,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1971,153,287,28,58.60000000000002,4,46.94137291493733,17,0.30833333333333335,4,31,283,248,43,74,35,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1972,94,307,40.5,57,2,75.99967955314297,16,0.045454545454545456,212,508,95,21,56,157,74,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1973,159,268,48,78.40000000000003,8,80.98334357495658,19,0.03333333333333333,55,168,213,178,68.7,159,35,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1974,27,343,136,141.8,5,183.981325810045,3,0.013452914798206279,48,219,295,234,99.2,186,61,NA,99,NA,NA,1,NA,5401.000000000002,1025,3882.0000000000005,NA,1,NA
1975,69,334,94,103.2,NA,NA,NA,0.021983763363073706,140,347,194,190,90,138,4,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1976,NA,313,NA,NA,4,159.9753350734015,29,0.0326530612244898,90,108,223,186,72.5,253,37,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1977,94,347,63.5,71.7,7,195.99950337946655,1,0.043010752688172046,122,348,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1978,NA,303,NA,NA,NA,NA,NA,0.0700495720537547,20,406,283,208,195.7,356,75,NA,152,NA,NA,27,NA,5401.000000000002,1025,3882.0000000000005,NA,5,NA
1979,130,342,115,214.10000000000002,5,250.86800708274137,9,0.021527777777777778,74,258,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1980,70,329,98,112,3,197.0016637267294,23,0.0250119033448399,103,1750,226,120,244.7,1575,106,147,194.5,149,7,71,17,5401.000000000002,1025,3882.0000000000005,2,6,3
1981,156,261,68,101,NA,NA,NA,0.08653846153846154,12,163,249,216,102.5,234.5,33,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1982,177,295,108,337,2,100.9998595396559,1,0.059322033898305086,24,303,271,220,141,248,51,NA,182,NA,NA,2,NA,5401.000000000002,1025,3882.0000000000005,NA,1,NA
1983,NA,338,NA,NA,4,261.9991689313234,43,0.05217391304347826,85,1510,253,147,275.8,794,106,154,170,151,3,62,7,5401.000000000002,1025,3882.0000000000005,1,11,2
1984,68,337,130.5,154,2,644.0036717896355,2,0.02702702702702703,221,410,116,NA,NA,NA,NA,NA,65,NA,NA,8,NA,5401.000000000002,1025,3882.0000000000005,NA,2,NA
1985,144,256,141,180.70000000000002,7,203.00012136761427,39,0.02334970728753112,34,201,222,183,182.2,253,39,NA,84,NA,NA,5,NA,5401.000000000002,1025,3882.0000000000005,NA,2,NA
1986,NA,280,NA,NA,3,214.9998257520421,21,0.01214594807238395,87,879,193,159,198.8,287,34,NA,161,NA,NA,9,NA,5401.000000000002,1025,3882.0000000000005,NA,3,NA
1987,12,355,52,53,2,359.99321081820233,2,0.02962962962962963,153,342,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1988,72,339,178.5,238,NA,NA,NA,0.02185792349726776,97,183,242,241,219,271,1,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
1989,127,316,161,204.4,6,267.00030229114986,37,0.019017480409885476,69,159,247,202,150.5,252,45,NA,131,NA,NA,1,NA,5401.000000000002,1025,3882.0000000000005,NA,1,NA
1990,223,282,151,210.8,4,301.0151746650364,56,0.03948051948051948,38,368,244,167,162.6,228,77,NA,140,NA,NA,1,NA,5401.000000000002,1025,3882.0000000000005,NA,1,NA
1991,219,220,144,190,3,271.99845782826253,50,0.010309278350515464,38,3440,182,43,196.2,474,139,NA,163.5,NA,NA,8,NA,5401.000000000002,1025,3882.0000000000005,NA,2,NA
1992,214,240,141.5,303.3000000000002,3,307.99267952641424,26,0.054285714285714284,23,517,217,144,191.3,449.5,73,NA,156,136,NA,7,1,5401.000000000002,1025,3882.0000000000005,NA,2,1
1993,140,283,157,196.20000000000002,6,305.9993925396161,35,0.023268398268398268,102,1790,181,93,403.2,977,88,110,135.5,131,17,44,29,5401.000000000002,1025,3882.0000000000005,5,6,3
1994,157,296,164,234.00000000000003,2,245.01179210938454,42,0.012540224280838615,77,194,219,162,180.1,212.5,57,NA,131,NA,NA,1,NA,5401.000000000002,1025,3882.0000000000005,NA,1,NA
1995,155,308,166,208.6,3,212.99936313761293,30,0.009070294784580499,85,604,223,136,330,524.5,87,157,166.5,156,2,39,8,5401.000000000002,1025,3882.0000000000005,1,8,3
1996,98,315,184.5,219.3,2,373.9937049330985,74,0.012861736334405145,111,383,204,107,215.6,419,97,143,143,143,1,3,2,5401.000000000002,1025,3882.0000000000005,1,1,1
1997,203,277,322,478.40000000000003,2,397.99470344458274,31,0.02506541077969649,156,4820,121,74,243.1,466.5,47,NA,112,117,NA,3,1,5401.000000000002,1025,3882.0000000000005,NA,2,1
1998,93,313,207,269.4,3,481.0010893101782,2,0.015448789571694599,85,5040,228,114,496.3,522.5,114,137,142,180.5,7,29,10,5401.000000000002,1025,3882.0000000000005,3,11,4
1999,123,329,211,332.2,NA,NA,NA,0.015792191695930595,40,336,289,249,204.8,265,40,NA,119,NA,NA,1,NA,5401.000000000002,1025,3882.0000000000005,NA,1,NA
2000,91,366,264,355,7,355.00025505436855,14,0.026041666666666668,153,397,213,127,278.6,350,86,NA,143,NA,NA,4,NA,5401.000000000002,1025,3882.0000000000005,NA,1,NA
2001,143,232,194,210,2,475.99906597135373,12,0.0330188679245283,14,356,218,127,258.8,374,91,NA,142.5,135,NA,7,1,5401.000000000002,1025,3882.0000000000005,NA,4,1
2002,75,350,205,276.40000000000003,NA,NA,NA,0.013544087073498839,172,311,178,169,217,264,9,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
2003,126,312,219,296,7,472.0003190738932,43,0.01951219512195122,17,221,295,236,215.5,338.5,59,NA,135,NA,NA,8,NA,5401.000000000002,1025,3882.0000000000005,NA,5,NA
2004,79,300,175,196,4,333.99223904172425,17,0.01596863645056416,148,4430,152,80,226.9,341.5,72,NA,145,148,NA,5,1,5401.000000000002,1025,3882.0000000000005,NA,1,1
2005,143,344,283,365,NA,NA,NA,0.0078061555952574305,167,3220,177,164,238,496.5,13,101,112,122.5,8,60,15,5401.000000000002,1025,3882.0000000000005,1,13,2
2006,64,326,176.5,200.7,NA,NA,NA,0.02144910868315124,135,2980,191,70,283.6,452,121,NA,191,NA,NA,6,NA,5401.000000000002,1025,3882.0000000000005,NA,3,NA
2007,162,260,159.5,191,NA,NA,NA,0.0335708927231808,23,222,237,213,191,239,24,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
2008,145,274,131,152.6,7,321.96948805010425,12,0.03649400684931507,107,482,167,111,264,431,56,NA,118,NA,NA,7,NA,5401.000000000002,1025,3882.0000000000005,NA,3,NA
2009,144,284,106.5,139,4,199.99804448778247,34,0.023809523809523808,97,379,187,134,211,345.5,53,NA,135,NA,NA,5,NA,5401.000000000002,1025,3882.0000000000005,NA,4,NA
2010,205,232,115,184.6,3,188.99338621774513,20,0.02097902097902098,77,2220,155,93,178.6,400,62,NA,139,112,NA,17,5,5401.000000000002,1025,3882.0000000000005,NA,4,1
2011,NA,358,NA,NA,4,244.99506348292482,5,0.037740685883559305,141,313,217,146,239,339.5,71,NA,89,85.5,NA,26,6,5401.000000000002,1025,3882.0000000000005,NA,3,2
2012,147,248,86.5,103.4,9,1049.567418068374,5,0.06380952380952383,28,276,220,NA,NA,NA,NA,NA,5,NA,NA,1,NA,5401.000000000002,1025,3882.0000000000005,NA,1,NA
2013,80,321,67.80000000000001,106.20000000000002,8,267.9180506113627,11,0.04743417613231317,69,90.3,252,223,99.67999999999999,157,29,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
2014,77,334,67.5,136.20000000000002,5,184.8785128566061,9,0.053596560783808825,123,285,211,176,96.25,124.5,35,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
2015,NA,320,NA,NA,3,157.99955102822076,32,0.04501216545012169,85,255,235,190,84.28999999999999,156,45,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
2016,94,346,83.75,175.8,2,183.99839360702043,1,0.025863991081382383,84,151,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
2017,220,227,77.6,101.1,5,121.94276095238192,17,0.05426356589147287,61,434,166,92,219.99999999999997,392.5,74,NA,124.5,113,NA,9,4,5401.000000000002,1025,3882.0000000000005,NA,2,1
2018,200,258,78.1,283.5,7,115.9903231656696,31,0.04070556309362279,80,353,178,97,98.30000000000001,136,81,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
2019,156,258,85.75,108,3,136.9820812403669,12,0.03989061874015895,97,1140,161,69,208.60000000000002,527,92,NA,139.5,137,NA,20,3,5401.000000000002,1025,3882.0000000000005,NA,4,1
2020,125,289,75,93.4,NA,NA,NA,0.03259452411994785,11,295,278,230,147.70000000000002,261,48,NA,NA,NA,NA,NA,NA,5401.000000000002,1025,3882.0000000000005,NA,NA,NA
