comid,metric,p10,p25,p50,p75,p90,source,result_type
20326431,Peak_Dur_2,1,1,3,7,16,inferred,predicted
20326431,Peak_Dur_5,1,1,1,3,4.8,inferred,predicted
20326431,Peak_Fre_2,1,1,2,3,5,inferred,predicted
20326431,Peak_Fre_5,1,1,1,2,3,inferred,predicted
20326431,FA_Dur,2,3,4,7,9,obs,predicted
20326431,Peak_Dur_10,1,1,1,2,3.2,obs,predicted
20326431,Peak_Fre_10,1,1,1,1,2,obs,predicted
20326431,SP_ROC,0.0426683716965046,0.055194810813607303,0.0714285714285714,0.102555203630074,0.166666666666667,obs,predicted
