Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1965,229,223,15,28,3,44.99976587378126,40,0.14074074074074075,21,3430,202,125,15,918,77,NA,92,NA,NA,3,NA,16800,6750,13300,NA,2,NA
1966,249,214,16,54.400000000000034,2,33.92268003110819,38,0.270177304964539,16,678,198,112,117.50000000000023,388,86,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1967,220,270,27,56.19999999999999,2,55.99899115273581,37,0.16216216216216217,21,381,249,152,257.7,833,97,NA,140,NA,NA,2,NA,16800,6750,13300,NA,2,NA
1968,257,209,12,24,2,58.99966721957822,48,0.2222222222222222,13,630,196,72,236.3,726,124,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1969,195,248,19,109,3,27.9996381533801,1,0.08,57,2340,191,91,154,1530,100,112,113.5,111,1,5,2,16800,6750,13300,1,2,1
1970,209,209,12,32.20000000000002,6,420.001893573203,39,0.11558669001751314,45,1790,164,87,542,1320,77,NA,110,113,NA,4,1,16800,6750,13300,NA,2,1
1971,254,233,54.5,117.80000000000007,NA,NA,NA,0.07207207207207207,52,6200,181,129,141.2,852,52,NA,63,NA,NA,2,NA,16800,6750,13300,NA,1,NA
1972,200,256,15,29.099999999999994,3,103.98099283400215,24,0.15384615384615385,56,1150,200,79,157.2,421,121,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1973,184,226,20.5,66,3,31.999250288556983,11,0.0825242718446602,68,2620,158,68,473.5,1885,90,NA,105,103,NA,4,1,16800,6750,13300,NA,2,1
1974,242,241,26,71.9,4,63.99963079540166,1,0.06493506493506493,54,7540,187,143,767.8,1350,44,NA,180,NA,NA,3,NA,16800,6750,13300,NA,3,NA
1975,154,258,22,34,NA,NA,NA,0.12322274881516587,46,882,212,95,154.8,758,117,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1976,NA,174,NA,NA,5,65.98013746811536,29,0.15384615384615385,16,208,158,112,34.1,64,46,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1977,107,352,0,0.6420000000000005,5,174.92410085781466,1,0.23205128205128206,351,175,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1978,239,253,4.4,9.72,NA,NA,NA,0.10351153938479477,42,2490,211,118,156.20000000000002,1085,93,NA,131.5,NA,NA,2,NA,16800,6750,13300,NA,2,NA
1979,211,252,4.8,8.2,8,8.721063819239216,10,0.11044503149766308,27,651,225,99,162.40000000000003,766,126,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1980,214,266,9.25,19,2,44.00131949543946,37,0.08069767441860465,105,3470,161,64,120.90000000000008,1495,97,NA,123,NA,NA,5,NA,16800,6750,13300,NA,2,NA
1981,234,202,6.65,13,2,28.99082741646491,34,0.13818181818181818,22,1340,180,66,75,137,114,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1982,163,241,17,46.80000000000001,NA,NA,NA,0.06867079280872385,44,9990,197,127,961.2,1690,70,80,160.5,109,1,12,2,16800,6750,13300,1,6,2
1983,142,251,33,143.70000000000002,4,941.9954847180563,35,0.05555555555555555,36,3540,215,177,760.6,1560,38,NA,130,163,NA,8,1,16800,6750,13300,NA,5,1
1984,170,243,21,29,NA,NA,NA,0.0912751677852349,46,1060,197,170,825.8,1125,27,NA,85,NA,NA,3,NA,16800,6750,13300,NA,1,NA
1985,277,214,16,32,5,46.99746630777336,18,0.2798127798127798,16,442,198,151,59,366,47,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1986,172,215,12.5,40.900000000000006,4,33.00006250896203,23,0.06314579769024962,50,6650,165,40,361.9000000000001,1560,125,139,138,139,3,6,3,16800,6750,13300,1,1,1
1987,14,358,9.1,9.81,NA,NA,NA,0.08166666666666669,74,17,284,263,13,17,21,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1988,152,375,11,15,NA,NA,NA,0.07692307692307693,122,30,253,247,9.92,15,6,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1989,243,235,15,31,NA,NA,NA,0.13953488372093023,22,1220,213,61,85,1170,152,NA,168,NA,NA,2,NA,16800,6750,13300,NA,2,NA
1990,229,279,13,16,4,32.00269580674506,24,0.07019704433497537,100,346,179,67,15.600000000000001,399,112,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1991,194,302,13,15,NA,NA,NA,0.06458333333333333,27,34,275,133,12.200000000000001,29,142,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1992,274,193,16,29,NA,NA,NA,0.11764705882352941,14,615,179,49,13.8,380,130,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1993,145,277,14,18,NA,NA,NA,0.07592592592592592,97,3250,180,79,779.4,1050,101,NA,113,NA,NA,1,NA,16800,6750,13300,NA,1,NA
1994,178,281,13,18,NA,NA,NA,0.0625,104,281,177,121,13,17,56,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
1995,186,287,24,720,7,69.99226215249391,64,0.045479263341067284,70,3490,217,124,776.5,1410,93,NA,138.5,NA,NA,8,NA,16800,6750,13300,NA,4,NA
1996,165,268,20,24.599999999999994,6,799.9944670800407,35,0.10397346926242093,33,2210,235,128,350.00000000000006,1455,107,NA,127,NA,NA,1,NA,16800,6750,13300,NA,1,NA
1997,180,276,15.5,21,NA,NA,NA,0.07042253521126761,155,11500,121,54,741.5,1705,67,93,104,92,1,8,2,16800,6750,13300,1,4,1
1998,180,288,225,486,NA,NA,NA,0.08143322475570032,43,1430,245,155,622.6,1430,90,NA,125,125,NA,2,1,16800,6750,13300,NA,1,1
1999,240,238,18,39,2,273.9995111267947,6,0.08341585874290694,43,1230,195,93,762.0000000000001,1310,102,NA,131,NA,NA,2,NA,16800,6750,13300,NA,1,NA
2000,285,254,15,22,NA,NA,NA,0.18716577540106952,21,534,233,121,223,898,112,NA,136,136,NA,1,1,16800,6750,13300,NA,1,1
2001,109,362,16,23.960000000000008,NA,NA,NA,0.037037037037037035,83,58,279,106,25,30,173,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2002,91,370,13.4,21.6,2,32.81112288033979,66,0.07022425736761768,191,2200,179,74,18.02,783.5,105,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2003,194,257,17,22.700000000000017,3,38.49857878588416,15,0.1166835187057634,38,1990,219,128,416.20000000000016,774.5,91,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2004,263,211,15.6,32,NA,NA,NA,0.1,30,972,181,96,18,827.5,85,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2005,155,292,16.6,23.919999999999998,3,47.092322882057026,68,0.08737864077669903,57,4050,235,127,220.4,735,108,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2006,253,241,16.9,47.820000000000036,NA,NA,NA,0.06788757975131561,39,4830,202,121,1040,2130,81,91,138,91,1,3,1,16800,6750,13300,1,2,1
2007,144,340,15.850000000000001,26.17000000000002,NA,NA,NA,0.028395957641240692,132,875,208,80,32.02,112,128,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2008,297,211,16.9,149,2,33.74865939059704,67,0.06401766004415008,12,333,199,81,22.9,271,118,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2009,142,366,15.25,20.580000000000002,NA,NA,NA,0.05849453875509937,145,2280,221,79,24.680000000000003,681,142,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2010,93,337,17,90.69999999999976,2,34.011591966651686,20,0.09862944958444408,92,624,245,103,39.20000000000009,376,142,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2011,262,262,16.1,29.19,NA,NA,NA,0.2808080808080808,12,770,250,186,708.5,1335,64,NA,166,NA,NA,4,NA,16800,6750,13300,NA,3,NA
2012,183,240,14.8,31.2,2,42.60001418527588,9,0.11853838601098182,40,4530,200,42,14.3,1655,158,NA,168,NA,NA,1,NA,16800,6750,13300,NA,1,NA
2013,200,340,13.5,18.5,NA,NA,NA,0.04224835851341871,155,510,185,128,11.380000000000004,668,57,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2014,135,356,12.8,27.880000000000003,3,35.5708464534341,28,0.03404636459430982,151,400,205,31,12.1,351,174,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2015,119,356,14.2,17.76,8,34.98008298942148,34,0.028985507246376836,191,325,165,40,13.19,235,125,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
2016,213,221,15.7,31.68,2,31.500978222316814,21,0.07524794133557733,52,14700,169,60,397,932.5,109,NA,164,165,NA,2,1,16800,6750,13300,NA,1,1
2017,188,235,20.2,159.20000000000005,NA,NA,NA,0.0607070707070707,41,3890,194,126,1165,2250,68,101,121,129,2,11,5,16800,6750,13300,2,4,3
2018,148,335,18.8,64.99000000000014,2,45.39944921155019,26,0.040435556587527406,142,4490,193,136,49.25,763.5,57,NA,172,NA,NA,2,NA,16800,6750,13300,NA,1,NA
2019,178,260,17.7,23.580000000000005,10,85.96565351535637,30,0.09209791511541324,78,1850,182,65,754,1600,117,NA,143,NA,NA,2,NA,16800,6750,13300,NA,2,NA
2020,91,347,17.1,32.2,NA,NA,NA,0.02097902097902098,109,409,238,166,14.2,20.200000000000003,72,NA,NA,NA,NA,NA,NA,16800,6750,13300,NA,NA,NA
