Power.avg,Period,Power.avg.pval
1.7650418329105337,0.06666666666666667,1
2.142745226416995,0.06901766158942517,1
2.4938158366711107,0.0714515641690862,1
2.792458081959679,0.07397129813785633,1
3.0252410944616,0.07657989033313566,1
3.193811089273514,0.07928047433351472,1
3.3117331528493525,0.08207629422299442,1
3.3975087438009672,0.08497070848795081,1
3.467745445110516,0.08796719405152627,1
3.533508670761582,0.09106935045029302,1
3.6001769706585867,0.09428090415820632,1
3.669094987370164,0.09760571306304168,1
3.739231280328888,0.1010477711006932,1
3.808147833634038,0.1046112130529001,1
3.8724955430231702,0.10830031951416473,1
3.9284416771659028,0.11211952203382859,1
3.9722492929911146,0.11607340843948322,1
4.001029667361379,0.1201667283481107,1
4.013492282268583,0.12440439887157431,1
4.010320542673921,0.12879151052331275,1
3.9938474256488856,0.13333333333333333,1
3.9671355761100555,0.13803532317885034,1
3.9330278964320846,0.1429031283381724,1
3.89371688629677,0.14794259627571266,1
3.8509007705848446,0.1531597806662713,1
3.8061796620814112,0.15856094866702944,1
3.761335759568409,0.16415258844598885,1
3.7183574070395244,0.16994141697590162,1
3.6792037686473007,0.1759343881030526,1
3.6453459980644167,0.18213870090058606,1
3.6172183962115247,0.18856180831641264,1
3.5938558784831742,0.19521142612608336,1
3.5729553605434723,0.2020955422013864,1
3.5513099914026767,0.2092224261058002,1
3.5253574535558987,0.21660063902832946,1
3.491769033585918,0.22423904406765718,1
3.4483254000441876,0.23214681687896643,1
3.3952126815483368,0.2403334566962214,1
3.336259104698531,0.24880879774314865,1
3.279130518704986,0.2575830210466255,1
3.2337675805524593,0.26666666666666666,1
3.2093972270630284,0.27607064635770073,1
3.2115365269544913,0.2858062566763448,1
3.2405568745728432,0.29588519255142526,1
3.2923270401676956,0.3063195613325426,0.93
3.3600445877642784,0.3171218973340589,0.26
3.435796464246737,0.32830517689197775,0
3.511082709391745,0.33988283395180324,0
3.5768051568453827,0.35186877620610524,0
3.623928635612612,0.36427740180117213,0
3.645511002786314,0.3771236166328253,0
3.639426707276145,0.3904228522521668,0
3.610024789497983,0.4041910844027728,0
3.567191902011126,0.41844485221160044,0
3.522810192408215,0.4332012780566589,0
3.4863025715408926,0.44847808813531437,0
3.4615892747470602,0.464293633757933,0
3.4469155130454867,0.4806669133924428,0
3.4372736655053107,0.49761759548629736,0
3.4276938356391353,0.515166042093251,0
3.41543334193321,0.5333333333333333,0
3.40012619217571,0.5521412927154015,0
3.3824161145363716,0.5716125133526896,0
3.3624104190797577,0.5917703851028507,0
3.339031264243019,0.6126391226650852,0
3.310468382026939,0.6342437946681178,0
3.2751918273243588,0.6566103537839555,0
3.2327442039267655,0.6797656679036065,0
3.183793793377536,0.7037375524122105,0
3.1295153875460286,0.7285548036023443,0
3.0709120837813604,0.7542472332656506,0
3.0087325540594443,0.7808457045043335,0
2.9440597210700563,0.8083821688055456,0
2.878954566153995,0.8368897044232009,0
2.8164026335566295,0.8664025561133178,0
2.759356766870814,0.8969561762706287,0
2.7093818021814458,0.928587267515866,0
2.665694856784243,0.9613338267848855,0
2.625125177019561,0.9952351909725947,0
2.583003972330298,1.030332084186502,0
2.5346084371616975,1.0666666666666667,0
2.4766546528438536,1.1042825854308025,0
2.408377994200462,1.1432250267053796,0
2.3318650171154016,1.1835407702057015,0
2.251503314189091,1.2252782453301705,0
2.1726965233715174,1.2684875893362355,0
2.1002638778416314,1.3132207075679105,0
2.037071776453205,1.3595313358072134,0
1.9833571363518536,1.407475104824421,0
1.9369409753954001,1.4571096072046885,0
1.894207030695145,1.5084944665313011,0
1.8514511612545042,1.5616914090086667,0
1.8060925911493184,1.6167643376110916,0
1.757338797440482,1.6737794088464018,0
1.7061659274931786,1.7328051122266357,0
1.6547507471134244,1.7939123525412575,0
1.6056387972425668,1.8571745350317324,0
1.560986455732295,1.9226676535697715,0
1.522206080278594,1.9904703819451894,0
1.4901519803278471,2.060664168373004,0
1.4655796263376188,2.1333333333333333,0
1.4493400162560066,2.2085651708616063,0
1.4420205906204067,2.2864500534107592,0
1.4433207487483244,2.367081540411403,0
1.4517241268863263,2.450556490660341,0
1.4647410398938074,2.536975178672471,0
1.4795454595761386,2.626441415135823,0
1.4936915678697067,2.719062671614427,0
1.5057332553128704,2.814950209648842,0
1.5156303349622502,2.914219214409377,0
1.524689536796602,3.0169889330626023,0
1.534758263670877,3.123382818017335,0
1.5467792197993147,3.2335286752221832,0
1.5594530955091468,3.3475588176928035,0
1.5690293066409247,3.4656102244532714,0
1.5707126987260818,3.587824705082515,0
1.5611078909037452,3.7143490700634647,0
1.5403345423160768,3.845335307139543,0
1.5125865885000536,3.980940763890379,0
1.4849096126093502,4.121328336746008,0
1.4650748660148316,4.266666666666667,0
1.45976884581664,4.417130341723213,0
1.4736877928332985,4.5729001068215185,0
1.509222530650869,4.734163080822806,0
1.5661140184408147,4.901112981320682,0
1.640872851707152,5.073950357344942,0
1.7262792946506567,5.252882830271646,0
1.8114202022669976,5.438125343228854,0
1.882555218618665,5.629900419297684,0
1.92495141384879,5.828438428818754,0
1.9257589457472635,6.033977866125205,0
1.877772933958853,6.24676563603467,0
1.7832282468805694,6.4670573504443665,0
1.655758651127502,6.695117635385607,0
1.5183726456334494,6.931220448906543,0
1.396999293375199,7.17564941016503,0
1.3123488403009014,7.428698140126929,0
1.2746873599952986,7.690670614279086,0
1.2842898321782057,7.961881527780758,0
1.3362372604270638,8.242656673492016,0
1.4258449693461468,8.533333333333333,0
1.5521529153238216,8.834260683446425,0
1.7193843148870247,9.145800213643037,0
1.9371365862956065,9.468326161645612,0
2.2189026947913373,9.802225962641364,0
2.577135660648729,10.147900714689884,0
3.0134192952145518,10.505765660543291,0
3.505227689230589,10.876250686457707,0
3.9953073114878324,11.259800838595368,0
4.392892951240861,11.656876857637508,0
4.593846306240784,12.06795573225041,0
4.517594110892943,12.49353127206934,0
4.145968477077706,12.934114700888733,0
3.5416058558048733,13.390235270771214,0
2.830282156727624,13.862440897813086,0
2.15230980904654,14.35129882033006,0
1.6093954806913653,14.857396280253859,0
1.2369973721731629,15.381341228558172,0
1.013297300970128,15.923763055561516,0
0.890497714280484,16.485313346984032,0
0.824087037465913,17.066666666666666,0
0.7858722964962163,17.66852136689285,0
0.7626090969527389,18.291600427286063,0
0.7493374095986423,18.936652323291224,0
0.7439753071724964,19.604451925282742,0
0.7446896684331996,20.295801429379768,0
0.7490490831392923,21.011531321086583,0
0.7539342488771932,21.7525013729154,0
0.7558689057313083,22.519601677190735,0
0.7517531158210313,23.31375371527503,0
0.7397623274305304,24.13591146450082,0
0.7198385749893554,24.98706254413868,0
0.6933368377519578,25.86822940177745,0
0.6621148039173324,26.780470541542428,0
0.6279605536860955,27.72488179562619,0
0.5928940950016227,28.70259764066012,0
0.5597627586653395,29.714792560507718,0
0.5320022828885624,30.762682457116327,0
0.5122998591568247,31.84752611112303,0
0.5012362129869382,32.970626693968086,0
0.4971381631156894,34.13333333333333,0
0.49714494532932624,35.3370427337857,0
0.49838933803690716,36.58320085457213,0
0.49841293437002143,37.87330464658245,0
0.49498206438382847,39.208903850565484,0
0.48607485896290414,40.591602858759536,0
0.4704652828741981,42.023062642173166,0
0.4485577755446692,43.5050027458308,0
0.4226975334527121,45.03920335438147,0
0.39646688246350176,46.62750743055006,0
0.373258050839389,48.27182292900164,0
0.35502391127876737,49.97412508827736,0
0.3419675101635008,51.73645880355497,0
0.3331455936914472,53.560941083084856,0
0.3273026332784048,55.44976359125238,0
0.32333252992752887,57.40519528132024,0
0.32033977476418213,59.429585121015435,0
0.31760283721818483,61.525364914232725,0
0.3145718275785659,63.69505222224606,0
0.3107941769527008,65.94125338793617,0
0.3057287346519214,68.26666666666667,0
0.29860731433028215,70.6740854675714,0
0.2885087804430892,73.16640170914434,0
0.2746240716880383,75.7466092931649,0
0.2565449165346709,78.41780770113097,0
0.23443940718444684,81.18320571751907,0
0.20910726577575514,84.04612528434633,0
0.18197658945579678,87.0100054916617,0
0.15504530087744647,90.07840670876294,0
0.13067187723608192,93.25501486110012,0
0.111134002334615,96.54364585800327,0
0.09806133708842046,99.94825017655472,0
0.0920627640086889,103.47291760710993,0
