Power.avg,Period,Power.avg.pval
0.8326118475189916,0.06666666666666667,1
0.9802698188923382,0.06901766158942517,1
1.1052250058886657,0.0714515641690862,1
1.199399354204909,0.07397129813785633,1
1.2625639393078465,0.07657989033313566,1
1.3020746970043524,0.07928047433351472,1
1.3299275312373553,0.08207629422299442,1
1.358905655316714,0.08497070848795081,1
1.399750029403161,0.08796719405152627,1
1.4600063561793237,0.09106935045029302,1
1.543790007799253,0.09428090415820632,1
1.6514377988918247,0.09760571306304168,1
1.7788448029284143,0.1010477711006932,1
1.9171565036644107,0.1046112130529001,1
2.053598893786141,0.10830031951416473,1
2.173689433368092,0.11211952203382859,1
2.264443056161138,0.11607340843948322,1
2.31778742813525,0.1201667283481107,1
2.3331985062371667,0.12440439887157431,1
2.3185484917291084,0.12879151052331275,1
2.288486185001129,0.13333333333333333,1
2.2604203905066167,0.13803532317885034,1
2.249134173828796,0.1429031283381724,1
2.2618349509817146,0.14794259627571266,1
2.295641193290864,0.1531597806662713,1
2.3387939630194783,0.15856094866702944,1
2.375314182157148,0.16415258844598885,1
2.3911382775451266,0.16994141697590162,1
2.3790100892611883,0.1759343881030526,1
2.340122141807422,0.18213870090058606,1
2.2822820571632487,0.18856180831641264,1
2.21614993236477,0.19521142612608336,1
2.151730232691194,0.2020955422013864,1
2.0964831447785746,0.2092224261058002,1
2.0550285219156152,0.21660063902832946,1
2.0296870015492705,0.22423904406765718,1
2.021260242872155,0.23214681687896643,1
2.0297128666977327,0.2403334566962214,1
2.0543557617030417,0.24880879774314865,1
2.093239842117013,0.2575830210466255,1
2.1421413160499623,0.26666666666666666,1
2.194177012587367,0.27607064635770073,1
2.2408671869525807,0.2858062566763448,1
2.274404223052823,0.29588519255142526,1
2.2899635117188075,0.3063195613325426,1
2.2869134509787212,0.3171218973340589,1
2.268599098181575,0.32830517689197775,1
2.241241133996774,0.33988283395180324,1
2.2128388113465984,0.35186877620610524,1
2.192677849162223,0.36427740180117213,1
2.1913242112534186,0.3771236166328253,1
2.2202789588626484,0.3904228522521668,1
2.2903414112649116,0.4041910844027728,0.99
2.408421730205846,0.41844485221160044,0.69
2.5736578108978616,0.4332012780566589,0.2
2.7744856262950846,0.44847808813531437,0
2.9883218400244846,0.464293633757933,0
3.1847443326098035,0.4806669133924428,0
3.331749653417474,0.49761759548629736,0
3.403254500432755,0.515166042093251,0
3.3851929112525276,0.5333333333333333,0
3.27800709509146,0.5521412927154015,0
3.0949798653349663,0.5716125133526896,0
2.8577463346609315,0.5917703851028507,0
2.5912944760309222,0.6126391226650852,0
2.320330564712386,0.6342437946681178,0
2.0674713869002486,0.6566103537839555,0
1.8523312917903916,0.6797656679036065,0.01
1.690177179773981,0.7037375524122105,0.05
1.5897166434308794,0.7285548036023443,0.11
1.5510248484720315,0.7542472332656506,0.08
1.5653247276191207,0.7808457045043335,0.01
1.617585094641231,0.8083821688055456,0
1.6911952794353962,0.8368897044232009,0
1.7726073075414543,0.8664025561133178,0
1.8538013258148185,0.8969561762706287,0
1.9317058876423467,0.928587267515866,0
2.0054096782095376,0.9613338267848855,0
2.0730937883602034,0.9952351909725947,0
2.130529916108455,1.030332084186502,0
2.1718703481723196,1.0666666666666667,0
2.192003983794459,1.1042825854308025,0
2.188854306393266,1.1432250267053796,0
2.164180005556912,1.1835407702057015,0
2.1224932542276282,1.2252782453301705,0
2.06884922866049,1.2684875893362355,0
2.006768852083437,1.3132207075679105,0
1.937279784706105,1.3595313358072134,0
1.8593453045272896,1.407475104824421,0
1.771273373630153,1.4571096072046885,0
1.672371230194877,1.5084944665313011,0
1.5641815835882862,1.5616914090086667,0
1.450927914392491,1.6167643376110916,0
1.339078041540899,1.6737794088464018,0
1.2361297918494933,1.7328051122266357,0
1.148921105879401,1.7939123525412575,0
1.0820167575226898,1.8571745350317324,0
1.0368716533616578,1.9226676535697715,0
1.0122634001098443,1.9904703819451894,0
1.005848418032459,2.060664168373004,0
1.0159497310971264,2.1333333333333333,0
1.0424255735888674,2.2085651708616063,0
1.086021004957156,2.2864500534107592,0
1.1466226738836665,2.367081540411403,0
1.2215993834589858,2.450556490660341,0
1.3054474718743425,2.536975178672471,0
1.391251242874228,2.626441415135823,0
1.4733160330501047,2.719062671614427,0
1.5493528338621125,2.814950209648842,0
1.620585627102393,2.914219214409377,0
1.6894313435338415,3.0169889330626023,0
1.7562101648413584,3.123382818017335,0
1.8172483795659489,3.2335286752221832,0
1.8658693677348097,3.3475588176928035,0
1.8957075701272272,3.4656102244532714,0
1.9041322426262823,3.587824705082515,0
1.8936048939599397,3.7143490700634647,0
1.8704046787433932,3.845335307139543,0
1.8419949616136848,3.980940763890379,0
1.8149521359469634,4.121328336746008,0
1.794518026804392,4.266666666666667,0
1.7853900945078862,4.417130341723213,0
1.7924882275926155,4.5729001068215185,0
1.8206122545947856,4.734163080822806,0
1.8729176324912766,4.901112981320682,0
1.949303340620469,5.073950357344942,0
2.0460608507019677,5.252882830271646,0
2.1568833261029905,5.438125343228854,0
2.2737000067159316,5.629900419297684,0
2.385963863753834,5.828438428818754,0
2.4794428688804038,6.033977866125205,0
2.537640029845211,6.24676563603467,0
2.5476846431115425,6.4670573504443665,0
2.5083329637867084,6.695117635385607,0
2.434554508645657,6.931220448906543,0
2.354452582033149,7.17564941016503,0
2.2992377353293563,7.428698140126929,0
2.291638942566934,7.690670614279086,0
2.3391404366049593,7.961881527780758,0
2.4356223568333273,8.242656673492016,0
2.5705748289159747,8.533333333333333,0
2.7413571023165404,8.834260683446425,0
2.9623431421816724,9.145800213643037,0
3.2658020667709398,9.468326161645612,0
3.6926747513706526,9.802225962641364,0
4.275450275459666,10.147900714689884,0
5.018127505239803,10.505765660543291,0
5.879213658912226,10.876250686457707,0
6.764114317603939,11.259800838595368,0
7.533682287496119,11.656876857637508,0
8.033577200282409,12.06795573225041,0
8.140803900122567,12.49353127206934,0
7.810670306262026,12.934114700888733,0
7.099070518609674,13.390235270771214,0
6.143150226283203,13.862440897813086,0
5.1081992368897895,14.35129882033006,0
4.132035488052535,14.857396280253859,0
3.2978807960292174,15.381341228558172,0
2.6411566311343644,15.923763055561516,0
2.1695812435824733,16.485313346984032,0
1.8743023867219994,17.066666666666666,0
1.7291961999143892,17.66852136689285,0
1.6909901645450052,18.291600427286063,0
1.7095340112167878,18.936652323291224,0
1.7442283782919434,19.604451925282742,0
1.7756226399723203,20.295801429379768,0
1.8052286178791797,21.011531321086583,0
1.8450701522468282,21.7525013729154,0
1.9042196461804402,22.519601677190735,0
1.9800783405111486,23.31375371527503,0
2.0583440038293803,24.13591146450082,0
2.120177614296267,24.98706254413868,0
2.1514784494079087,25.86822940177745,0
2.1492549629314115,26.780470541542428,0
2.122609342531958,27.72488179562619,0
2.088398848341809,28.70259764066012,0
2.0632300547233138,29.714792560507718,0
2.0545746326770664,30.762682457116327,0
2.0546532656053618,31.84752611112303,0
2.040562421727062,32.970626693968086,0
1.982085069443389,34.13333333333333,0
1.8548948618364725,35.3370427337857,0
1.6531601837473475,36.58320085457213,0
1.3946300558216,37.87330464658245,0
1.1148049172571501,39.208903850565484,0
0.8531416617770542,40.591602858759536,0
0.6390040824367936,42.023062642173166,0
0.4846430325898998,43.5050027458308,0
0.38738076959842066,45.03920335438147,0
0.3375033992262454,46.62750743055006,0
0.32611166362097166,48.27182292900164,0
0.3490139936581139,49.97412508827736,0
0.4062582287395255,51.73645880355497,0
0.4992870092594061,53.560941083084856,0
0.6279611724255341,55.44976359125238,0
0.7886547879918941,57.40519528132024,0
0.973577091469036,59.429585121015435,0
1.1710457301173618,61.525364914232725,0
1.3664712378325343,63.69505222224606,0
1.5439121454486529,65.94125338793617,0
1.6880176638491908,68.26666666666667,0
1.7860443500920877,70.6740854675714,0
1.8295548244326638,73.16640170914434,0
1.8154551658433575,75.7466092931649,0
1.7461872049286962,78.41780770113097,0
1.6290981521655783,81.18320571751907,0
1.4751823965303716,84.04612528434633,0
