Power.avg,Period,Power.avg.pval
0.7841327656630853,0.06666666666666667,1
0.9554877561805667,0.06901766158942517,1
1.1166933015278941,0.0714515641690862,1
1.2562452226205343,0.07397129813785633,1
1.368095047989367,0.07657989033313566,1
1.453121189288325,0.07928047433351472,1
1.517901177981678,0.08207629422299442,1
1.5714510074591639,0.08497070848795081,1
1.621653998802754,0.08796719405152627,1
1.6730340953896967,0.09106935045029302,1
1.7265248914325209,0.09428090415820632,1
1.780769883323636,0.09760571306304168,1
1.833921007696854,0.1010477711006932,1
1.8849759004410156,0.1046112130529001,1
1.9341606999785028,0.10830031951416473,1
1.9824430526125416,0.11211952203382859,1
2.030693016381227,0.11607340843948322,1
2.0790815003780976,0.1201667283481107,1
2.127006448779132,0.12440439887157431,1
2.1734498451191864,0.12879151052331275,1
2.2175121902344057,0.13333333333333333,1
2.2589449227698686,0.13803532317885034,1
2.298549035486029,0.1429031283381724,1
2.3382416219665565,0.14794259627571266,1
2.3806311115399295,0.1531597806662713,1
2.4282300202639955,0.15856094866702944,1
2.4827280795102418,0.16415258844598885,1
2.5446952486469954,0.16994141697590162,1
2.613698788701581,0.1759343881030526,1
2.6884986566298323,0.18213870090058606,1
2.7670533995428612,0.18856180831641264,1
2.846408706166697,0.19521142612608336,1
2.9227544930570866,0.2020955422013864,1
2.991839467478226,0.2092224261058002,1
3.049735886869684,0.21660063902832946,1
3.093857690966812,0.22423904406765718,1
3.124022602162489,0.23214681687896643,1
3.143069374288359,0.2403334566962214,1
3.156377178766276,0.24880879774314865,1
3.1700413786669586,0.2575830210466255,1
3.188378210074912,0.26666666666666666,1
3.2121251827755333,0.27607064635770073,1
3.238459480009828,0.2858062566763448,1
3.2628576828970997,0.29588519255142526,1
3.281711208820677,0.3063195613325426,0.92
3.294286032779482,0.3171218973340589,0.53
3.3031405209295546,0.32830517689197775,0.12
3.3129733591214454,0.33988283395180324,0.01
3.328578600421764,0.35186877620610524,0
3.3529493873241054,0.36427740180117213,0
3.386474844120791,0.3771236166328253,0
3.427512056654862,0.3904228522521668,0
3.4736880553837617,0.4041910844027728,0
3.5228534998163394,0.41844485221160044,0
3.5731245088033394,0.4332012780566589,0
3.622403015984705,0.44847808813531437,0
3.6681844179038468,0.464293633757933,0
3.7080141669890465,0.4806669133924428,0
3.7402435305756145,0.49761759548629736,0
3.764489565135669,0.515166042093251,0
3.781522342189827,0.5333333333333333,0
3.7927432472625124,0.5521412927154015,0
3.799587852043773,0.5716125133526896,0
3.8030644643637257,0.5917703851028507,0
3.803448903380224,0.6126391226650852,0
3.800091007170418,0.6342437946681178,0
3.7913787465450475,0.6566103537839555,0
3.775032277965942,0.6797656679036065,0
3.7488746819692844,0.7037375524122105,0
3.7119595986599503,0.7285548036023443,0
3.665603320028644,0.7542472332656506,0
3.6137835546609534,0.7808457045043335,0
3.562608473092106,0.8083821688055456,0
3.5188883577984966,0.8368897044232009,0
3.4880799972809546,0.8664025561133178,0
3.4721254901148555,0.8969561762706287,0
3.4680098799094163,0.928587267515866,0
3.4678694406663713,0.9613338267848855,0
3.4608545224630896,0.9952351909725947,0
3.435986931964026,1.030332084186502,0
3.3847603030931968,1.0666666666666667,0
3.3026498360266685,1.1042825854308025,0
3.189568609386761,1.1432250267053796,0
3.049788503779543,1.1835407702057015,0
2.8916065713545973,1.2252782453301705,0
2.7265306525223014,1.2684875893362355,0
2.5676365104980077,1.3132207075679105,0
2.427189296142478,1.3595313358072134,0
2.3142234833364856,1.407475104824421,0
2.233007565658134,1.4571096072046885,0
2.182966542887966,1.5084944665313011,0
2.159901198927151,1.5616914090086667,0
2.157704032555861,1.6167643376110916,0
2.1696714614158563,1.6737794088464018,0
2.1890120027731443,1.7328051122266357,0
2.208833073100897,1.7939123525412575,0
2.2222066149096946,1.8571745350317324,0
2.222685227065082,1.9226676535697715,0
2.205186625380694,1.9904703819451894,0
2.1669171203835558,2.060664168373004,0
2.1080403636270755,2.1333333333333333,0
2.0318775284127684,2.2085651708616063,0
1.9444449390143799,2.2864500534107592,0
1.8532674633080262,2.367081540411403,0
1.7657360458955838,2.450556490660341,0
1.6875776983338537,2.536975178672471,0
1.6220077140241789,2.626441415135823,0
1.5698183261079293,2.719062671614427,0
1.5302173197693378,2.814950209648842,0
1.5019318524232976,2.914219214409377,0
1.48412818842123,3.0169889330626023,0
1.4769454253661596,3.123382818017335,0
1.4815283692877366,3.2335286752221832,0
1.49929620772847,3.3475588176928035,0
1.5302817714670736,3.4656102244532714,0
1.5711023872801149,3.587824705082515,0
1.6139717265234392,3.7143490700634647,0
1.6480833624536184,3.845335307139543,0
1.6633609237130318,3.980940763890379,0
1.6549247394655044,4.121328336746008,0
1.6259558859240306,4.266666666666667,0
1.587360806960353,4.417130341723213,0
1.5542191959113931,4.5729001068215185,0
1.5405879281707877,4.734163080822806,0
1.55501119190378,4.901112981320682,0
1.5984945997527777,5.073950357344942,0
