Power.avg,Period,Power.avg.pval
1.836528034934329,0.06666666666666667,1
2.1879311902762053,0.06901766158942517,1
2.4931788143197418,0.0714515641690862,1
2.7288037277529145,0.07397129813785633,1
2.8885410632290656,0.07657989033313566,1
2.9847603694861515,0.07928047433351472,1
3.0426134900789448,0.08207629422299442,1
3.090065683290311,0.08497070848795081,1
3.149024535705393,0.08796719405152627,1
3.2312394857169107,0.09106935045029302,1
3.3391434108406655,0.09428090415820632,1
3.4692929820316762,0.09760571306304168,1
3.61584865207958,0.1010477711006932,1
3.7726787379393514,0.1046112130529001,1
3.9338131039545394,0.10830031951416473,1
4.092742578394123,0.11211952203382859,1
4.241635233116427,0.11607340843948322,1
4.3717197716145195,0.1201667283481107,1
4.4754461844708056,0.12440439887157431,1
4.549706311109041,0.12879151052331275,1
4.598203320326291,0.13333333333333333,1
4.630913651010654,0.13803532317885034,1
4.659933620798208,0.1429031283381724,1
4.693416796358261,0.14794259627571266,1
4.731215765588322,0.1531597806662713,1
4.765316994159229,0.15856094866702944,1
4.784965347754126,0.16415258844598885,1
4.782995920596396,0.16994141697590162,1
4.759360569616411,0.1759343881030526,1
4.720399047936741,0.18213870090058606,1
4.675351339060524,0.18856180831641264,1
4.6326006610191195,0.19521142612608336,1
4.597374509869083,0.2020955422013864,1
4.5714035437598275,0.2092224261058002,1
4.553869387194809,0.21660063902832946,0.99
4.542173815806644,0.22423904406765718,0.86
4.5315132197616554,0.23214681687896643,0.48
4.514052547920437,0.2403334566962214,0.12
4.4798602662753675,0.24880879774314865,0.03
4.420793227157888,0.2575830210466255,0
4.335799958181907,0.26666666666666666,0
4.234296316370567,0.27607064635770073,0
4.13516044969067,0.2858062566763448,0
4.061650959628753,0.29588519255142526,0
4.034726490660849,0.3063195613325426,0
4.067259364396161,0.3171218973340589,0
4.160199761845152,0.32830517689197775,0
4.300812815597173,0.33988283395180324,0
4.463497103748347,0.35186877620610524,0
4.614215448639344,0.36427740180117213,0
4.7187319488082045,0.3771236166328253,0
4.752774978305099,0.3904228522521668,0
4.710465234373521,0.4041910844027728,0
4.607205895369423,0.41844485221160044,0
4.475024101446567,0.4332012780566589,0
4.3514867625264255,0.44847808813531437,0
4.266484898498775,0.464293633757933,0
4.232588651337532,0.4806669133924428,0
4.2430618041403925,0.49761759548629736,0
4.277626805261471,0.515166042093251,0
4.312191868013035,0.5333333333333333,0
4.3274727694298605,0.5521412927154015,0
4.313213399369912,0.5716125133526896,0
4.26780192358741,0.5917703851028507,0
4.195278225980987,0.6126391226650852,0
4.102055005363074,0.6342437946681178,0
3.994681123532531,0.6566103537839555,0
3.8788081099458482,0.6797656679036065,0
3.758926592034747,0.7037375524122105,0
3.638459384551364,0.7285548036023443,0
3.5200505243765967,0.7542472332656506,0
3.406012213361354,0.7808457045043335,0
3.2988053467191496,0.8083821688055456,0
3.2013047985273184,0.8368897044232009,0
3.1166293356982413,0.8664025561133178,0
3.0475224840215325,0.8969561762706287,0
2.9955158796925225,0.928587267515866,0
2.9602269099783443,0.9613338267848855,0
2.9390758290239734,0.9952351909725947,0
2.9275194108820353,1.030332084186502,0
2.9197123763511543,1.0666666666666667,0
2.9094085377508447,1.1042825854308025,0
2.8908990417598424,1.1432250267053796,0
2.8598071836858243,1.1835407702057015,0
2.8135930486654996,1.2252782453301705,0
