Power.avg,Period,Power.avg.pval
0.3254336412089271,0.06666666666666667,1
0.4020114397709816,0.06901766158942517,1
0.47825436175173386,0.0714515641690862,1
0.5501529907454094,0.07397129813785633,1
0.6153916294263707,0.07657989033313566,1
0.6737816751046379,0.07928047433351472,1
0.7268284738307517,0.08207629422299442,1
0.7767300595794634,0.08497070848795081,1
0.825386204323444,0.08796719405152627,1
0.8738710546258157,0.09106935045029302,1
0.9224608087920454,0.09428090415820632,1
0.9710238249933412,0.09760571306304168,1
1.0195046675447452,0.1010477711006932,1
1.068270495324505,0.1046112130529001,1
1.118140715387481,0.10830031951416473,1
1.1700244306332672,0.11211952203382859,1
1.2243013335344644,0.11607340843948322,1
1.2803118511349705,0.1201667283481107,1
1.3363573761067677,0.12440439887157431,1
1.3903332536693698,0.12879151052331275,1
1.4406915841862304,0.13333333333333333,1
1.4871958254480397,0.13803532317885034,1
1.5310568114234817,0.1429031283381724,1
1.5743846648521904,0.14794259627571266,1
1.6192066891499717,0.1531597806662713,1
1.6664788807109847,0.15856094866702944,1
1.715542110213339,0.16415258844598885,1
1.7643023223516658,0.16994141697590162,1
1.8100635218224288,0.1759343881030526,1
1.8506014201693608,0.18213870090058606,1
1.8849708501963864,0.18856180831641264,1
1.9137349286277638,0.19521142612608336,1
1.9386192368069066,0.2020955422013864,1
1.9618531418178462,0.2092224261058002,1
1.985579951576779,0.21660063902832946,1
2.011631870251705,0.22423904406765718,1
2.041655343811093,0.23214681687896643,1
2.077229508746947,0.2403334566962214,1
2.119589071636144,0.24880879774314865,1
2.168973047026761,0.2575830210466255,1
2.224140152713239,0.26666666666666666,1
2.2826588947349,0.27607064635770073,1
2.3419773014469483,0.2858062566763448,1
2.4004887244745694,0.29588519255142526,1
2.457668696461665,0.3063195613325426,1
2.51315324387501,0.3171218973340589,1
2.5656492761269996,0.32830517689197775,1
2.6127761844664255,0.33988283395180324,1
2.6521171885847155,0.35186877620610524,1
2.6827312345901557,0.36427740180117213,0.98
2.706043840668863,0.3771236166328253,0.8
2.7254976473961445,0.3904228522521668,0.29
2.7450867358047555,0.4041910844027728,0.02
2.7675052578999555,0.41844485221160044,0
2.7929569544919355,0.4332012780566589,0
2.8194940694154913,0.44847808813531437,0
2.844898791365197,0.464293633757933,0
2.8689521664260056,0.4806669133924428,0
2.894402793470436,0.49761759548629736,0
2.925711181609208,0.515166042093251,0
2.966250374213151,0.5333333333333333,0
3.0158089864787523,0.5521412927154015,0
3.070024037797443,0.5716125133526896,0
3.1219837941822375,0.5917703851028507,0
3.164810074614447,0.6126391226650852,0
3.193605847166039,0.6342437946681178,0
3.205911015301974,0.6566103537839555,0
3.201028169394793,0.6797656679036065,0
3.1793023272740064,0.7037375524122105,0
3.14220228498008,0.7285548036023443,0
3.093174406178325,0.7542472332656506,0
3.038475300181673,0.7808457045043335,0
2.987062933990035,0.8083821688055456,0
2.9490900067080608,0.8368897044232009,0
2.9332353986523914,0.8664025561133178,0
2.943732513892979,0.8969561762706287,0
2.978295326999915,0.928587267515866,0
3.027969981448049,0.9613338267848855,0
3.079189601527457,0.9952351909725947,0
3.1173330633799226,1.030332084186502,0
3.130453537740377,1.0666666666666667,0
3.111878460122863,1.1042825854308025,0
3.060989755164582,1.1432250267053796,0
2.9823069899846377,1.1835407702057015,0
2.8836166951251236,1.2252782453301705,0
2.7740519374647064,1.2684875893362355,0
2.6627092582629888,1.3132207075679105,0
2.55784247393875,1.3595313358072134,0
2.466290609377389,1.407475104824421,0
2.3928604303924232,1.4571096072046885,0
2.339761112393632,1.5084944665313011,0
2.306405298825219,1.5616914090086667,0
2.289690504954564,1.6167643376110916,0
2.284572613681048,1.6737794088464018,0
2.284755965172507,1.7328051122266357,0
2.283531808072199,1.7939123525412575,0
2.274768491910308,1.8571745350317324,0
2.2537952812459476,1.9226676535697715,0
2.2178932333127457,1.9904703819451894,0
2.1664720478756463,2.060664168373004,0
2.101250217079799,2.1333333333333333,0
2.0263711281848287,2.2085651708616063,0
1.9478199277772357,2.2864500534107592,0
1.8717695329270103,2.367081540411403,0
1.8026414594409215,2.450556490660341,0
1.7423323269763427,2.536975178672471,0
1.691141075162563,2.626441415135823,0
1.6493441949116334,2.719062671614427,0
1.6179806592696304,2.814950209648842,0
1.5985951195579824,2.914219214409377,0
1.59288340853926,3.0169889330626023,0
1.6029496527648064,3.123382818017335,0
1.6315981373264385,3.2335286752221832,0
1.6813602273913089,3.3475588176928035,0
1.7518136370504032,3.4656102244532714,0
1.8365457265611536,3.587824705082515,0
1.9221679334127577,3.7143490700634647,0
1.9910076800237781,3.845335307139543,0
2.0269559940869266,3.980940763890379,0
2.0219224604522226,4.121328336746008,0
1.9796971287699539,4.266666666666667,0
1.9150882031782528,4.417130341723213,0
1.8484717931611294,4.5729001068215185,0
1.7982099802803373,4.734163080822806,0
1.7744656473432092,4.901112981320682,0
1.7770632501132781,5.073950357344942,0
1.79768085016548,5.252882830271646,0
1.8243384778176392,5.438125343228854,0
1.8454795483981432,5.629900419297684,0
1.8522257802014623,5.828438428818754,0
1.8392226932241298,6.033977866125205,0
1.8051729976166322,6.24676563603467,0
1.7533518796001892,6.4670573504443665,0
1.691277195317493,6.695117635385607,0
1.6286629861250337,6.931220448906543,0
1.5741668785532859,7.17564941016503,0
1.5331329418653246,7.428698140126929,0
1.5087673807366715,7.690670614279086,0
1.5072786294611453,7.961881527780758,0
1.5448304831207218,8.242656673492016,0
1.652916353466901,8.533333333333333,0
1.87973264415321,8.834260683446425,0
2.286888575323714,9.145800213643037,0
2.941394215286281,9.468326161645612,0
3.901903898034432,9.802225962641364,0
5.197284616771988,10.147900714689884,0
6.797406261396927,10.505765660543291,0
8.582428984863313,10.876250686457707,0
10.326268435144923,11.259800838595368,0
11.715960060210527,11.656876857637508,0
12.422083605721802,12.06795573225041,0
12.211034994139958,12.49353127206934,0
11.05560088123094,12.934114700888733,0
9.179902639384114,13.390235270771214,0
6.994969941942882,13.862440897813086,0
4.943476310473117,14.35129882033006,0
3.3361470271343547,14.857396280253859,0
2.271521814921006,15.381341228558172,0
1.6700612872797904,15.923763055561516,0
1.3747913402982181,16.485313346984032,0
1.242227461867751,17.066666666666666,0
1.1816807741806343,17.66852136689285,0
1.1506877389790016,18.291600427286063,0
1.134739392452534,18.936652323291224,0
1.1305583760999518,19.604451925282742,0
1.1374409326606483,20.295801429379768,0
1.154117861561654,21.011531321086583,0
1.1779692179528403,21.7525013729154,0
1.2048990089651752,22.519601677190735,0
1.2295898997628898,23.31375371527503,0
1.246341995360802,24.13591146450082,0
1.2502228900799746,24.98706254413868,0
1.2378064146207959,25.86822940177745,0
1.2072368550739434,26.780470541542428,0
1.1581868058812232,27.72488179562619,0
1.092195195051964,28.70259764066012,0
1.0128717320425953,29.714792560507718,0
0.9251204322616323,30.762682457116327,0
0.8337193832805859,31.84752611112303,0
0.7427660752079631,32.970626693968086,0
0.6566779767849433,34.13333333333333,0
0.5812832217775452,35.3370427337857,0
0.5228839682983663,36.58320085457213,0
0.4852462414225947,37.87330464658245,0
0.4669916458008653,39.208903850565484,0
0.46187312074966624,40.591602858759536,0
0.46192413690056644,42.023062642173166,0
0.4611884569675534,43.5050027458308,0
0.4576848149385031,45.03920335438147,0
0.4528985390811829,46.62750743055006,0
0.4496751389233004,48.27182292900164,0
0.4499696124206754,49.97412508827736,0
0.4536189042130188,51.73645880355497,0
0.45857155802336275,53.560941083084856,0
0.4621751330659661,55.44976359125238,0
0.4626162065464937,57.40519528132024,0
0.45974203263931196,59.429585121015435,0
0.4550374980838743,61.525364914232725,0
0.4509257262436029,63.69505222224606,0
0.44964243070002285,65.94125338793617,0
0.4520325261632367,68.26666666666667,0
0.45682883823644044,70.6740854675714,0
0.4608886428540591,73.16640170914434,0
0.4603019334646688,75.7466092931649,0
0.4517545155824206,78.41780770113097,0
0.4335527733200505,81.18320571751907,0
0.4061171504688838,84.04612528434633,0
0.37200579572623726,87.0100054916617,0
0.3355022062409702,90.07840670876294,0
0.3017679882686796,93.25501486110012,0
0.27573473383082675,96.54364585800327,0
0.2611586106258645,99.94825017655472,0
0.2602575623733267,103.47291760710993,0
0.27395406958229557,107.12188216616971,0
0.30226285552286564,110.89952718250476,0
0.34426262396627494,114.81039056264048,0
0.3974778526713786,118.85917024203087,0
0.45706005846921,123.05072982846545,0
0.5155430749839837,127.39010444449212,0
0.5639088432410482,131.88250677587234,0
0.5940838567569606,136.53333333333333,0
0.6019606031540383,141.3481709351428,0
0.5892833372496517,146.33280341828868,0
0.5630082064662452,151.4932185863298,0
0.5321055285990645,156.83561540226194,0
0.5033663743025869,162.36641143503815,0
0.4784754966436255,168.09225056869266,0
0.45390018625253803,174.0200109833234,0
0.42350049006532625,180.15681341752588,0
0.38227985393525826,186.51002972220024,0
0.32925621059985966,193.08729171600655,0
0.2681531885166976,199.89650035310945,0
0.20588496408107937,206.94583521421987,0
0.14985261284966883,214.24376433233942,0
0.10541944561291838,221.7990543650095,0
0.07458324220562312,229.62078112528096,0
0.05613082039575207,237.71834048406174,0
0.046861471549449855,246.1014596569309,0
0.04311745812124158,254.78020888898425,0
0.04194611157573341,263.7650135517447,0
0.041584440684278155,273.06666666666666,0
0.041343069887785876,282.6963418702856,0
0.04117936579298773,292.66560683657735,0
0.04125336803674837,302.9864371726596,0
0.041638151264262194,313.6712308045239,0
0.04221770940844234,324.7328228700763,0
0.04271850191544493,336.1845011373853,0
0.04279974819332085,348.0400219666468,0
0.04214925062119144,360.31362683505176,0
0.0405606089735503,373.0200594444005,0
