Power.avg,Period,Power.avg.pval
1.0181208070270646,0.06666666666666667,1
1.2141190286137398,0.06901766158942517,1
1.3871441667863236,0.0714515641690862,1
1.5255987813465073,0.07397129813785633,1
1.6269758497310598,0.07657989033313566,1
1.6981617740712978,0.07928047433351472,1
1.7521255405134364,0.08207629422299442,1
1.8029276229715177,0.08497070848795081,1
1.8616188852889974,0.08796719405152627,1
1.9343386688836801,0.09106935045029302,1
2.0221630235681833,0.09428090415820632,1
2.1217077130007755,0.09760571306304168,1
2.2262749552581145,0.1010477711006932,1
2.328030052481231,0.1046112130529001,1
2.421166840124369,0.10830031951416473,1
2.50472397259705,0.11211952203382859,1
2.5831438008566145,0.11607340843948322,1
2.663741834175895,0.1201667283481107,1
2.752312567690807,0.12440439887157431,1
2.8494468991377837,0.12879151052331275,1
2.949659514732909,0.13333333333333333,1
3.043606080888786,0.13803532317885034,1
3.121995576834799,0.1429031283381724,1
3.179279437742701,0.14794259627571266,1
3.215685109618092,0.1531597806662713,1
3.236994139309914,0.15856094866702944,1
3.2522541747313904,0.16415258844598885,1
3.270277972490375,0.16994141697590162,1
3.2961954249114793,0.1759343881030526,1
3.32929089716153,0.18213870090058606,1
3.3628749499167188,0.18856180831641264,1
3.3862598240153132,0.19521142612608336,1
3.3882723293756403,0.2020955422013864,1
3.361196985376448,0.2092224261058002,1
3.303680027676581,0.21660063902832946,1
3.2212806413260133,0.22423904406765718,1
3.1243080267875882,0.23214681687896643,1
3.023993552324675,0.2403334566962214,1
2.9290066533886923,0.24880879774314865,1
2.844097439507229,0.2575830210466255,1
2.7713167795340516,0.26666666666666666,1
2.712671718134045,0.27607064635770073,1
2.6722660868272814,0.2858062566763448,1
2.6564645766806025,0.29588519255142526,1
2.6719398361896958,0.3063195613325426,1
2.722592928012988,0.3171218973340589,1
2.806703758489894,0.32830517689197775,1
2.9155127619930066,0.33988283395180324,0.96
3.0341138962407683,0.35186877620610524,0.25
3.1449433071820243,0.36427740180117213,0
3.233120169350775,0.3771236166328253,0
3.291791990556526,0.3904228522521668,0
3.325105776829764,0.4041910844027728,0
3.3468989284279904,0.41844485221160044,0
3.374778722547584,0.4332012780566589,0
3.421621066038069,0.44847808813531437,0
3.4885613038887784,0.464293633757933,0
3.563587818920472,0.4806669133924428,0
3.627066308155564,0.49761759548629736,0
3.661329418140114,0.515166042093251,0
3.6588313872585645,0.5333333333333333,0
3.624343680949088,0.5521412927154015,0
3.5705552883627787,0.5716125133526896,0
3.510399847944351,0.5917703851028507,0
3.450829009403446,0.6126391226650852,0
3.391069966809603,0.6342437946681178,0
3.325273591666772,0.6566103537839555,0
3.2471202567228303,0.6797656679036065,0
3.1535990841332953,0.7037375524122105,0
3.0464279724846604,0.7285548036023443,0
2.931193501670516,0.7542472332656506,0
2.815261924055065,0.7808457045043335,0
2.7056261053650745,0.8083821688055456,0
2.607450877177617,0.8368897044232009,0
2.523571156164886,0.8664025561133178,0
2.4547957866324746,0.8969561762706287,0
2.4006319757644192,0.928587267515866,0
2.359996985218267,0.9613338267848855,0
2.3316378317901583,0.9952351909725947,0
2.3142578472186335,1.030332084186502,0
2.3065674904726388,1.0666666666666667,0
2.3074729557222695,1.1042825854308025,0
2.316403922518261,1.1432250267053796,0
2.333558395932479,1.1835407702057015,0
2.359810477213183,1.2252782453301705,0
2.396207456380051,1.2684875893362355,0
2.443217113782715,1.3132207075679105,0
2.5000059397222594,1.3595313358072134,0
2.5639944988522028,1.407475104824421,0
2.6308211047206145,1.4571096072046885,0
2.6947303891071184,1.5084944665313011,0
2.749307686142565,1.5616914090086667,0
2.788392044928869,1.6167643376110916,0
2.8069509840091946,1.6737794088464018,0
2.8017328678555486,1.7328051122266357,0
2.7715989702826564,1.7939123525412575,0
2.7175152802576097,1.8571745350317324,0
2.642246832072145,1.9226676535697715,0
2.5498465461100634,1.9904703819451894,0
2.445050349918298,2.060664168373004,0
2.332719961897257,2.1333333333333333,0
2.2175231368849193,2.2085651708616063,0
2.103951680883251,2.2864500534107592,0
1.996464788122519,2.367081540411403,0
1.8993115493160997,2.450556490660341,0
1.8158297538728068,2.536975178672471,0
1.74761110292722,2.626441415135823,0
1.694231915663915,2.719062671614427,0
1.6538798755312711,2.814950209648842,0
1.6245072226830257,2.914219214409377,0
1.6047992346695898,3.0169889330626023,0
1.594517376802722,3.123382818017335,0
1.594257608235364,3.2335286752221832,0
1.6048563977264472,3.3475588176928035,0
1.626576954211325,3.4656102244532714,0
1.6582056306870039,3.587824705082515,0
1.6964573831739567,3.7143490700634647,0
1.736297740639272,3.845335307139543,0
1.772489305557403,3.980940763890379,0
1.8018862172596535,4.121328336746008,0
1.8253236406241635,4.266666666666667,0
1.8480096699056534,4.417130341723213,0
1.878149066707931,4.5729001068215185,0
1.9244670778302562,4.734163080822806,0
1.9936357383972176,4.901112981320682,0
2.088216797082836,5.073950357344942,0
2.2052145157969494,5.252882830271646,0
2.3353251209489923,5.438125343228854,0
2.4634026434248177,5.629900419297684,0
2.570810433163645,5.828438428818754,0
2.639738174759922,6.033977866125205,0
2.6585263188683785,6.24676563603467,0
2.626092717007684,6.4670573504443665,0
2.5531631069483085,6.695117635385607,0
2.45884873301351,6.931220448906543,0
2.3635749458300883,7.17564941016503,0
2.282098671200093,7.428698140126929,0
2.2206437334968245,7.690670614279086,0
2.1790725083183866,7.961881527780758,0
2.155259818833024,8.242656673492016,0
2.1481400960738175,8.533333333333333,0
2.15848215007049,8.834260683446425,0
2.188957497467423,9.145800213643037,0
2.244806690740335,9.468326161645612,0
2.3341526708848424,9.802225962641364,0
2.4655866109818625,10.147900714689884,0
2.6418937774691273,10.505765660543291,0
2.852019577190812,10.876250686457707,0
3.0660819628583162,11.259800838595368,0
3.2381231808456312,11.656876857637508,0
3.318053825911084,12.06795573225041,0
3.2694632909388717,12.49353127206934,0
3.0858879809853987,12.934114700888733,0
2.7969795222481904,13.390235270771214,0
2.459609238805761,13.862440897813086,0
2.136845940269111,14.35129882033006,0
1.8754655852833209,14.857396280253859,0
1.6938592999687518,15.381341228558172,0
1.584929403344463,15.923763055561516,0
1.5285431742151656,16.485313346984032,0
1.5037050932067175,17.066666666666666,0
