Power.avg,Period,Power.avg.pval
0.7224953822472928,0.06666666666666667,1
0.8858188836592993,0.06901766158942517,1
1.0438861847416316,0.0714515641690862,1
1.1867765725727994,0.07397129813785633,1
1.3089499773186695,0.07657989033313566,1
1.410695563882519,0.07928047433351472,1
1.4974693657982188,0.08207629422299442,1
1.5774872263973074,0.08497070848795081,1
1.6587474292614381,0.08796719405152627,1
1.7467498616803165,0.09106935045029302,1
1.8436145445586447,0.09428090415820632,1
1.948508571223912,0.09760571306304168,1
2.0587235910867774,0.1010477711006932,1
2.170689397661376,0.1046112130529001,1
2.2806250945066333,0.10830031951416473,1
2.3850109002472086,0.11211952203382859,1
2.4811548890703583,0.11607340843948322,1
2.5678068277841395,0.1201667283481107,1
2.6454674054471274,0.12440439887157431,1
2.7161365369009256,0.12879151052331275,1
2.7826552185326654,0.13333333333333333,1
2.8480681366665133,0.13803532317885034,1
2.9152250156469073,0.1429031283381724,1
2.986373187790958,0.14794259627571266,1
3.0624462290197845,0.1531597806662713,1
3.142389615537836,0.15856094866702944,1
3.2234358736832025,0.16415258844598885,1
3.3027529178155324,0.16994141697590162,1
3.379528841614324,0.1759343881030526,1
3.4557797517066535,0.18213870090058606,1
3.535011808217075,0.18856180831641264,1
3.6196057779335256,0.19521142612608336,1
3.7087438304449285,0.2020955422013864,1
3.7981481405954685,0.2092224261058002,1
3.881625504227345,0.21660063902832946,1
3.9534583306102427,0.22423904406765718,1
4.010361268488896,0.23214681687896643,1
4.051930209354214,0.2403334566962214,0.95
4.079276226031778,0.24880879774314865,0.7
4.092735615702045,0.2575830210466255,0.4
4.090429545924599,0.26666666666666666,0.16
4.069094875799932,0.27607064635770073,0.05
4.027019095128877,0.2858062566763448,0.02
3.967299558559035,0.29588519255142526,0
3.8993309339341717,0.3063195613325426,0
3.837511843165977,0.3171218973340589,0
3.7976065178874476,0.32830517689197775,0
3.7920852125357394,0.33988283395180324,0
3.8260536371543283,0.35186877620610524,0
3.895277977342366,0.36427740180117213,0
3.9871487859178414,0.3771236166328253,0
4.084181074793311,0.3904228522521668,0
4.168579290915812,0.4041910844027728,0
4.2263521669609725,0.41844485221160044,0
4.250211999439951,0.4332012780566589,0
4.240985537022654,0.44847808813531437,0
4.207100104436206,0.464293633757933,0
4.1617047674271666,0.4806669133924428,0
4.117977174511767,0.49761759548629736,0
4.0846420811423485,0.515166042093251,0
4.06412472766029,0.5333333333333333,0
4.054183883448313,0.5521412927154015,0
4.051315879647202,0.5716125133526896,0
4.052903995779623,0.5917703851028507,0
4.0563615768875865,0.6126391226650852,0
4.056436868292223,0.6342437946681178,0
4.043866311829042,0.6566103537839555,0
4.007804322635271,0.6797656679036065,0
3.941415175184851,0.7037375524122105,0
3.847145347604669,0.7285548036023443,0
3.737873004253651,0.7542472332656506,0
3.632701199442561,0.7808457045043335,0
3.5496603949727703,0.8083821688055456,0
3.4993607699899845,0.8368897044232009,0
3.4825469074368383,0.8664025561133178,0
3.4917565554600523,0.8969561762706287,0
3.515115798763958,0.928587267515866,0
3.5399851952512553,0.9613338267848855,0
3.5552540868079117,0.9952351909725947,0
3.5523122844597377,1.030332084186502,0
3.525313978306011,1.0666666666666667,0
3.471302407346147,1.1042825854308025,0
3.390449016891957,1.1432250267053796,0
3.2863289820478143,1.1835407702057015,0
3.1659054864154674,1.2252782453301705,0
3.0388263615998987,1.2684875893362355,0
2.9158504948113637,1.3132207075679105,0
2.806680913080472,1.3595313358072134,0
2.717938650273269,1.407475104824421,0
2.6521247983969203,1.4571096072046885,0
2.6079928675547364,1.5084944665313011,0
2.581951905570789,1.5616914090086667,0
2.569484136921439,1.6167643376110916,0
2.5656829927644096,1.6737794088464018,0
2.5649239463835447,1.7328051122266357,0
2.5605633738713744,1.7939123525412575,0
2.545523306546565,1.8571745350317324,0
2.5137402134821314,1.9226676535697715,0
2.4616821467422905,1.9904703819451894,0
2.3891444429536963,2.060664168373004,0
2.2991253014377557,2.1333333333333333,0
2.197114360949649,2.2085651708616063,0
2.0901366098167737,2.2864500534107592,0
1.985528030080707,2.367081540411403,0
1.889366838189501,2.450556490660341,0
1.8050826393236825,2.536975178672471,0
1.7332552764053308,2.626441415135823,0
1.6729662025343812,2.719062671614427,0
1.6236114359914193,2.814950209648842,0
1.5855160636685801,2.914219214409377,0
1.5589595036644086,3.0169889330626023,0
1.5430465897559842,3.123382818017335,0
1.5360585300302987,3.2335286752221832,0
1.5370964048977518,3.3475588176928035,0
1.5470210725667535,3.4656102244532714,0
1.567030430368341,3.587824705082515,0
1.5954570836330801,3.7143490700634647,0
1.625286289939378,3.845335307139543,0
1.644815664629691,3.980940763890379,0
1.6420724900270556,4.121328336746008,0
1.6113330186518393,4.266666666666667,0
1.5584735896633577,4.417130341723213,0
1.5018460821709947,4.5729001068215185,0
1.4673672824328716,4.734163080822806,0
1.4796262360808659,4.901112981320682,0
1.552894517202246,5.073950357344942,0
1.6854765530618383,5.252882830271646,0
1.85861804472469,5.438125343228854,0
2.0394027122252485,5.629900419297684,0
2.1869187812163524,5.828438428818754,0
2.2614351751278097,6.033977866125205,0
2.2355531110101707,6.24676563603467,0
2.104078603881295,6.4670573504443665,0
1.8877567953245282,6.695117635385607,0
1.6274938631503306,6.931220448906543,0
1.370530256807395,7.17564941016503,0
1.155235250540892,7.428698140126929,0
