Power.avg,Period,Power.avg.pval
0.9353211127200379,0.06666666666666667,1
1.1238262580828615,0.06901766158942517,1
1.2914527310695898,0.0714515641690862,1
1.423616717779417,0.07397129813785633,1
1.5130281103037362,0.07657989033313566,1
1.5613764071487148,0.07928047433351472,1
1.5778562514591172,0.08207629422299442,1
1.575527365239812,0.08497070848795081,1
1.5674583002746372,0.08796719405152627,1
1.564167302965423,0.09106935045029302,1
1.5726644388212496,0.09428090415820632,1
1.596536183212634,0.09760571306304168,1
1.6364451939230187,0.1010477711006932,1
1.6907446121085934,0.1046112130529001,1
1.7561453328302412,0.10830031951416473,1
1.8284612464966503,0.11211952203382859,1
1.9034987556457137,0.11607340843948322,1
1.9780926747775815,0.1201667283481107,1
2.0510182614032026,0.12440439887157431,1
2.1232124463536257,0.12879151052331275,1
2.1968480706538718,0.13333333333333333,1
2.2735052490097525,0.13803532317885034,1
2.3525125216408265,0.1429031283381724,1
2.4306811975472438,0.14794259627571266,1
2.5037927417348924,0.1531597806662713,1
2.5689161817268498,0.15856094866702944,1
2.6259959282384377,0.16415258844598885,1
2.6777125201399214,0.16994141697590162,1
2.7278760458469935,0.1759343881030526,1
2.779479894974739,0.18213870090058606,1
2.8334134543040124,0.18856180831641264,1
2.888105139217966,0.19521142612608336,1
2.939874890885722,0.2020955422013864,1
2.983820614393501,0.2092224261058002,1
3.015205236516915,0.21660063902832946,1
3.0310692401063135,0.22423904406765718,1
3.031327343842813,0.23214681687896643,1
3.0185642101645436,0.2403334566962214,1
2.996482139950756,0.24880879774314865,1
2.9680058714242166,0.2575830210466255,1
2.93443210339787,0.26666666666666666,1
2.896216690284216,0.27607064635770073,1
2.854670901470475,0.2858062566763448,1
2.813239427415132,0.29588519255142526,1
2.777654054349908,0.3063195613325426,1
2.755277956481719,0.3171218973340589,1
2.7542042216895615,0.32830517689197775,1
2.782013000946661,0.33988283395180324,0.96
2.843617210964813,0.35186877620610524,0.76
2.9383605928342327,0.36427740180117213,0.31
3.058005864176787,0.3771236166328253,0.01
3.1876913527938466,0.3904228522521668,0
3.310260289463765,0.4041910844027728,0
3.4118331534561217,0.41844485221160044,0
3.4855992024408944,0.4332012780566589,0
3.532377006450382,0.44847808813531437,0
3.5587047299908514,0.464293633757933,0
3.5739355166684974,0.4806669133924428,0
3.587087335227943,0.49761759548629736,0
3.6036754320824076,0.515166042093251,0
3.6232307495156437,0.5333333333333333,0
3.6387694969728526,0.5521412927154015,0
3.638989180467228,0.5716125133526896,0
3.612547089137421,0.5917703851028507,0
3.5525823046209837,0.6126391226650852,0
3.4595760754423024,0.6342437946681178,0
3.3415834214532607,0.6566103537839555,0
3.2120001929828925,0.6797656679036065,0
3.0857438031364675,0.7037375524122105,0
2.975037715301341,0.7285548036023443,0
2.8861377280104374,0.7542472332656506,0
2.818231850382826,0.7808457045043335,0
2.765070024133503,0.8083821688055456,0
2.7186881940521963,0.8368897044232009,0
2.673534192180259,0.8664025561133178,0
2.6291207976315607,0.8969561762706287,0
2.590157143865001,0.928587267515866,0
2.5643551382375414,0.9613338267848855,0
2.5590206264427713,0.9952351909725947,0
2.577795517704654,1.030332084186502,0
2.6186767545153855,1.0666666666666667,0
2.6739715960507144,1.1042825854308025,0
2.7322622472094955,1.1432250267053796,0
2.7817788831300976,1.1835407702057015,0
