Power.avg,Period,Power.avg.pval
0.47524269722440365,0.06666666666666667,1
0.5914530875335761,0.06901766158942517,1
0.7092439909542725,0.0714515641690862,1
0.8220411270951916,0.07397129813785633,1
0.9247446571866559,0.07657989033313566,1
1.0144641686110114,0.07928047433351472,1
1.0903555230387028,0.08207629422299442,1
1.1528095369014952,0.08497070848795081,1
1.2025069323940922,0.08796719405152627,1
1.2397940396125997,0.09106935045029302,1
1.2646432515532746,0.09428090415820632,1
1.277272363456146,0.09760571306304168,1
1.279201230836853,0.1010477711006932,1
1.2741075220941256,0.1046112130529001,1
1.267669142206919,0.10830031951416473,1
1.2660434843008719,0.11211952203382859,1
1.2735673780109098,0.11607340843948322,1
1.2909532566692103,0.1201667283481107,1
1.315105466406945,0.12440439887157431,1
1.3407424659944047,0.12879151052331275,1
1.3629262285821824,0.13333333333333333,1
1.37909383371362,0.13803532317885034,1
1.3895753822801582,0.1429031283381724,1
1.3965776681548598,0.14794259627571266,1
1.402520985706708,0.1531597806662713,1
1.4088416383831592,0.15856094866702944,1
1.4158593471443766,0.16415258844598885,1
1.4235296921498644,0.16994141697590162,1
1.432399492490499,0.1759343881030526,1
1.4440590450054949,0.18213870090058606,1
1.460730791017281,0.18856180831641264,1
1.4841630156887704,0.19521142612608336,1
1.5144792381900583,0.2020955422013864,1
1.549763243733802,0.2092224261058002,1
1.5867671261381515,0.21660063902832946,1
1.6224393875178589,0.22423904406765718,1
1.6554798665283983,0.23214681687896643,1
1.687162903706471,0.2403334566962214,1
1.7211031700744244,0.24880879774314865,1
1.7620972025179917,0.2575830210466255,1
1.8144479788144594,0.26666666666666666,1
1.8803090109099991,0.27607064635770073,1
1.9586009015564056,0.2858062566763448,1
2.044879239850921,0.29588519255142526,1
2.1321899026283195,0.3063195613325426,1
2.212647817777068,0.3171218973340589,1
2.279351519425599,0.32830517689197775,1
2.3281605242448475,0.33988283395180324,1
2.35869916978156,0.35186877620610524,1
2.3739786839865626,0.36427740180117213,1
2.378618125901846,0.3771236166328253,0.99
2.3765672528185244,0.3904228522521668,0.98
2.3696522135355607,0.4041910844027728,0.9
2.3576658765691714,0.41844485221160044,0.82
2.3396279154237996,0.4332012780566589,0.72
2.3152464820025274,0.44847808813531437,0.54
2.285865365379372,0.464293633757933,0.45
2.2547123853782667,0.4806669133924428,0.34
2.22647164562704,0.49761759548629736,0.23
2.206159506346492,0.515166042093251,0.12
2.1974376768062536,0.5333333333333333,0.03
2.200938646893436,0.5521412927154015,0.01
2.2135122135059255,0.5716125133526896,0.01
2.229105538354754,0.5917703851028507,0
2.2411960053210658,0.6126391226650852,0
2.2456635387496586,0.6342437946681178,0
2.2424382600989343,0.6566103537839555,0
2.2348724563394713,0.6797656679036065,0
2.2273794957258914,0.7037375524122105,0
2.22315199332764,0.7285548036023443,0
2.223470282703988,0.7542472332656506,0
2.228540227057652,0.7808457045043335,0
2.2385918404125413,0.8083821688055456,0
2.254231433977908,0.8368897044232009,0
2.27615214462123,0.8664025561133178,0
2.304886102576202,0.8969561762706287,0
2.3408804291522123,0.928587267515866,0
2.384541007134721,0.9613338267848855,0
2.4357705155505305,0.9952351909725947,0
2.492935544392401,1.030332084186502,0
2.5517441017034854,1.0666666666666667,0
2.604893934312242,1.1042825854308025,0
2.6432878927755024,1.1432250267053796,0
2.6588894815380595,1.1835407702057015,0
2.6481804754222598,1.2252782453301705,0
2.6144915730770464,1.2684875893362355,0
2.567801937228835,1.3132207075679105,0
2.521709029681701,1.3595313358072134,0
2.488501351392582,1.407475104824421,0
