Power.avg,Period,Power.avg.pval
1.0161787724586977,0.06666666666666667,1
1.2044774577624524,0.06901766158942517,1
1.364319407648164,0.0714515641690862,1
1.4826043447419497,0.07397129813785633,1
1.5558732398917623,0.07657989033313566,1
1.5910003226863545,0.07928047433351472,1
1.6020234638692,0.08207629422299442,1
1.6049196809104986,0.08497070848795081,1
1.6129985617047375,0.08796719405152627,1
1.634556792367215,0.09106935045029302,1
1.672683256923382,0.09428090415820632,1
1.7262323337174255,0.09760571306304168,1
1.791296874059474,0.1010477711006932,1
1.8629978124838307,0.1046112130529001,1
1.9372555726480873,0.10830031951416473,1
2.01179003161361,0.11211952203382859,1
2.0857966569753845,0.11607340843948322,1
2.15870094241136,0.1201667283481107,1
2.2291953262968427,0.12440439887157431,1
2.295475694737552,0.12879151052331275,1
2.3563904225630607,0.13333333333333333,1
2.4122904941421854,0.13803532317885034,1
2.4646630421871665,0.1429031283381724,1
2.5148001111469536,0.14794259627571266,1
2.5625935234244794,0.1531597806662713,1
2.606309886298444,0.15856094866702944,1
2.6432975166889348,0.16415258844598885,1
2.6709623776648503,0.16994141697590162,1
2.687434780350499,0.1759343881030526,1
2.691743019370264,0.18213870090058606,1
2.6835821461434683,0.18856180831641264,1
2.6629921395835225,0.19521142612608336,1
2.63050309796498,0.2020955422013864,1
2.588088692191248,0.2092224261058002,1
2.5403220101721007,0.21660063902832946,1
2.4943368566645385,0.22423904406765718,1
2.4578089894551503,0.23214681687896643,1
2.4359422331920753,0.2403334566962214,1
2.4295329034288797,0.24880879774314865,1
2.4353550878561614,0.2575830210466255,1
2.448314727882603,0.26666666666666666,1
2.4639432483022436,0.27607064635770073,1
2.4803051923652255,0.2858062566763448,1
2.4990838817559013,0.29588519255142526,1
2.5255395727839183,0.3063195613325426,1
2.5667508719304757,0.3171218973340589,1
2.6281157581756953,0.32830517689197775,1
2.7094660051481227,0.33988283395180324,1
2.8030926949458657,0.35186877620610524,0.96
2.8954108506208374,0.36427740180117213,0.41
2.9721038333573877,0.3771236166328253,0.01
3.024611481147194,0.3904228522521668,0
3.054960987958894,0.4041910844027728,0
3.0765944288741673,0.41844485221160044,0
3.1105942591015476,0.4332012780566589,0
3.178649344304359,0.44847808813531437,0
3.295320492390405,0.464293633757933,0
3.462199794251531,0.4806669133924428,0
3.6656931766150636,0.49761759548629736,0
3.87906452320382,0.515166042093251,0
4.068402565526829,0.5333333333333333,0
4.201140393924349,0.5521412927154015,0
4.254659157755702,0.5716125133526896,0
4.221987431818599,0.5917703851028507,0
4.112453028690737,0.6126391226650852,0
3.94730343542641,0.6342437946681178,0
3.7526112097432125,0.6566103537839555,0
3.552722663523309,0.6797656679036065,0
3.366495782258773,0.7037375524122105,0
3.2064804610669277,0.7285548036023443,0
3.079646739191305,0.7542472332656506,0
2.9882324652988603,0.7808457045043335,0
2.930328823748273,0.8083821688055456,0
2.900721898099058,0.8368897044232009,0
2.8924631954677076,0.8664025561133178,0
2.898890784422717,0.8969561762706287,0
2.91519127927188,0.928587267515866,0
2.9386597702559887,0.9613338267848855,0
2.9675271843419817,0.9952351909725947,0
2.9990849126011248,1.030332084186502,0
3.0282839332399236,1.0666666666666667,0
3.047726466768185,1.1042825854308025,0
3.049161743946484,1.1432250267053796,0
