Power.avg,Period,Power.avg.pval
0.16241204034999163,0.06666666666666667,1
0.1974397299558604,0.06901766158942517,1
0.23038214847739777,0.0714515641690862,1
0.25910999158233106,0.07397129813785633,1
0.2826806036653499,0.07657989033313566,1
0.30154032294309824,0.07928047433351472,1
0.3171688484183591,0.08207629422299442,1
0.3313747053593225,0.08497070848795081,1
0.34563275454750814,0.08796719405152627,1
0.36076231578242807,0.09106935045029302,1
0.37698186722748883,0.09428090415820632,1
0.3941677960493321,0.09760571306304168,1
0.4121112423936738,0.1010477711006932,1
0.43066060345632795,0.1046112130529001,1
0.4497500080667516,0.10830031951416473,1
0.46937579449194466,0.11211952203382859,1
0.48957421109284893,0.11607340843948322,1
0.5104026136517993,0.1201667283481107,1
0.5318962073818599,0.12440439887157431,1
0.554000415856919,0.12879151052331275,1
0.576529537824612,0.13333333333333333,1
0.5992057031732017,0.13803532317885034,1
0.6217703886438368,0.1429031283381724,1
0.6440961023066872,0.14794259627571266,1
0.6662311376906548,0.1531597806662713,1
0.6883752808962308,0.15856094866702944,1
0.7108202680073891,0.16415258844598885,1
0.7338496742919122,0.16994141697590162,1
0.7575564103863288,0.1759343881030526,1
0.7816026122670229,0.18213870090058606,1
0.8050753398930394,0.18856180831641264,1
0.8266220976523628,0.19521142612608336,1
0.8449078352295071,0.2020955422013864,1
0.8592261361584441,0.2092224261058002,1
0.8699732787773775,0.21660063902832946,1
0.87871135709092,0.22423904406765718,1
0.8876971995550947,0.23214681687896643,1
0.8990143288406691,0.2403334566962214,1
0.913713241611429,0.24880879774314865,1
0.9314374750448368,0.2575830210466255,1
0.9507586199872289,0.26666666666666666,1
0.9699964685535568,0.27607064635770073,1
0.9879935347991089,0.2858062566763448,1
1.0043870603662486,0.29588519255142526,1
1.0193087592232457,0.3063195613325426,1
1.032827988094604,0.3171218973340589,1
1.0445498973496106,0.32830517689197775,1
1.0535771980683413,0.33988283395180324,1
1.0587963199421961,0.35186877620610524,1
1.0593735482688322,0.36427740180117213,1
1.055376398634993,0.3771236166328253,1
1.0483538707640958,0.3904228522521668,1
1.0415152445348288,0.4041910844027728,1
1.039133988306366,0.41844485221160044,1
1.0451937691937798,0.4332012780566589,1
1.0618791710831441,0.44847808813531437,1
1.0887813451688395,0.464293633757933,1
1.123322656552201,0.4806669133924428,1
1.1621160048333614,0.49761759548629736,1
1.2023456564692223,0.515166042093251,1
1.2422822968182394,0.5333333333333333,1
1.2807423143760561,0.5521412927154015,1
1.316146032766297,0.5716125133526896,1
1.3461288035506929,0.5917703851028507,1
1.3681440885341176,0.6126391226650852,1
1.3806093649844777,0.6342437946681178,1
1.383665029983605,0.6566103537839555,1
1.3789499401113623,0.6797656679036065,0.98
1.368613357242921,0.7037375524122105,0.95
1.3543557974490914,0.7285548036023443,0.88
1.337173416274922,0.7542472332656506,0.73
1.3178368567101921,0.7808457045043335,0.66
1.297517804863677,0.8083821688055456,0.52
1.2778733976550007,0.8368897044232009,0.36
1.2604017139095796,0.8664025561133178,0.22
1.2455917874219449,0.8969561762706287,0.1
1.232669636225724,0.928587267515866,0.06
1.2202675507198373,0.9613338267848855,0.03
1.207508868898293,0.9952351909725947,0
1.194601780328609,1.030332084186502,0
1.1824715406515744,1.0666666666666667,0
1.1718030972357638,1.1042825854308025,0
1.1623179097984873,1.1432250267053796,0
