Power.avg,Period,Power.avg.pval
1.6755666137307832,0.06666666666666667,1
2.027139201405486,0.06901766158942517,1
2.3487154806321664,0.0714515641690862,1
2.613980420538055,0.07397129813785633,1
2.8079903540606814,0.07657989033313566,1
2.9301467590787635,0.07928047433351472,1
2.9919922003332924,0.08207629422299442,1
3.0114696415586124,0.08497070848795081,1
3.0068478993881453,0.08796719405152627,1
2.992799640902837,0.09106935045029302,1
2.979188038249941,0.09428090415820632,1
2.971715897801717,0.09760571306304168,1
2.9732931236358766,0.1010477711006932,1
2.98522319948118,0.1046112130529001,1
3.0076726919524295,0.10830031951416473,1
3.0394192362564563,0.11211952203382859,1
3.077429749785766,0.11607340843948322,1
3.1169701688995883,0.1201667283481107,1
3.152570986365497,0.12440439887157431,1
3.17960229205445,0.12879151052331275,1
3.1958072316229154,0.13333333333333333,1
3.2020718940550252,0.13803532317885034,1
3.2020221938078937,0.1429031283381724,1
3.200632156714853,0.14794259627571266,1
3.2025818017131584,0.1531597806662713,1
3.211243953879724,0.15856094866702944,1
3.228776532983875,0.16415258844598885,1
3.2570659316121198,0.16994141697590162,1
3.298625759942857,0.1759343881030526,1
3.35642764672797,0.18213870090058606,1
3.4322659536364992,0.18856180831641264,1
3.524389441233536,0.19521142612608336,1
3.6259412845559233,0.2020955422013864,1
3.7254487121676383,0.2092224261058002,1
3.809346146247544,0.21660063902832946,1
3.8653621731422003,0.22423904406765718,1
3.885440358602344,0.23214681687896643,1
3.8675438392344366,0.2403334566962214,1
3.816327398669709,0.24880879774314865,1
3.7426755667072653,0.2575830210466255,1
3.66184009139007,0.26666666666666666,0.99
3.5901233344016372,0.27607064635770073,0.97
3.5409101253839372,0.2858062566763448,0.9
3.5215990472704712,0.29588519255142526,0.56
3.532764115911154,0.3063195613325426,0.09
3.5696882023211396,0.3171218973340589,0.01
3.6251277648534384,0.32830517689197775,0
3.6917286504898117,0.33988283395180324,0
3.7631590203842724,0.35186877620610524,0
3.8341723933177256,0.36427740180117213,0
3.9005038672336347,0.3771236166328253,0
3.95920547372426,0.3904228522521668,0
4.009156049685348,0.4041910844027728,0
4.050976742795602,0.41844485221160044,0
4.0859036728302645,0.4332012780566589,0
4.113924981278241,0.44847808813531437,0
4.132095999613878,0.464293633757933,0
4.134181885641122,0.4806669133924428,0
4.112511156182359,0.49761759548629736,0
4.061890767536893,0.515166042093251,0
3.9838286790284188,0.5333333333333333,0
3.8882819882062645,0.5521412927154015,0
3.7909975743155613,0.5716125133526896,0
3.707169875112777,0.5917703851028507,0
3.6447666409746127,0.6126391226650852,0
3.60134115394076,0.6342437946681178,0
3.566020635785145,0.6566103537839555,0
3.5252726987373726,0.6797656679036065,0
3.4691802211168574,0.7037375524122105,0
3.3952556901775206,0.7285548036023443,0
3.308641274387525,0.7542472332656506,0
3.219464999955657,0.7808457045043335,0
3.139066707502503,0.8083821688055456,0
3.0765741673043134,0.8368897044232009,0
3.036529234029337,0.8664025561133178,0
3.017736105926423,0.8969561762706287,0
3.0134420522072007,0.928587267515866,0
3.0129154424951845,0.9613338267848855,0
