Power.avg,Period,Power.avg.pval
0.679501504719506,0.06666666666666667,1
0.8266350001890174,0.06901766158942517,1
0.9649032984637766,0.0714515641690862,1
1.0848813859996982,0.07397129813785633,1
1.1820059753121968,0.07657989033313566,1
1.257750291749944,0.07928047433351472,1
1.3185984203487795,0.08207629422299442,1
1.3734820791698594,0.08497070848795081,1
1.4310380269826615,0.08796719405152627,1
1.4977500009477682,0.09106935045029302,1
1.5771733330650266,0.09428090415820632,1
1.6698431363036577,0.09760571306304168,1
1.7735075363575703,0.1010477711006932,1
1.8836598824274637,0.1046112130529001,1
1.994473183499739,0.10830031951416473,1
2.1000737726371286,0.11211952203382859,1
2.195865795132226,0.11607340843948322,1
2.27950405911653,0.1201667283481107,1
2.3511141011327235,0.12440439887157431,1
2.4125343448059655,0.12879151052331275,1
2.4658396568976277,0.13333333333333333,1
2.5120211499258787,0.13803532317885034,1
2.5507917022280098,0.1429031283381724,1
2.581636909811052,0.14794259627571266,1
2.6051228639171518,0.1531597806662713,1
2.623392176720639,0.15856094866702944,1
2.639874177227862,0.16415258844598885,1
2.65902802312653,0.16994141697590162,1
2.6862934628769106,0.1759343881030526,1
2.7273106830985667,0.18213870090058606,1
2.78570120625757,0.18856180831641264,1
2.860327578361001,0.19521142612608336,1
2.944147043615435,0.2020955422013864,1
3.0262152403383316,0.2092224261058002,1
3.096504959250389,0.21660063902832946,1
3.1511531943709703,0.22423904406765718,1
3.194625522382459,0.23214681687896643,1
3.236279237366699,0.2403334566962214,1
3.2823736630258256,0.24880879774314865,1
3.3286898890870398,0.2575830210466255,0.99
3.359737690606047,0.26666666666666666,0.97
3.3562970747463634,0.27607064635770073,0.89
3.30681849810752,0.2858062566763448,0.84
3.215329092110349,0.29588519255142526,0.82
3.101270602913909,0.3063195613325426,0.83
2.9923309669846962,0.3171218973340589,0.83
2.9151151219285953,0.32830517689197775,0.79
2.888251766018544,0.33988283395180324,0.73
2.9197195119008366,0.35186877620610524,0.57
3.007553278075413,0.36427740180117213,0.36
3.1421353281121154,0.3771236166328253,0.1
3.3087482522939493,0.3904228522521668,0.03
3.490029914434008,0.4041910844027728,0
3.6685781618159896,0.41844485221160044,0
3.8297770757453926,0.4332012780566589,0
3.9641896182538665,0.44847808813531437,0
4.068387546889328,0.464293633757933,0
4.143576325104519,0.4806669133924428,0
4.192705600874928,0.49761759548629736,0
4.217892552010442,0.515166042093251,0
4.219726156086296,0.5333333333333333,0
4.198244275603402,0.5521412927154015,0
4.153618505759161,0.5716125133526896,0
4.084915090801159,0.5917703851028507,0
3.9879984225121063,0.6126391226650852,0
3.8560692771893312,0.6342437946681178,0
3.6851906734707205,0.6566103537839555,0
3.4825189362054942,0.6797656679036065,0
3.27111123682711,0.7037375524122105,0
3.086341206999737,0.7285548036023443,0
2.964561789326989,0.7542472332656506,0
2.929912361135366,0.7808457045043335,0
2.9859696915633442,0.8083821688055456,0
3.115428569237677,0.8368897044232009,0
3.286518759756775,0.8664025561133178,0
3.4624620570621754,0.8969561762706287,0
3.6104624370469027,0.928587267515866,0
3.7080897578828504,0.9613338267848855,0
3.7461206748351876,0.9952351909725947,0
3.727755433419411,1.030332084186502,0
3.6649895299510726,1.0666666666666667,0
3.573668359267466,1.1042825854308025,0
3.468886477334066,1.1432250267053796,0
3.3618278498074012,1.1835407702057015,0
3.258373859232383,1.2252782453301705,0
3.1592657856224924,1.2684875893362355,0
3.0613359359667176,1.3132207075679105,0
2.9592598942098607,1.3595313358072134,0
2.8474469404072855,1.407475104824421,0
2.7219264915148385,1.4571096072046885,0
2.5820448424917952,1.5084944665313011,0
2.4313564138785257,1.5616914090086667,0
2.2768816616650196,1.6167643376110916,0
2.126684425279665,1.6737794088464018,0
1.9870968068036308,1.7328051122266357,0
1.8613004256048138,1.7939123525412575,0
1.749705413444319,1.8571745350317324,0
1.6511274702966277,1.9226676535697715,0
1.563745636786604,1.9904703819451894,0
1.485769778947859,2.060664168373004,0
1.4161528344491927,2.1333333333333333,0
1.3552409534309495,2.2085651708616063,0
1.3048892749720686,2.2864500534107592,0
1.2678556757842308,2.367081540411403,0
1.246789794355142,2.450556490660341,0
1.2431979378817,2.536975178672471,0
1.2564352458057593,2.626441415135823,0
1.2827765692286406,2.719062671614427,0
1.315246791437549,2.814950209648842,0
1.3452777881559848,2.914219214409377,0
1.366300144955147,3.0169889330626023,0
1.377418808143194,3.123382818017335,0
1.3842705230538999,3.2335286752221832,0
1.3955706391129068,3.3475588176928035,0
1.4170491787217045,3.4656102244532714,0
1.4468254349794183,3.587824705082515,0
1.4755806068113855,3.7143490700634647,0
1.4915721784553637,3.845335307139543,0
1.4872562447795197,3.980940763890379,0
1.4634403327814336,4.121328336746008,0
1.4287488352950695,4.266666666666667,0
1.3952228248122553,4.417130341723213,0
1.373083571007413,4.5729001068215185,0
1.367687174657486,4.734163080822806,0
1.379693433256791,4.901112981320682,0
1.4072496057608386,5.073950357344942,0
1.4481997697060267,5.252882830271646,0
1.5008985569571098,5.438125343228854,0
1.5630924217832858,5.629900419297684,0
1.6292865169390027,5.828438428818754,0
1.688402628271327,6.033977866125205,0
1.7246339857098696,6.24676563603467,0
1.7233855113601306,6.4670573504443665,0
1.6804688490893356,6.695117635385607,0
1.6087754718771368,6.931220448906543,0
1.5365109327824036,7.17564941016503,0
1.4962785425274858,7.428698140126929,0
1.5113345852014415,7.690670614279086,0
1.588098470188785,7.961881527780758,0
1.719782645318507,8.242656673492016,0
1.8985470362403734,8.533333333333333,0
2.1291007584090726,8.834260683446425,0
2.4373285957248028,9.145800213643037,0
2.8702990908300654,9.468326161645612,0
3.485781686859881,9.802225962641364,0
4.330817050566917,10.147900714689884,0
5.412439840918751,10.505765660543291,0
6.6694121455967865,10.876250686457707,0
7.958404545051436,11.259800838595368,0
9.067351830607109,11.656876857637508,0
9.760860627575724,12.06795573225041,0
9.848975002390121,12.49353127206934,0
9.256084125633487,12.934114700888733,0
8.05930183904799,13.390235270771214,0
6.473454795761878,13.862440897813086,0
4.783658944078953,14.35129882033006,0
3.2542504195584034,14.857396280253859,0
2.0557200867571566,15.381341228558172,0
1.2392139093664365,15.923763055561516,0
0.7597098182540576,16.485313346984032,0
0.5245683030734507,17.066666666666666,0
0.43864730831438015,17.66852136689285,0
0.42915231265112597,18.291600427286063,0
0.4500228491494996,18.936652323291224,0
0.47544480089160823,19.604451925282742,0
0.4922293658937545,20.295801429379768,0
0.49546931101732905,21.011531321086583,0
0.4867335092261399,21.7525013729154,0
0.47226315693805554,22.519601677190735,0
0.45990263066274273,23.31375371527503,0
0.4555580697780903,24.13591146450082,0
0.46079082864713783,24.98706254413868,0
0.4723971528831792,25.86822940177745,0
0.4837050868926906,26.780470541542428,0
0.4869183572817212,27.72488179562619,0
