Power.avg,Period,Power.avg.pval
1.1117358430215922,0.06666666666666667,1
1.3486233932589575,0.06901766158942517,1
1.570597172301683,0.0714515641690862,1
1.7642576520024655,0.07397129813785633,1
1.9249010823484596,0.07657989033313566,1
2.0573202259564756,0.07928047433351472,1
2.1724587816701404,0.08207629422299442,1
2.2817801196201657,0.08497070848795081,1
2.392541382505691,0.08796719405152627,1
2.5062302455274255,0.09106935045029302,1
2.62012699038301,0.09428090415820632,1
2.730272932881364,0.09760571306304168,1
2.834069756297139,0.1010477711006932,1
2.9316235501229846,0.1046112130529001,1
3.025650636644232,0.10830031951416473,1
3.120068413537117,0.11211952203382859,1
3.217828548442266,0.11607340843948322,1
3.3191924920506244,0.1201667283481107,1
3.4217511357016552,0.12440439887157431,1
3.522478399524085,0.12879151052331275,1
3.6205920932887348,0.13333333333333333,1
3.7192651541396695,0.13803532317885034,1
3.8248331802596214,0.1429031283381724,1
3.9434667230442724,0.14794259627571266,1
4.07652327926235,0.1531597806662713,1
4.21669665446224,0.15856094866702944,1
4.3474150296378635,0.16415258844598885,1
4.447064125219943,0.16994141697590162,1
4.497239765841218,0.1759343881030526,1
4.491483123576709,0.18213870090058606,1
4.439878724293203,0.18856180831641264,1
4.366582244047642,0.19521142612608336,1
4.300808160260609,0.2020955422013864,1
4.265051117462606,0.2092224261058002,1
4.2658936766984095,0.21660063902832946,0.99
4.2919802121157495,0.22423904406765718,0.92
4.320457156567332,0.23214681687896643,0.73
4.328538869273262,0.2403334566962214,0.54
4.303731884608122,0.24880879774314865,0.39
4.247317073355145,0.2575830210466255,0.3
4.170503235437589,0.26666666666666666,0.2
4.087405965715422,0.27607064635770073,0.14
4.009893894426705,0.2858062566763448,0.09
3.9462474556717164,0.29588519255142526,0.04
3.9018721052032928,0.3063195613325426,0.02
3.879319516543346,0.3171218973340589,0.01
3.876833125801969,0.32830517689197775,0
3.887104239062663,0.33988283395180324,0
3.8985024620036395,0.35186877620610524,0
3.899361383372326,0.36427740180117213,0
3.8834514010504617,0.3771236166328253,0
3.8534833891084,0.3904228522521668,0
3.8203618395567642,0.4041910844027728,0
3.798389319605447,0.41844485221160044,0
3.798987411062748,0.4332012780566589,0
3.8261321278049034,0.44847808813531437,0
3.875354706203838,0.464293633757933,0
3.9360050825360045,0.4806669133924428,0
3.9950033279067374,0.49761759548629736,0
4.040193355067137,0.515166042093251,0
4.062315519887796,0.5333333333333333,0
4.055694913524023,0.5521412927154015,0
4.018311792241427,0.5716125133526896,0
3.95178081444686,0.5917703851028507,0
3.8612194958813855,0.6126391226650852,0
3.754582865872995,0.6342437946681178,0
3.6411829156510414,0.6566103537839555,0
3.5297198546873565,0.6797656679036065,0
3.4266539138340177,0.7037375524122105,0
3.3355862116230104,0.7285548036023443,0
3.2576236671496606,0.7542472332656506,0
3.192188243705031,0.7808457045043335,0
3.1377817953288645,0.8083821688055456,0
3.092474996021716,0.8368897044232009,0
3.0539562004484,0.8664025561133178,0
3.0190660926815136,0.8969561762706287,0
2.9831902028655137,0.928587267515866,0
2.9403618586422002,0.9613338267848855,0
2.8847195035555306,0.9952351909725947,0
2.8129267563695683,1.030332084186502,0
2.72610717976572,1.0666666666666667,0
2.629779055807168,1.1042825854308025,0
2.5314297883213652,1.1432250267053796,0
2.436952059550146,1.1835407702057015,0
2.348003958951374,1.2252782453301705,0
2.2618342662460313,1.2684875893362355,0
2.1736187058364522,1.3132207075679105,0
2.079926317859688,1.3595313358072134,0
1.9814593462628751,1.407475104824421,0
1.8838070391641206,1.4571096072046885,0
1.796040155919222,1.5084944665313011,0
1.7278411735261594,1.5616914090086667,0
1.6862385670828217,1.6167643376110916,0
1.6730439680549727,1.6737794088464018,0
1.6838853277550918,1.7328051122266357,0
1.7091736796568784,1.7939123525412575,0
1.7365443295389622,1.8571745350317324,0
1.7538035509382581,1.9226676535697715,0
1.7515114637355211,1.9904703819451894,0
1.724716047566077,2.060664168373004,0
1.6736269326938158,2.1333333333333333,0
1.60326348775338,2.2085651708616063,0
1.5224262509270232,2.2864500534107592,0
1.4423753102898698,2.367081540411403,0
1.375165855544499,2.450556490660341,0
1.3313008630000334,2.536975178672471,0
1.3169356110647221,2.626441415135823,0
1.3319268942319715,2.719062671614427,0
1.3702295750886069,2.814950209648842,0
1.422835434108597,2.914219214409377,0
1.4816416799010983,3.0169889330626023,0
1.542013896507283,3.123382818017335,0
1.6028635453839175,3.2335286752221832,0
1.6647132068855537,3.3475588176928035,0
1.7271969397667244,3.4656102244532714,0
1.7874108695231714,3.587824705082515,0
1.8398625161444588,3.7143490700634647,0
1.8779345542083832,3.845335307139543,0
1.8962142772969504,3.980940763890379,0
1.892908499687036,4.121328336746008,0
1.8715044777082988,4.266666666666667,0
1.8405932188327352,4.417130341723213,0
1.8109613308954828,4.5729001068215185,0
1.7904900129184544,4.734163080822806,0
1.7795585476637326,4.901112981320682,0
1.7705341616527543,5.073950357344942,0
1.7528500254373385,5.252882830271646,0
1.720916124646964,5.438125343228854,0
1.6791264039604032,5.629900419297684,0
1.6397099723675257,5.828438428818754,0
1.6144372190465366,6.033977866125205,0
1.60585128654426,6.24676563603467,0
1.6040117072187179,6.4670573504443665,0
1.5909434403552845,6.695117635385607,0
1.5501810487028702,6.931220448906543,0
1.4759834127523312,7.17564941016503,0
1.3773702743079748,7.428698140126929,0
1.2755827703826648,7.690670614279086,0
1.1975149442325934,7.961881527780758,0
1.1692915448971863,8.242656673492016,0
1.2127241227221446,8.533333333333333,0
1.3447692762730654,8.834260683446425,0
1.5785239968671756,9.145800213643037,0
1.9239283145320365,9.468326161645612,0
2.386228733749921,9.802225962641364,0
2.960413027234268,10.147900714689884,0
3.621415485182915,10.505765660543291,0
4.313339986680959,10.876250686457707,0
4.944778288263649,11.259800838595368,0
5.3985959788235425,11.656876857637508,0
5.560387280927665,12.06795573225041,0
5.359611767277992,12.49353127206934,0
4.80572029611876,12.934114700888733,0
3.9974015798610596,13.390235270771214,0
3.0936082501512154,13.862440897813086,0
2.256966056827289,14.35129882033006,0
1.5985349018464408,14.857396280253859,0
1.152258857070968,15.381341228558172,0
0.8871892512091419,15.923763055561516,0
0.7421705589746326,16.485313346984032,0
0.6591907995783948,17.066666666666666,0
0.6007111025913016,17.66852136689285,0
0.5508639767865255,18.291600427286063,0
0.5083382601185278,18.936652323291224,0
0.4781651833700489,19.604451925282742,0
0.46565161910327635,20.295801429379768,0
0.47282097492413394,21.011531321086583,0
0.49682925766240593,21.7525013729154,0
0.5299862194396769,22.519601677190735,0
0.5612448268221073,23.31375371527503,0
0.5788638871274863,24.13591146450082,0
0.5735068424003074,24.98706254413868,0
0.5407539362200501,25.86822940177745,0
0.4821781403604875,26.780470541542428,0
0.40468377844720843,27.72488179562619,0
0.31842820887769585,28.70259764066012,0
0.23408782153794358,29.714792560507718,0
0.16036958034243876,30.762682457116327,0
0.10248784324180618,31.84752611112303,0
0.061899728602310286,32.970626693968086,0.05
0.03710212640515487,34.13333333333333,0.26
0.0249568979290322,35.3370427337857,0.4
0.021956988244659796,36.58320085457213,0.45
0.025044640453071556,37.87330464658245,0.38
0.031893553339550844,39.208903850565484,0.27
0.0408057144790932,40.591602858759536,0.18
