Power.avg,Period,Power.avg.pval
1.4133394691553323,0.06666666666666667,1
1.7324560078672444,0.06901766158942517,1
2.032055635020696,0.0714515641690862,1
2.285171023974902,0.07397129813785633,1
2.4727026121989555,0.07657989033313566,1
2.5875976508032146,0.07928047433351472,1
2.634575186409325,0.08207629422299442,1
2.625998831431727,0.08497070848795081,1
2.576636756848888,0.08796719405152627,1
2.5002025038049878,0.09106935045029302,1
2.4087195187537738,0.09428090415820632,1
2.313527803723082,0.09760571306304168,1
2.2258969957799986,0.1010477711006932,1
2.156096270120799,0.1046112130529001,1
2.1113429377719437,0.10830031951416473,1
2.0939786960546405,0.11211952203382859,1
2.1010148598956975,0.11607340843948322,1
2.125357352533995,0.1201667283481107,1
2.1583309328755083,0.12440439887157431,1
2.192785851687365,0.12879151052331275,1
2.225804363516444,0.13333333333333333,1
2.25978060628944,0.13803532317885034,1
2.3009265837707304,0.1429031283381724,1
2.3554360475493565,0.14794259627571266,1
2.425069738500786,0.1531597806662713,1
2.5045936360157843,0.15856094866702944,1
2.5826164225249957,0.16415258844598885,1
2.645526534149372,0.16994141697590162,1
2.682695384007516,0.1759343881030526,1
2.6906682723151496,0.18213870090058606,1
2.6746417906385656,0.18856180831641264,1
2.6467056555430144,0.19521142612608336,1
2.621643249461702,0.2020955422013864,1
2.6120130420176384,0.2092224261058002,1
2.6243765563840236,0.21660063902832946,1
2.657895146815791,0.22423904406765718,1
2.7054640065340654,0.23214681687896643,1
2.756659920885419,0.2403334566962214,1
2.8014456686667986,0.24880879774314865,1
2.8336220482300636,0.2575830210466255,1
2.8530393337462105,0.26666666666666666,1
2.865725887141942,0.27607064635770073,1
2.8818435427180824,0.2858062566763448,1
2.9124833122240927,0.29588519255142526,1
2.9667860898709835,0.3063195613325426,1
3.0502129776153972,0.3171218973340589,0.87
3.16361976883253,0.32830517689197775,0.55
3.3022249005733326,0.33988283395180324,0.14
3.454246106776799,0.35186877620610524,0.02
3.60050163810728,0.36427740180117213,0
3.717176140156762,0.3771236166328253,0
3.782776533383528,0.3904228522521668,0
3.7872046060647078,0.4041910844027728,0
3.738147957864669,0.41844485221160044,0
3.6603528065521544,0.4332012780566589,0
3.587265490880459,0.44847808813531437,0
