Power.avg,Period,Power.avg.pval
1.128877768965492,0.06666666666666667,1
1.3626334027695373,0.06901766158942517,1
1.57446350203975,0.0714515641690862,1
1.7467164327460298,0.07397129813785633,1
1.8698517672438655,0.07657989033313566,1
1.944394128959541,0.07928047433351472,1
1.979152286360112,0.08207629422299442,1
1.98684114639359,0.08497070848795081,1
1.9794570364439974,0.08796719405152627,1
1.965398341757796,0.09106935045029302,1
1.9489996147318647,0.09428090415820632,1
1.931968727960817,0.09760571306304168,1
1.915627544871026,0.1010477711006932,1
1.9026747083660267,0.1046112130529001,1
1.8974113031861035,0.10830031951416473,1
1.9042198819392655,0.11211952203382859,1
1.9252838565728203,0.11607340843948322,1
1.9591564289937295,0.1201667283481107,1
2.001186016144288,0.12440439887157431,1
2.0454302438351397,0.12879151052331275,1
2.086750255694607,0.13333333333333333,1
2.12201462326889,0.13803532317885034,1
2.1502962197940287,0.1429031283381724,1
2.17254873930245,0.14794259627571266,1
2.191059264041237,0.1531597806662713,1
2.2085618578590243,0.15856094866702944,1
2.227007966776973,0.16415258844598885,1
2.2465717050833303,0.16994141697590162,1
2.2657468932677394,0.1759343881030526,1
2.28281878222368,0.18213870090058606,1
2.297920036356651,0.18856180831641264,1
2.3142296773238007,0.19521142612608336,1
2.3372555125591394,0.2020955422013864,1
2.3723462949751086,0.2092224261058002,1
2.4217637432442083,0.21660063902832946,1
2.482950616976681,0.22423904406765718,1
2.548884837608803,0.23214681687896643,1
2.6102902092153957,0.2403334566962214,1
2.6587925226630706,0.24880879774314865,1
2.6899706552717393,0.2575830210466255,1
2.705292483131811,0.26666666666666666,1
2.7121701509393152,0.27607064635770073,1
2.7221154690009617,0.2858062566763448,1
2.7478843328219824,0.29588519255142526,1
2.8007063662097123,0.3063195613325426,1
2.8880293752085477,0.3171218973340589,1
3.011551199127065,0.32830517689197775,0.88
3.1655054301822574,0.33988283395180324,0.37
3.3360097538852846,0.35186877620610524,0.03
3.5027871143141356,0.36427740180117213,0
3.6439404756195306,0.3771236166328253,0
3.7428029139397943,0.3904228522521668,0
3.794151300439238,0.4041910844027728,0
3.806492415319949,0.41844485221160044,0
3.798494368416789,0.4332012780566589,0
3.7906579057875955,0.44847808813531437,0
3.7963292088513496,0.464293633757933,0
3.8168536577193386,0.4806669133924428,0
3.843121743589744,0.49761759548629736,0
3.8617229119222496,0.515166042093251,0
3.8615294364552226,0.5333333333333333,0
3.8373410060103783,0.5521412927154015,0
3.789961601648294,0.5716125133526896,0
3.724290263983642,0.5917703851028507,0
3.647353468296211,0.6126391226650852,0
3.5671136614031402,0.6342437946681178,0
3.4916095805350915,0.6566103537839555,0
3.427566635626261,0.6797656679036065,0
3.3783579243666737,0.7037375524122105,0
3.342447000484324,0.7285548036023443,0
3.313930437908065,0.7542472332656506,0
3.285691620796679,0.7808457045043335,0
3.2536093622282904,0.8083821688055456,0
3.2190305502496535,0.8368897044232009,0
3.187612180120998,0.8664025561133178,0
3.165110651754619,0.8969561762706287,0
3.152808474468941,0.928587267515866,0
3.1454826509607923,0.9613338267848855,0
3.13319380444878,0.9952351909725947,0
3.1059783822089555,1.030332084186502,0
3.0590484628221644,1.0666666666666667,0
2.995925314580062,1.1042825854308025,0
2.92794274366085,1.1432250267053796,0
2.870221953100324,1.1835407702057015,0
2.8357865323900366,1.2252782453301705,0
2.830238543679745,1.2684875893362355,0
2.8490567962618183,1.3132207075679105,0
