Power.avg,Period,Power.avg.pval
0.4527361989719201,0.06666666666666667,1
0.5504000574733693,0.06901766158942517,1
0.6437498143517024,0.0714515641690862,1
0.7282095707959506,0.07397129813785633,1
0.8027401662432887,0.07657989033313566,1
0.8701051416347136,0.07928047433351472,1
0.9354878045524282,0.08207629422299442,1
1.004099516309415,0.08497070848795081,1
1.0789566354494777,0.08796719405152627,1
1.1598073775106426,0.09106935045029302,1
1.2434942979140913,0.09428090415820632,1
1.3253741748504282,0.09760571306304168,1
1.4011031730863972,0.1010477711006932,1
1.4681052415089229,0.1046112130529001,1
1.5262460176903436,0.10830031951416473,1
1.5775681583292078,0.11211952203382859,1
1.6253296497544958,0.11607340843948322,1
1.6728480177722067,0.1201667283481107,1
1.7226278146231315,0.12440439887157431,1
1.7759831132891115,0.12879151052331275,1
1.833106633129985,0.13333333333333333,1
1.8934575599153654,0.13803532317885034,1
1.956355827784827,0.1429031283381724,1
2.0216055829299164,0.14794259627571266,1
2.089848015152011,0.1531597806662713,1
2.1623735497413055,0.15856094866702944,1
2.2404115904949533,0.16415258844598885,1
2.3242869367472343,0.16994141697590162,1
2.412966973634931,0.1759343881030526,1
2.5042646142038265,0.18213870090058606,1
2.595482141317682,0.18856180831641264,1
2.683955186926045,0.19521142612608336,1
2.767072670929821,0.2020955422013864,1
2.841904453722313,0.2092224261058002,1
2.905179129604632,0.21660063902832946,1
2.954375756973481,0.22423904406765718,1
2.9897784131558978,0.23214681687896643,1
3.016071323326602,0.2403334566962214,1
3.0417121657334407,0.24880879774314865,1
3.0756595524373296,0.2575830210466255,1
3.1231782959116137,0.26666666666666666,1
3.1834247871208965,0.27607064635770073,1
3.250218233422327,0.2858062566763448,0.99
3.314991485984312,0.29588519255142526,0.93
3.3697132472304854,0.3063195613325426,0.57
3.4084834096867764,0.3171218973340589,0.15
3.4281098264905294,0.32830517689197775,0.04
3.4284699293916856,0.33988283395180324,0.01
3.412751437296344,0.35186877620610524,0
3.387042798345085,0.36427740180117213,0
3.359004864269252,0.3771236166328253,0
3.3360121451826883,0.3904228522521668,0
3.3233947268690267,0.4041910844027728,0
3.323220133740282,0.41844485221160044,0
3.3339686466571035,0.4332012780566589,0
3.3515218551057826,0.44847808813531437,0
3.3714900659290863,0.464293633757933,0
3.3918634306534603,0.4806669133924428,0
3.414191203460525,0.49761759548629736,0
3.4420730500634638,0.515166042093251,0
3.477617586044612,0.5333333333333333,0
3.5182828805605544,0.5521412927154015,0
3.556590521090424,0.5716125133526896,0
3.5832729564723182,0.5917703851028507,0
3.591857960806262,0.6126391226650852,0
3.58157279296866,0.6342437946681178,0
3.556699290239297,0.6566103537839555,0
3.5230959858095607,0.6797656679036065,0
3.4844907477462845,0.7037375524122105,0
3.4410514328926634,0.7285548036023443,0
3.3909865434041535,0.7542472332656506,0
3.3339034811538015,0.7808457045043335,0
3.273645364332566,0.8083821688055456,0
3.2187463825014517,0.8368897044232009,0
3.180049385549173,0.8664025561133178,0
3.166614792268091,0.8969561762706287,0
3.18203197445368,0.928587267515866,0
