Power.avg,Period,Power.avg.pval
0.4045810233060603,0.06666666666666667,1
0.4931369207936209,0.06901766158942517,1
0.5772611221176809,0.0714515641690862,1
0.6516746066753485,0.07397129813785633,1
0.7138963617811489,0.07657989033313566,1
0.76473667291378,0.07928047433351472,1
0.8074155418181151,0.08207629422299442,1
0.8457716123969469,0.08497070848795081,1
0.8825018446692737,0.08796719405152627,1
0.9182515712373168,0.09106935045029302,1
0.9518476331425882,0.09428090415820632,1
0.981433916183403,0.09760571306304168,1
1.0059331584286018,0.1010477711006932,1
1.0261353176347083,0.1046112130529001,1
1.044856588859264,0.10830031951416473,1
1.0660669766635038,0.11211952203382859,1
1.093436333135467,0.11607340843948322,1
1.1290147858799164,0.1201667283481107,1
1.172584479930818,0.12440439887157431,1
1.2218351698256342,0.12879151052331275,1
1.2732598639105408,0.13333333333333333,1
1.3235635894584605,0.13803532317885034,1
1.3711850216757773,0.1429031283381724,1
1.4172101003191921,0.14794259627571266,1
1.4649213623447537,0.1531597806662713,1
1.5178749937763771,0.15856094866702944,1
1.577459839291444,0.16415258844598885,1
1.6414931873912635,0.16994141697590162,1
1.7048835344606894,0.1759343881030526,1
1.7619988809362361,0.18213870090058606,1
1.809185829305097,0.18856180831641264,1
1.8458813268539809,0.19521142612608336,1
1.8739463111746681,0.2020955422013864,1
1.8961874603822513,0.2092224261058002,1
1.9154050828957079,0.21660063902832946,1
1.9345419620867927,0.22423904406765718,1
1.95741381928519,0.23214681687896643,1
1.9890007338083164,0.2403334566962214,1
2.034641504321174,0.24880879774314865,1
2.0982810577830255,0.2575830210466255,1
2.1805693735417004,0.26666666666666666,1
2.2777705126110344,0.27607064635770073,1
2.3821605793049505,0.2858062566763448,1
2.484078083350996,0.29588519255142526,1
2.5751300495712335,0.3063195613325426,1
2.6512950566627387,0.3171218973340589,1
2.7141941039880777,0.32830517689197775,1
2.7693683742380863,0.33988283395180324,1
2.8222142818957527,0.35186877620610524,0.91
2.874113621605664,0.36427740180117213,0.45
2.921464593796043,0.3771236166328253,0.09
2.958315114380466,0.3904228522521668,0
2.980802791597241,0.4041910844027728,0
2.990704194068189,0.41844485221160044,0
2.9963672297768347,0.4332012780566589,0
3.0107425272465487,0.44847808813531437,0
3.0471068082335506,0.464293633757933,0
3.1136627270585304,0.4806669133924428,0
3.2089289237336245,0.49761759548629736,0
3.320171684673821,0.515166042093251,0
3.426259562486394,0.5333333333333333,0
3.504374648363431,0.5521412927154015,0
3.5380714176535544,0.5716125133526896,0
3.523293938280388,0.5917703851028507,0
3.4695871367706435,0.6126391226650852,0
3.3957567568417546,0.6342437946681178,0
3.321943833649026,0.6566103537839555,0
3.262048324146726,0.6797656679036065,0
3.2201706533474037,0.7037375524122105,0
3.1921565023727347,0.7285548036023443,0
3.170310067517302,0.7542472332656506,0
3.148172647827068,0.7808457045043335,0
3.1234150250435513,0.8083821688055456,0
3.098714466852973,0.8368897044232009,0
3.081198471988773,0.8664025561133178,0
3.0805694859711665,0.8969561762706287,0
3.1056825985132703,0.928587267515866,0
3.1600305200730445,0.9613338267848855,0
