Power.avg,Period,Power.avg.pval
1.2916521125996374,0.06666666666666667,1
1.47395663330025,0.06901766158942517,1
1.6058714040270465,0.0714515641690862,1
1.6867091472500702,0.07397129813785633,1
1.7361599592284382,0.07657989033313566,1
1.7895984327110457,0.07928047433351472,1
1.8854108938563428,0.08207629422299442,1
2.0497285575699475,0.08497070848795081,1
2.2855997352623385,0.08796719405152627,1
2.5710026745240344,0.09106935045029302,1
2.865424089404485,0.09428090415820632,1
3.121380064419341,0.09760571306304168,1
3.2966368678995743,0.1010477711006932,1
3.3639733998117016,0.1046112130529001,1
3.3166079535822917,0.10830031951416473,1
3.1684336599691565,0.11211952203382859,1
2.949349786308484,0.11607340843948322,1
2.6974039888286483,0.1201667283481107,1
2.4505281589114944,0.12440439887157431,1
2.2404189470425067,0.12879151052331275,1
2.0895446602165118,0.13333333333333333,1
2.0105908577894382,0.13803532317885034,1
2.007158897497687,0.1429031283381724,1
2.0751052908875165,0.14794259627571266,1
2.2044171390659897,0.1531597806662713,1
2.3813163452744996,0.15856094866702944,1
2.589891294150324,0.16415258844598885,1
2.8128219866504973,0.16994141697590162,1
3.0316565982040364,0.1759343881030526,1
3.2275268318070127,0.18213870090058606,1
3.3825038474971665,0.18856180831641264,1
3.4810825592014965,0.19521142612608336,1
3.5118679682713894,0.2020955422013864,1
3.470344286470575,0.2092224261058002,1
3.362226599396464,0.21660063902832946,1
3.2040023635574255,0.22423904406765718,1
3.017312734611495,0.23214681687896643,1
2.8190634616034074,0.2403334566962214,1
2.6148463933998034,0.24880879774314865,1
2.4021112678610415,0.2575830210466255,1
2.1810367268640882,0.26666666666666666,1
1.9633560214819914,0.27607064635770073,1
1.7705858283977978,0.2858062566763448,1
1.6222929755502238,0.29588519255142526,1
1.5235202252263014,0.3063195613325426,1
1.4609074377041864,0.3171218973340589,1
1.4099684784698268,0.32830517689197775,1
1.3480937959608525,0.33988283395180324,1
1.2651138253218626,0.35186877620610524,1
1.1663871511266424,0.36427740180117213,1
1.0687213662059813,0.3771236166328253,1
0.9929751082306119,0.3904228522521668,1
0.9574381722434954,0.4041910844027728,1
0.9740910078110521,0.41844485221160044,1
1.0475491957465128,0.4332012780566589,1
1.1753359669475598,0.44847808813531437,1
1.3484211817332143,0.464293633757933,1
1.5519686518168692,0.4806669133924428,1
1.7668022522753994,0.49761759548629736,0.94
1.971729881476853,0.515166042093251,0.63
2.146122418001654,0.5333333333333333,0.29
2.271991780346384,0.5521412927154015,0.09
2.3355058837603457,0.5716125133526896,0.03
2.3286578060086978,0.5917703851028507,0.02
2.2516838239440418,0.6126391226650852,0.03
2.1156633591292398,0.6342437946681178,0.04
1.9435093047112313,0.6566103537839555,0.07
1.7675212209520088,0.6797656679036065,0.18
1.623199897806172,0.7037375524122105,0.28
1.5411895834543172,0.7285548036023443,0.29
1.5405003078208186,0.7542472332656506,0.23
1.6256467868825444,0.7808457045043335,0.1
1.7883952086867079,0.8083821688055456,0
2.012709514415836,0.8368897044232009,0
2.2803907050754737,0.8664025561133178,0
2.5751535502041762,0.8969561762706287,0
2.8840704845811036,0.928587267515866,0
3.196679935774476,0.9613338267848855,0
3.5029230273662,0.9952351909725947,0
3.791153969735303,1.030332084186502,0
4.047018353656315,1.0666666666666667,0
4.253529944284605,1.1042825854308025,0
4.392466476087538,1.1432250267053796,0
4.447050420517864,1.1835407702057015,0
4.405473193926954,1.2252782453301705,0
4.264225437037132,1.2684875893362355,0
4.029886828817509,1.3132207075679105,0
3.718437072084989,1.3595313358072134,0
3.3521924515049584,1.407475104824421,0
2.9555397006960344,1.4571096072046885,0
2.5510575173688594,1.5084944665313011,0
2.1571776063062895,1.5616914090086667,0
1.7876237650943603,1.6167643376110916,0
1.45207732726401,1.6737794088464018,0
1.1572041366841983,1.7328051122266357,0.01
0.907364878282753,1.7939123525412575,0.01
0.7048312230074304,1.8571745350317324,0.09
0.5497558264276453,1.9226676535697715,0.35
0.44014303581009523,1.9904703819451894,0.71
0.3718411910329937,2.060664168373004,0.84
0.3386519665552559,2.1333333333333333,0.87
0.33293258562666883,2.2085651708616063,0.83
0.3468987915533519,2.2864500534107592,0.77
0.37418171933147903,2.367081540411403,0.7
0.41082687119561184,2.450556490660341,0.47
0.4552823297969473,2.536975178672471,0.28
0.507576761634947,2.626441415135823,0.13
0.5682860814047117,2.719062671614427,0.03
0.6379028414354847,2.814950209648842,0.01
0.7169030063474776,2.914219214409377,0
0.806237646723069,3.0169889330626023,0
0.9075116757951429,3.123382818017335,0
1.0222379818701774,3.2335286752221832,0
1.1503350086231912,3.3475588176928035,0
1.288855004689753,3.4656102244532714,0
1.432007308097638,3.587824705082515,0
1.5727236623154193,3.7143490700634647,0
1.7050098337472783,3.845335307139543,0
1.8260070829444104,3.980940763890379,0
1.937120741591086,4.121328336746008,0
2.0440305083466437,4.266666666666667,0
2.155401766446455,4.417130341723213,0
2.28014717381384,4.5729001068215185,0
2.4238194173350047,4.734163080822806,0
2.58578743744085,4.901112981320682,0
2.7589849442421306,5.073950357344942,0
2.9325798161770287,5.252882830271646,0
