Power.avg,Period,Power.avg.pval
0.4565546632097704,0.06666666666666667,1
0.5523418959775163,0.06901766158942517,1
0.6417475548215189,0.0714515641690862,1
0.7193028337873207,0.07397129813785633,1
0.7828336761585952,0.07657989033313566,1
0.8337282162528011,0.07928047433351472,1
0.8757429877518413,0.08207629422299442,1
0.9130829529472437,0.08497070848795081,1
0.9488513158713241,0.08796719405152627,1
0.9845366503114612,0.09106935045029302,1
1.0204161457028211,0.09428090415820632,1
1.0562737101473636,0.09760571306304168,1
1.0919029818237609,0.1010477711006932,1
1.127215507605517,0.1046112130529001,1
1.1620584439152746,0.10830031951416473,1
1.1959605766319696,0.11211952203382859,1
1.2280229471762902,0.11607340843948322,1
1.2570845758941978,0.1201667283481107,1
1.2821352809978668,0.12440439887157431,1
1.3027808595027524,0.12879151052331275,1
1.3194971061817202,0.13333333333333333,1
1.3334961445948847,0.13803532317885034,1
1.3462337759311997,0.1429031283381724,1
1.3588050159151925,0.14794259627571266,1
1.3715764003992748,0.1531597806662713,1
1.3842854419284911,0.15856094866702944,1
1.39652704695074,0.16415258844598885,1
1.408260108882391,0.16994141697590162,1
1.4199640699537537,0.1759343881030526,1
1.432380229204902,0.18213870090058606,1
1.4461059330590853,0.18856180831641264,1
1.4613669807384815,0.19521142612608336,1
1.4780626395168517,0.2020955422013864,1
1.4959139451943289,0.2092224261058002,1
1.5144785848949969,0.21660063902832946,1
1.5329457116937484,0.22423904406765718,1
1.5498646737465864,0.23214681687896643,1
1.563120565753676,0.2403334566962214,1
1.5703867643030807,0.24880879774314865,1
1.5699454570864992,0.2575830210466255,1
1.5614259824803434,0.26666666666666666,1
1.5460153892526947,0.27607064635770073,1
1.5260869340350123,0.2858062566763448,1
1.504592741821829,0.29588519255142526,1
1.4845799144928422,0.3063195613325426,1
1.4688482318265963,0.3171218973340589,1
1.4594898993532837,0.32830517689197775,1
1.4571737703627625,0.33988283395180324,1
1.4604635650775994,0.35186877620610524,1
1.465764717643353,0.36427740180117213,1
1.4683142842857764,0.3771236166328253,1
1.46399743621243,0.3904228522521668,1
1.4511393698365485,0.4041910844027728,1
1.4313059882189476,0.41844485221160044,1
1.4086989031937474,0.4332012780566589,1
1.3885570420326667,0.44847808813531437,1
1.3754621448471145,0.464293633757933,1
1.3722808707668122,0.4806669133924428,1
1.379895219337952,0.49761759548629736,1
1.3973853505008773,0.515166042093251,1
1.4222677662521916,0.5333333333333333,1
1.4506895362040395,0.5521412927154015,1
1.4777903544192834,0.5716125133526896,1
1.4984576300797419,0.5917703851028507,1
1.5084003710267135,0.6126391226650852,1
1.5051355783594125,0.6342437946681178,0.95
1.4884213131119024,0.6566103537839555,0.89
1.4599474607861171,0.6797656679036065,0.82
1.4225182193950694,0.7037375524122105,0.8
1.3792507398482927,0.7285548036023443,0.78
1.3332565378983958,0.7542472332656506,0.78
1.287842457316754,0.7808457045043335,0.78
1.24675419783119,0.8083821688055456,0.73
1.2138710708755402,0.8368897044232009,0.72
1.1922404542994476,0.8664025561133178,0.62
1.1829753441320259,0.8969561762706287,0.39
1.1846849715709302,0.928587267515866,0.21
1.1937042145521626,0.9613338267848855,0.06
1.2049617426660648,0.9952351909725947,0.02
1.2132185145617325,1.030332084186502,0
1.2144150732115382,1.0666666666666667,0
1.2067538670541462,1.1042825854308025,0
1.1910624850098088,1.1432250267053796,0
1.1701937486934584,1.1835407702057015,0
1.1476752107462727,1.2252782453301705,0
1.1262251706849216,1.2684875893362355,0
1.1068678152586189,1.3132207075679105,0
1.0891538161124525,1.3595313358072134,0
1.0724522394405385,1.407475104824421,0
1.057557452087053,1.4571096072046885,0
1.047388202604196,1.5084944665313011,0
1.0459289551909872,1.5616914090086667,0
1.0558009603164897,1.6167643376110916,0
1.076040796258409,1.6737794088464018,0
1.101709469669408,1.7328051122266357,0
1.1257380294229227,1.7939123525412575,0
1.1419479857981856,1.8571745350317324,0
1.1475819612887137,1.9226676535697715,0
1.144200346826554,1.9904703819451894,0
1.1368574860386458,2.060664168373004,0
1.1322957713400423,2.1333333333333333,0
1.13708837296157,2.2085651708616063,0
1.1563304201440137,2.2864500534107592,0
1.1930287210270387,2.367081540411403,0
1.2480846670348558,2.450556490660341,0
1.320693423929683,2.536975178672471,0
1.4089422163753955,2.626441415135823,0
1.5104034565696534,2.719062671614427,0
1.622701843179892,2.814950209648842,0
1.7442530881113951,2.914219214409377,0
1.875281480935685,3.0169889330626023,0
2.018732450169027,3.123382818017335,0
2.180175387778349,3.2335286752221832,0
2.3657888070242836,3.3475588176928035,0
2.5783396198184194,3.4656102244532714,0
2.812478596453865,3.587824705082515,0
3.0518698383514766,3.7143490700634647,0
3.2707111639162414,3.845335307139543,0
3.4407135708390197,3.980940763890379,0
3.542094311082861,4.121328336746008,0
3.5746545055349035,4.266666666666667,0
3.5637906305759244,4.417130341723213,0
3.5575010541193324,4.5729001068215185,0
3.6143404241984514,4.734163080822806,0
3.786822875193166,4.901112981320682,0
4.106266061942503,5.073950357344942,0
4.57197087246294,5.252882830271646,0
5.143772850933125,5.438125343228854,0
5.738192139355543,5.629900419297684,0
6.234514201368952,5.828438428818754,0
6.499885349116569,6.033977866125205,0
6.4339504323941314,6.24676563603467,0
6.01639550822679,6.4670573504443665,0
5.328926376417607,6.695117635385607,0
4.531001218877685,6.931220448906543,0
3.796297262554169,7.17564941016503,0
3.2453115674412416,7.428698140126929,0
2.9136533452450832,7.690670614279086,0
2.7694860112830026,7.961881527780758,0
2.7597778087181806,8.242656673492016,0
2.852475065842819,8.533333333333333,0
3.055464394903529,8.834260683446425,0
3.4133983671410477,9.145800213643037,0
3.9918647598824,9.468326161645612,0
4.8551232269310685,9.802225962641364,0
6.038679109188347,10.147900714689884,0
7.517639339253295,10.505765660543291,0
9.176724504946554,10.876250686457707,0
10.795721127913918,11.259800838595368,0
12.069693337009134,11.656876857637508,0
12.678009725117125,12.06795573225041,0
12.394032334500288,12.49353127206934,0
11.193984745482863,12.934114700888733,0
9.302031605284308,13.390235270771214,0
7.126921351837308,13.862440897813086,0
5.107201262877509,14.35129882033006,0
3.5471836983024017,14.857396280253859,0
2.5367762890208123,15.381341228558172,0
