Power.avg,Period,Power.avg.pval
1.2252782039627927,0.06666666666666667,1
1.4764156930744567,0.06901766158942517,1
1.7047853991044097,0.0714515641690862,1
1.893476289834871,0.07397129813785633,1
2.034473375807835,0.07657989033313566,1
2.12946280329014,0.07928047433351472,1
2.186525072341689,0.08207629422299442,1
2.214927846489438,0.08497070848795081,1
2.2213952792813827,0.08796719405152627,1
2.2099073336444244,0.09106935045029302,1
2.1843677601104687,0.09428090415820632,1
2.151523717791671,0.09760571306304168,1
2.121565092277294,0.1010477711006932,1
2.1055273911720205,0.1046112130529001,1
2.1107757331064594,0.10830031951416473,1
2.137220445032987,0.11211952203382859,1
2.176661777996316,0.11607340843948322,1
2.2158608949651364,0.1201667283481107,1
2.2417849412810584,0.12440439887157431,1
2.2464421578549483,0.12879151052331275,1
2.2293140182325923,0.13333333333333333,1
2.1968891918214273,0.13803532317885034,1
2.1601146293710487,0.1429031283381724,1
2.1311052140434104,0.14794259627571266,1
2.120247407611742,0.1531597806662713,1
2.134265184908737,0.15856094866702944,1
2.1752880021215324,0.16415258844598885,1
2.240744379259773,0.16994141697590162,1
2.3240077971395663,0.1759343881030526,1
2.4158579862917753,0.18213870090058606,1
2.50665712866967,0.18856180831641264,1
2.588656246124586,0.19521142612608336,1
2.6574571402305307,0.2020955422013864,1
2.711904557012708,0.2092224261058002,1
2.752651396279138,0.21660063902832946,1
2.78061669584704,0.22423904406765718,1
2.796578753719987,0.23214681687896643,1
2.8020592530670494,0.2403334566962214,1
2.8004382672862245,0.24880879774314865,1
2.797039260827686,0.2575830210466255,1
2.797857398438067,0.26666666666666666,1
2.8077096268832227,0.27607064635770073,1
2.828867937971401,0.2858062566763448,1
2.860659800346267,0.29588519255142526,1
2.899882494185423,0.3063195613325426,1
2.941753494384386,0.3171218973340589,0.98
2.9811801878510034,0.32830517689197775,0.88
3.0138607181607573,0.33988283395180324,0.74
3.0364797970962227,0.35186877620610524,0.42
3.045879133327236,0.36427740180117213,0.07
3.0383684511531572,0.3771236166328253,0.03
3.010782079822224,0.3904228522521668,0.02
2.963424047782285,0.4041910844027728,0.01
2.902753652880785,0.41844485221160044,0.01
2.840942046493518,0.4332012780566589,0
2.7914553014035897,0.44847808813531437,0
2.7630895428079745,0.464293633757933,0
2.75645655621742,0.4806669133924428,0
2.7651902814928135,0.49761759548629736,0
2.7805352734349333,0.515166042093251,0
2.7957109161266502,0.5333333333333333,0
2.8074064386027735,0.5521412927154015,0
2.814711111416815,0.5716125133526896,0
2.8178141553792866,0.5917703851028507,0
2.818255590327881,0.6126391226650852,0
2.820276698779967,0.6342437946681178,0
2.831214043027498,0.6566103537839555,0
2.859379075236777,0.6797656679036065,0
2.9098966752436093,0.7037375524122105,0
2.980732162286579,0.7285548036023443,0
3.0613246728111214,0.7542472332656506,0
3.134925628284669,0.7808457045043335,0
3.183835100023193,0.8083821688055456,0
3.1952481856128556,0.8368897044232009,0
3.165116886180224,0.8664025561133178,0
3.098535888240946,0.8969561762706287,0
3.0070557812094876,0.928587267515866,0
2.9047157250590523,0.9613338267848855,0
2.8045347585054694,0.9952351909725947,0
2.7161026283198626,1.030332084186502,0
2.644082001488302,1.0666666666666667,0
2.587615371339945,1.1042825854308025,0
2.541189600998148,1.1432250267053796,0
2.497309026139925,1.1835407702057015,0
2.450166856680027,1.2252782453301705,0
2.398436992125888,1.2684875893362355,0
2.3455011645070947,1.3132207075679105,0
2.296918148824949,1.3595313358072134,0
2.256626268856394,1.407475104824421,0
2.224062667779719,1.4571096072046885,0
