Power.avg,Period,Power.avg.pval
0.4659349096461448,0.06666666666666667,1
0.5727370958937479,0.06901766158942517,1
0.6772795582173795,0.0714515641690862,1
0.7736725761359572,0.07397129813785633,1
0.858798510458786,0.07657989033313566,1
0.9329674262861266,0.07928047433351472,1
0.9992165160407454,0.08207629422299442,1
1.0617094273569991,0.08497070848795081,1
1.1241290732231946,0.08796719405152627,1
1.1887679607586716,0.09106935045029302,1
1.2564607690820355,0.09428090415820632,1
1.3270625141748198,0.09760571306304168,1
1.4000650223783537,0.1010477711006932,1
1.4750414278030404,0.1046112130529001,1
1.551764784787132,0.10830031951416473,1
1.6300388981407565,0.11211952203382859,1
1.7094728124321898,0.11607340843948322,1
1.7894879042568053,0.1201667283481107,1
1.869656692575885,0.12440439887157431,1
1.9501422946234965,0.12879151052331275,1
2.0318470324426023,0.13333333333333333,1
2.116082412406187,0.13803532317885034,1
2.2039391560630923,0.1429031283381724,1
2.2956841378647312,0.14794259627571266,1
2.390380396037761,0.1531597806662713,1
2.485819030206547,0.15856094866702944,1
2.578913186691033,0.16415258844598885,1
2.6666533301370507,0.16994141697590162,1
2.7473127256244956,0.1759343881030526,1
2.8211314710755646,0.18213870090058606,1
2.8898003486331305,0.18856180831641264,1
2.954845480452378,0.19521142612608336,1
3.015889860016845,0.2020955422013864,1
3.0699938060678296,0.2092224261058002,1
3.1126468280265267,0.21660063902832946,1
3.139958297927366,0.22423904406765718,1
3.150891863228594,0.23214681687896643,1
3.1484448622475987,0.2403334566962214,1
3.139342700837049,0.24880879774314865,1
3.132536537528768,0.2575830210466255,1
3.137102322840482,0.26666666666666666,1
3.160059120169649,0.27607064635770073,1
3.204496516891853,0.2858062566763448,1
3.268436422100003,0.29588519255142526,1
3.3449181164102106,0.3063195613325426,0.77
3.423605496851568,0.3171218973340589,0.11
3.4936797335503083,0.32830517689197775,0
3.547132027262547,0.33988283395180324,0
3.581230508564465,0.35186877620610524,0
3.5992182689247763,0.36427740180117213,0
3.6091144082740727,0.3771236166328253,0
3.621270890660481,0.3904228522521668,0
3.6455017172462996,0.4041910844027728,0
3.6882365995430955,0.41844485221160044,0
3.7499963422707507,0.4332012780566589,0
3.8239491910372028,0.44847808813531437,0
3.896761557111961,0.464293633757933,0
3.9523975173944925,0.4806669133924428,0
3.977848237478307,0.49761759548629736,0
3.968155260758738,0.515166042093251,0
3.928001867306574,0.5333333333333333,0
3.8689930943004383,0.5521412927154015,0
3.804336287342646,0.5716125133526896,0
3.7440389646458407,0.5917703851028507,0
3.6929411961444347,0.6126391226650852,0
3.651696381272356,0.6342437946681178,0
3.6190150820099647,0.6566103537839555,0
3.5932668171074664,0.6797656679036065,0
3.5726726975814587,0.7037375524122105,0
3.55471992200969,0.7285548036023443,0
3.5360204732311167,0.7542472332656506,0
3.5132313153375683,0.7808457045043335,0
3.484420601908856,0.8083821688055456,0
3.4495753623891043,0.8368897044232009,0
3.4095511820753392,0.8664025561133178,0
3.36418402961071,0.8969561762706287,0
3.3111783234480408,0.928587267515866,0
3.246841755193046,0.9613338267848855,0
3.1681921585624644,0.9952351909725947,0
3.0748060076512838,1.030332084186502,0
2.9690311688179074,1.0666666666666667,0
2.854561949038504,1.1042825854308025,0
2.734643685244411,1.1432250267053796,0
2.6113410266195327,1.1835407702057015,0
2.4863708257968282,1.2252782453301705,0
2.362773843288901,1.2684875893362355,0
2.2460594944260066,1.3132207075679105,0
2.1437556544068532,1.3595313358072134,0
2.0632609724002413,1.407475104824421,0
2.0089557465863157,1.4571096072046885,0
1.9800955785704484,1.5084944665313011,0
1.970677847201035,1.5616914090086667,0
1.9713197957567812,1.6167643376110916,0
1.9720013691239129,1.6737794088464018,0
1.9642438477381077,1.7328051122266357,0
1.942076310452135,1.7939123525412575,0
1.9021936267076083,1.8571745350317324,0
1.8441064003735042,1.9226676535697715,0
1.7705890816857146,1.9904703819451894,0
1.6878983394175235,2.060664168373004,0
1.6049034628007182,2.1333333333333333,0
1.53087428653349,2.2085651708616063,0
1.4727733699560712,2.2864500534107592,0
1.4335125995936724,2.367081540411403,0
1.4121579728844869,2.450556490660341,0
