Power.avg,Period,Power.avg.pval
1.4054393562917091,0.06666666666666667,1
1.7007406038135846,0.06901766158942517,1
1.9792128300855074,0.0714515641690862,1
2.226467950538482,0.07397129813785633,1
2.4383938889136294,0.07657989033313566,1
2.620936522707086,0.07928047433351472,1
2.7851637639340847,0.08207629422299442,1
2.940446879731397,0.08497070848795081,1
3.0897098355517323,0.08796719405152627,1
3.228918172619819,0.09106935045029302,1
3.349901414849421,0.09428090415820632,1
3.4439504524731053,0.09760571306304168,1
3.5045051715620974,0.1010477711006932,1
3.529134202038255,0.1046112130529001,1
3.5215506398424994,0.10830031951416473,1
3.492997205335364,0.11211952203382859,1
3.460889821368136,0.11607340843948322,1
3.4435899129434557,0.1201667283481107,1
3.4535596957740733,0.12440439887157431,1
3.493720649547885,0.12879151052331275,1
3.560268349587007,0.13333333333333333,1
3.650020856591526,0.13803532317885034,1
3.7660604108021514,0.1429031283381724,1
3.916138245184255,0.14794259627571266,1
4.10383201631117,0.1531597806662713,1
4.318387968102639,0.15856094866702944,1
4.530915775889716,0.16415258844598885,1
4.700938353310322,0.16994141697590162,1
4.790948271667113,0.1759343881030526,1
4.7818193000911124,0.18213870090058606,1
4.681473471435121,0.18856180831641264,1
4.522929137711019,0.19521142612608336,1
4.3530862036515305,0.2020955422013864,1
4.217325715300893,0.2092224261058002,1
4.145870311536393,0.21660063902832946,0.99
4.146344480677443,0.22423904406765718,0.97
4.2041956221866075,0.23214681687896643,0.81
4.289657010973198,0.2403334566962214,0.56
4.367810505358948,0.24880879774314865,0.3
4.407893443601021,0.2575830210466255,0.13
4.389451833567991,0.26666666666666666,0.07
4.305304103561623,0.27607064635770073,0.05
4.162621535595578,0.2858062566763448,0.05
3.9824934953193862,0.29588519255142526,0.08
3.796450635060355,0.3063195613325426,0.12
3.638561918389225,0.3171218973340589,0.12
3.5348607462821464,0.32830517689197775,0.1
3.495106082080796,0.33988283395180324,0.03
3.511564497047486,0.35186877620610524,0.01
3.565460637166736,0.36427740180117213,0
3.6374264812707704,0.3771236166328253,0
3.716670827991371,0.3904228522521668,0
3.8046490752088693,0.4041910844027728,0
3.911346068555546,0.41844485221160044,0
4.045459531263436,0.4332012780566589,0
4.203498089586758,0.44847808813531437,0
4.364928733846432,0.464293633757933,0
4.498089645450808,0.4806669133924428,0
4.574755729926517,0.49761759548629736,0
4.584689868048291,0.515166042093251,0
4.540754613761376,0.5333333333333333,0
4.471263929349808,0.5521412927154015,0
4.4046575010748406,0.5716125133526896,0
4.356035472300818,0.5917703851028507,0
4.322734511877143,0.6126391226650852,0
4.289423308421823,0.6342437946681178,0
4.237590474299929,0.6566103537839555,0
4.153539431932364,0.6797656679036065,0
4.032199979313369,0.7037375524122105,0
3.8773442758032304,0.7285548036023443,0
3.6996451883095562,0.7542472332656506,0
3.5132887024668022,0.7808457045043335,0
3.331652489371347,0.8083821688055456,0
3.163371897707691,0.8368897044232009,0
3.0106305005233236,0.8664025561133178,0
2.8706332053995745,0.8969561762706287,0
2.7393834722402053,0.928587267515866,0
2.6155195838018486,0.9613338267848855,0
2.502086240231529,0.9952351909725947,0
2.4055499857511906,1.030332084186502,0
2.3330277280385503,1.0666666666666667,0
2.2894936556564933,1.1042825854308025,0
2.2763144806671276,1.1432250267053796,0
2.2913509628681505,1.1835407702057015,0
2.3299147559186735,1.2252782453301705,0
2.3856348224531194,1.2684875893362355,0
2.4507342955547804,1.3132207075679105,0
2.5158989000360443,1.3595313358072134,0
2.570320743004866,1.407475104824421,0
2.602386685191395,1.4571096072046885,0
2.601037937244775,1.5084944665313011,0
2.5574762823849246,1.5616914090086667,0
2.4668504940469154,1.6167643376110916,0
2.3296318779822136,1.6737794088464018,0
2.1522729056222296,1.7328051122266357,0
1.9465717278894528,1.7939123525412575,0
1.7275558119488157,1.8571745350317324,0
1.5107732134453478,1.9226676535697715,0
1.3104864643657899,1.9904703819451894,0
1.1392398333011424,2.060664168373004,0
1.007549153439793,2.1333333333333333,0
0.9223878427478176,2.2085651708616063,0
0.8851161819815576,2.2864500534107592,0
0.8909532012420526,2.367081540411403,0
0.9309232870354197,2.450556490660341,0
0.9948397887790034,2.536975178672471,0
1.0732504178828484,2.626441415135823,0
1.1578175943056133,2.719062671614427,0
1.2411475187902241,2.814950209648842,0
1.317030002269914,2.914219214409377,0
1.3810448665131942,3.0169889330626023,0
1.4308640944227995,3.123382818017335,0
1.4657465833498273,3.2335286752221832,0
1.485353312828918,3.3475588176928035,0
1.4887154467292103,3.4656102244532714,0
1.4744933767343842,3.587824705082515,0
1.4429777178633614,3.7143490700634647,0
1.398678598534129,3.845335307139543,0
1.351194097772446,3.980940763890379,0
1.3128516090790274,4.121328336746008,0
1.293985440661535,4.266666666666667,0
1.298461915135678,4.417130341723213,0
1.3218018873139996,4.5729001068215185,0
1.3527664507331443,4.734163080822806,0
1.3778438729145164,4.901112981320682,0
1.3868972875426164,5.073950357344942,0
1.3773275079628362,5.252882830271646,0
1.3543657287177766,5.438125343228854,0
1.3271372275945004,5.629900419297684,0
1.3028248501026916,5.828438428818754,0
1.2825971380442507,6.033977866125205,0
1.2618966181262021,6.24676563603467,0
1.2348007120494813,6.4670573504443665,0
1.1992666426216918,6.695117635385607,0
1.1593425034577418,6.931220448906543,0
1.1228940249894823,7.17564941016503,0
1.097286840325862,7.428698140126929,0
1.087105438349969,7.690670614279086,0
1.0956219633505204,7.961881527780758,0
1.1279225999302727,8.242656673492016,0
1.1925161676028306,8.533333333333333,0
1.300650687143544,8.834260683446425,0
1.4650822541583368,9.145800213643037,0
1.6995976979776548,9.468326161645612,0
2.0179400785073156,9.802225962641364,0
2.429087251499277,10.147900714689884,0
2.92718116086545,10.505765660543291,0
3.4785014731637025,10.876250686457707,0
4.012675184933251,11.259800838595368,0
4.427584863419594,11.656876857637508,0
4.6137739781433575,12.06795573225041,0
4.49381521637045,12.49353127206934,0
4.059934478303553,12.934114700888733,0
3.3882778130177247,13.390235270771214,0
2.617273248677346,13.862440897813086,0
1.8975360936160408,14.35129882033006,0
1.3385334034832486,14.857396280253859,0
0.9790315999168693,15.381341228558172,0
0.7923308544822844,15.923763055561516,0
0.7161003256351236,16.485313346984032,0
0.6860447746768612,17.066666666666666,0
0.6574439100950897,17.66852136689285,0
0.6107126813770497,18.291600427286063,0
0.5459974729053543,18.936652323291224,0
0.473810921333469,19.604451925282742,0
0.40657718336023485,20.295801429379768,0
0.353221991612298,21.011531321086583,0
0.31699925187409217,21.7525013729154,0
0.29573369306218794,22.519601677190735,0
0.28349029198848286,23.31375371527503,0
0.27298503069572566,24.13591146450082,0
0.25822317009363716,24.98706254413868,0
0.23666016954203437,25.86822940177745,0
0.2100296908583942,26.780470541542428,0
0.18337305951694502,27.72488179562619,0
0.16268522802301383,28.70259764066012,0
0.15236038291055845,29.714792560507718,0
0.15369131871211303,30.762682457116327,0
0.16499835616160313,31.84752611112303,0
0.18302168429350282,32.970626693968086,0
0.20461336273535263,34.13333333333333,0
0.2278077136847523,35.3370427337857,0
0.25188181303209634,36.58320085457213,0
0.2766364836971364,37.87330464658245,0
0.3014792357623984,39.208903850565484,0
0.32486069080357566,40.591602858759536,0
0.3443184752580886,42.023062642173166,0
0.35702915624177833,43.5050027458308,0
0.36055167681688033,45.03920335438147,0
