Power.avg,Period,Power.avg.pval
1.8761948789999823,0.06666666666666667,1
2.259705139364367,0.06901766158942517,1
2.607436055017655,0.0714515641690862,1
2.891727720612796,0.07397129813785633,1
3.097921194609874,0.07657989033313566,1
3.227068271389174,0.07928047433351472,1
3.2930618069316298,0.08207629422299442,1
3.316229976083591,0.08497070848795081,1
3.3169375899474893,0.08796719405152627,1
3.311717866461548,0.09106935045029302,1
3.312138474771787,0.09428090415820632,1
3.3250310990125973,0.09760571306304168,1
3.3528184139428125,0.1010477711006932,1
3.3937725374078274,0.1046112130529001,1
3.442798225428584,0.10830031951416473,1
3.4930305285151233,0.11211952203382859,1
3.5376616205527998,0.11607340843948322,1
3.5711049175013825,0.1201667283481107,1
3.589347487923691,0.12440439887157431,1
3.5902895141298794,0.12879151052331275,1
3.5747319810196707,0.13333333333333333,1
3.5473610830439615,0.13803532317885034,1
3.5161848857966618,0.1429031283381724,1
3.4899266419779886,0.14794259627571266,1
3.475047993987275,0.1531597806662713,1
3.4746915649596977,0.15856094866702944,1
3.489775606598018,0.16415258844598885,1
3.5200759807428716,0.16994141697590162,1
3.5634641071212307,0.1759343881030526,1
3.614309322220341,0.18213870090058606,1
3.6639607775136644,0.18856180831641264,1
3.704661655241192,0.19521142612608336,1
3.7345723219446127,0.2020955422013864,1
3.759600465058935,0.2092224261058002,1
3.789771357742382,0.21660063902832946,1
3.8323790524116252,0.22423904406765718,1
3.8871340296849906,0.23214681687896643,0.98
3.94721573994807,0.2403334566962214,0.94
4.005532707983905,0.24880879774314865,0.76
4.0613245587001,0.2575830210466255,0.47
4.121791934906655,0.26666666666666666,0.17
4.197017836168215,0.27607064635770073,0.02
4.291308020090362,0.2858062566763448,0
4.396675205594696,0.29588519255142526,0
4.492916482375416,0.3063195613325426,0
4.554793820209531,0.3171218973340589,0
4.562713514070107,0.32830517689197775,0
4.511129841143781,0.33988283395180324,0
4.41002464407933,0.35186877620610524,0
4.279173493071881,0.36427740180117213,0
4.139802610623154,0.3771236166328253,0
4.009506163878192,0.3904228522521668,0
3.902488901370547,0.4041910844027728,0
3.8319255153276846,0.41844485221160044,0
3.8097355538942925,0.4332012780566589,0
3.8426414014244648,0.44847808813531437,0
3.928066319331114,0.464293633757933,0
4.05442563999688,0.4806669133924428,0
4.206828287637184,0.49761759548629736,0
4.374669443040513,0.515166042093251,0
4.556139780552235,0.5333333333333333,0
4.757157322832347,0.5521412927154015,0
4.986059267626005,0.5716125133526896,0
5.247458082666246,0.5917703851028507,0
5.538049051924207,0.6126391226650852,0
5.845235206101916,0.6342437946681178,0
6.148006426461094,0.6566103537839555,0
6.419216535082668,0.6797656679036065,0
6.62873779984523,0.7037375524122105,0
6.747221316623313,0.7285548036023443,0
6.750110600824895,0.7542472332656506,0
6.621339198225406,0.7808457045043335,0
6.356051736198734,0.8083821688055456,0
5.961812689337151,0.8368897044232009,0
5.458047626088161,0.8664025561133178,0
4.873798009372762,0.8969561762706287,0
4.244183664900538,0.928587267515866,0
3.6061954780039795,0.9613338267848855,0
2.9945345442307465,0.9952351909725947,0
2.43815066146208,1.030332084186502,0
1.9579358349483238,1.0666666666666667,0
1.5657595856838522,1.1042825854308025,0
1.264768102581238,1.1432250267053796,0
1.0506704677535736,1.1835407702057015,0.06
0.9136326670849906,1.2252782453301705,0.29
0.8403914063661885,1.2684875893362355,0.39
0.8162612642892357,1.3132207075679105,0.4
0.8268091544968671,1.3595313358072134,0.22
0.8590787177972737,1.407475104824421,0.11
0.9023400868454396,1.4571096072046885,0.01
0.9484085302629267,1.5084944665313011,0
0.9916220824636373,1.5616914090086667,0
1.0285882076962785,1.6167643376110916,0
1.0577949373227185,1.6737794088464018,0
1.0791588446520508,1.7328051122266357,0
1.0935864756444484,1.7939123525412575,0
1.1026274091484443,1.8571745350317324,0
1.1082293600151985,1.9226676535697715,0
1.1124961416419763,1.9904703819451894,0
1.1173411378324636,2.060664168373004,0
1.1241177794151347,2.1333333333333333,0
1.133546306041652,2.2085651708616063,0
1.1461700740798544,2.2864500534107592,0
1.1630070099342105,2.367081540411403,0
1.185561374977104,2.450556490660341,0
1.2147681866345519,2.536975178672471,0
1.24964811090277,2.626441415135823,0
1.2871223538484202,2.719062671614427,0
1.3235827141292702,2.814950209648842,0
1.3571928592321554,2.914219214409377,0
1.3892033461703963,3.0169889330626023,0
1.4234079253967784,3.123382818017335,0
1.4642331723514568,3.2335286752221832,0
1.514561959028939,3.3475588176928035,0
1.5740726437987582,3.4656102244532714,0
1.6383954638319334,3.587824705082515,0
1.6993062190504824,3.7143490700634647,0
1.746266807244115,3.845335307139543,0
1.7693973208155265,3.980940763890379,0
1.76336654206052,4.121328336746008,0
1.7309862830438878,4.266666666666667,0
1.6847607969060243,4.417130341723213,0
1.6447666391331328,4.5729001068215185,0
1.6326877850409016,4.734163080822806,0
1.6642780021240966,4.901112981320682,0
1.743938350543944,5.073950357344942,0
1.8636103496922427,5.252882830271646,0
2.0048836876952825,5.438125343228854,0
2.141665558173242,5.629900419297684,0
2.242762087950522,5.828438428818754,0
2.2766430922163123,6.033977866125205,0
2.2203437492625118,6.24676563603467,0
2.0702884849372025,6.4670573504443665,0
1.8486295626452227,6.695117635385607,0
1.5989447695756167,6.931220448906543,0
1.3709160904987967,7.17564941016503,0
1.2013348790604446,7.428698140126929,0
1.1022926115608929,7.690670614279086,0
1.0630024266355556,7.961881527780758,0
1.0623785931133665,8.242656673492016,0
1.0830639554590884,8.533333333333333,0
1.1189328016335205,8.834260683446425,0
1.1745116642417315,9.145800213643037,0
1.2598081042364704,9.468326161645612,0
1.3844982828321613,9.802225962641364,0
1.5531274623105493,10.147900714689884,0
1.7612074815004253,10.505765660543291,0
1.9921671099399367,10.876250686457707,0
2.216199624595576,11.259800838595368,0
2.392835344090523,11.656876857637508,0
2.4787220389600804,12.06795573225041,0
2.4401796554427415,12.49353127206934,0
2.2667822996439,12.934114700888733,0
1.9793338547051385,13.390235270771214,0
1.6262757839122686,13.862440897813086,0
1.26817727943126,14.35129882033006,0
0.9573708471945935,14.857396280253859,0
0.723136197826929,15.381341228558172,0
0.5690238405467263,15.923763055561516,0
0.48098472052768865,16.485313346984032,0
0.4392237406789267,17.066666666666666,0
0.4267591215062045,17.66852136689285,0
0.43196499938001054,18.291600427286063,0
0.44677814412516104,18.936652323291224,0
0.464039836095791,19.604451925282742,0
0.4765619201511627,20.295801429379768,0
0.4783783510725118,21.011531321086583,0
0.46682615840199027,21.7525013729154,0
0.4436022176543017,22.519601677190735,0
0.41385540988212083,23.31375371527503,0
0.38384044378655496,24.13591146450082,0
0.3585229989453119,24.98706254413868,0
0.34026762941408384,25.86822940177745,0
0.3288124530894651,26.780470541542428,0
0.3219998464959587,27.72488179562619,0
0.3166529686918968,28.70259764066012,0
