Power.avg,Period,Power.avg.pval
0.16817300027206147,0.06666666666666667,1
0.20674286025665764,0.06901766158942517,1
0.24439846777000773,0.0714515641690862,1
0.27886591100986857,0.07397129813785633,1
0.3088032379623184,0.07657989033313566,1
0.3340668993594735,0.07928047433351472,1
0.3555276093324553,0.08207629422299442,1
0.37459161392725293,0.08497070848795081,1
0.39271760817399104,0.08796719405152627,1
0.411129303838439,0.09106935045029302,1
0.4307235247188637,0.09428090415820632,1
0.4520630234268616,0.09760571306304168,1
0.4753876608950002,0.1010477711006932,1
0.5006666003182508,0.1046112130529001,1
0.5277232076770125,0.10830031951416473,1
0.5563957366168686,0.11211952203382859,1
0.5866432084233114,0.11607340843948322,1
0.6185253629097027,0.1201667283481107,1
0.6520532339773645,0.12440439887157431,1
0.6869702833005751,0.12879151052331275,1
0.7225631943667643,0.13333333333333333,1
0.7576187489438077,0.13803532317885034,1
0.7906207819524833,0.1429031283381724,1
0.8201903072435659,0.14794259627571266,1
0.8456324161917231,0.1531597806662713,1
0.8673487064653366,0.15856094866702944,1
0.8868818303561722,0.16415258844598885,1
0.90648802849588,0.16994141697590162,1
0.9283346943362762,0.1759343881030526,1
0.9536176086416219,0.18213870090058606,1
0.981988954957236,0.18856180831641264,1
1.0115957778195914,0.19521142612608336,1
1.0397593995809644,0.2020955422013864,1
1.0640182004508194,0.2092224261058002,1
1.0830816022496481,0.21660063902832946,1
1.0972869676097818,0.22423904406765718,1
1.108379782449772,0.23214681687896643,1
1.1187399804200717,0.2403334566962214,1
1.1304152377050998,0.24880879774314865,1
1.1443832354646424,0.2575830210466255,1
1.1603209416852467,0.26666666666666666,1
1.176892955797218,0.27607064635770073,1
1.1923413035922399,0.2858062566763448,1
1.2050976673520617,0.29588519255142526,1
1.2142423985318471,0.3063195613325426,1
1.2197652664064078,0.3171218973340589,1
1.2226175491074198,0.32830517689197775,1
1.2245146673768539,0.33988283395180324,1
1.227485837976642,0.35186877620610524,1
1.2333141784993893,0.36427740180117213,1
1.2431316839540534,0.3771236166328253,1
1.257359657070561,0.3904228522521668,1
1.275929892601672,0.4041910844027728,1
1.2985074430284116,0.41844485221160044,1
1.3244768032049135,0.4332012780566589,1
1.352725074626633,0.44847808813531437,1
1.381504760815257,0.464293633757933,1
1.4086460520571888,0.4806669133924428,1
1.4321093157348692,0.49761759548629736,1
1.4505578028645447,0.515166042093251,1
1.4635697862742516,0.5333333333333333,1
1.4713762872322447,0.5521412927154015,1
1.4743710255208233,0.5716125133526896,1
1.472753247609835,0.5917703851028507,1
1.4664579555052983,0.6126391226650852,1
1.4552712707527917,0.6342437946681178,1
1.4389804937097581,0.6566103537839555,1
1.4175228375323101,0.6797656679036065,0.98
1.391171287791087,0.7037375524122105,0.96
1.3607594541857824,0.7285548036023443,0.92
1.3278638535699208,0.7542472332656506,0.88
1.2947832362425147,0.7808457045043335,0.83
1.2641328423604392,0.8083821688055456,0.71
1.2380230838116055,0.8368897044232009,0.62
1.217142805271199,0.8664025561133178,0.48
1.2003535028119976,0.8969561762706287,0.3
1.185241148163129,0.928587267515866,0.14
1.1694408729628125,0.9613338267848855,0.03
1.1519435828289795,0.9952351909725947,0
1.133572351164923,1.030332084186502,0
1.1164110893002182,1.0666666666666667,0
1.102652771981364,1.1042825854308025,0
1.0935771828558807,1.1432250267053796,0
1.0891119820718327,1.1835407702057015,0
1.0880134249398183,1.2252782453301705,0
1.088432343757113,1.2684875893362355,0
1.088569869015284,1.3132207075679105,0
