Power.avg,Period,Power.avg.pval
3.1963974486358335,0.06666666666666667,1
3.827462300837264,0.06901766158942517,1
4.381425628529773,0.0714515641690862,1
4.811811852249276,0.07397129813785633,1
5.1000444704623895,0.07657989033313566,1
5.2590778096610915,0.07928047433351472,1
5.324236490559298,0.08207629422299442,1
5.336503246233444,0.08497070848795081,1
5.327650748351718,0.08796719405152627,1
5.313947954674606,0.09106935045029302,1
5.298335693973816,0.09428090415820632,1
5.276165696707246,0.09760571306304168,1
5.240172278535883,0.1010477711006932,1
5.183839608054911,0.1046112130529001,1
5.104159681285999,0.10830031951416473,1
5.003613264915283,0.11211952203382859,1
4.889761154501416,0.11607340843948322,1
4.771886242895714,0.1201667283481107,1
4.656938404131827,0.12440439887157431,1
4.548279467959761,0.12879151052331275,1
4.4485482141639165,0.13333333333333333,1
4.364204158509048,0.13803532317885034,1
4.307468243948701,0.1429031283381724,1
4.293067798141021,0.14794259627571266,1
4.330945107079035,0.1531597806662713,1
4.419067914296854,0.15856094866702944,1
4.5407717972854265,0.16415258844598885,1
4.668674104426163,0.16994141697590162,1
4.773644423254538,0.1759343881030526,1
4.834618987378686,0.18213870090058606,1
4.84470628641389,0.18856180831641264,1
4.8111754825436845,0.19521142612608336,0.99
4.750117244725844,0.2020955422013864,0.97
4.678846974106593,0.2092224261058002,0.93
4.609436548580008,0.21660063902832946,0.85
4.545456138187814,0.22423904406765718,0.74
4.482230566722438,0.23214681687896643,0.6
4.4097901707730145,0.2403334566962214,0.35
4.3174381847029535,0.24880879774314865,0.23
4.198611203361551,0.2575830210466255,0.23
4.054095556167146,0.26666666666666666,0.19
3.891918813042545,0.27607064635770073,0.23
3.7242895705961545,0.2858062566763448,0.31
3.564098855623972,0.29588519255142526,0.42
3.4231385115533457,0.3063195613325426,0.45
3.3116585889626635,0.3171218973340589,0.46
3.2373239598421817,0.32830517689197775,0.35
3.202946460983514,0.33988283395180324,0.24
3.204838835052652,0.35186877620610524,0.06
3.234151858777213,0.36427740180117213,0
3.2812884141779324,0.3771236166328253,0
3.340610293597184,0.3904228522521668,0
3.411878671029609,0.4041910844027728,0
3.496932645419248,0.41844485221160044,0
3.5934802463678355,0.4332012780566589,0
3.6902333629073656,0.44847808813531437,0
3.7673988518645722,0.464293633757933,0
3.8036680878678193,0.4806669133924428,0
3.7867617607407666,0.49761759548629736,0
3.7216357037310575,0.515166042093251,0
3.6307409510897437,0.5333333333333333,0
3.544784390628972,0.5521412927154015,0
3.4883070082343677,0.5716125133526896,0
3.4681524972307973,0.5917703851028507,0
3.471315323431467,0.6126391226650852,0
3.472524401532448,0.6342437946681178,0
3.4460604821218115,0.6566103537839555,0
3.375165784737202,0.6797656679036065,0
3.2558106384211394,0.7037375524122105,0
3.095610461719384,0.7285548036023443,0
2.91020556249944,0.7542472332656506,0
2.718717664030292,0.7808457045043335,0
2.5390819620640106,0.8083821688055456,0
2.384135147452005,0.8368897044232009,0
2.2595840748485743,0.8664025561133178,0
2.1644574128586522,0.8969561762706287,0
2.093522882707998,0.928587267515866,0
2.040346930674604,0.9613338267848855,0
1.9997286374717629,0.9952351909725947,0
1.968905910561504,1.030332084186502,0
1.9476151358404086,1.0666666666666667,0
1.9374184683166,1.1042825854308025,0
1.9407022235477869,1.1432250267053796,0
1.9595881436142097,1.1835407702057015,0
1.9948629349386022,1.2252782453301705,0
2.0450053032383386,1.2684875893362355,0
2.1054719357872838,1.3132207075679105,0
2.1685113718005367,1.3595313358072134,0
2.22377040555915,1.407475104824421,0
2.2597613603129076,1.4571096072046885,0
2.2659466246093527,1.5084944665313011,0
2.2349348639039017,1.5616914090086667,0
2.1641864473369465,1.6167643376110916,0
2.056731107855773,1.6737794088464018,0
1.920679127598035,1.7328051122266357,0
1.7676492021240768,1.7939123525412575,0
1.6105383480981157,1.8571745350317324,0
1.46127805927288,1.9226676535697715,0
1.3292239265201427,1.9904703819451894,0
1.2204410343618277,2.060664168373004,0
1.1376071411448758,2.1333333333333333,0
1.080185013350156,2.2085651708616063,0
1.0450036666213587,2.2864500534107592,0
1.0275504581089112,2.367081540411403,0
1.023519322528497,2.450556490660341,0
1.0294419958214711,2.536975178672471,0
1.0419067355663951,2.626441415135823,0
1.0564952800873766,2.719062671614427,0
1.0681378515050286,2.814950209648842,0
1.0731756106150239,2.914219214409377,0
1.0714880434142808,3.0169889330626023,0
1.066661369589105,3.123382818017335,0
1.0636973634245015,3.2335286752221832,0
1.065697914812494,3.3475588176928035,0
1.0716903525561305,3.4656102244532714,0
1.0769149860137575,3.587824705082515,0
1.0753009590329372,3.7143490700634647,0
1.0626332921408732,3.845335307139543,0
1.0387372920604951,3.980940763890379,0
1.0078058404520966,4.121328336746008,0
0.9770889892696862,4.266666666666667,0
0.9548130638539737,4.417130341723213,0
0.948199017102533,4.5729001068215185,0
0.9621191393349672,4.734163080822806,0
0.998528576232179,4.901112981320682,0
1.0563758801753211,5.073950357344942,0
1.131432550373511,5.252882830271646,0
1.215754280100584,5.438125343228854,0
1.2972649642333465,5.629900419297684,0
1.3605739038205027,5.828438428818754,0
1.3899110969867654,6.033977866125205,0
1.3739558621437635,6.24676563603467,0
1.3108795462568523,6.4670573504443665,0
1.2109030675565933,6.695117635385607,0
1.0940715703811488,6.931220448906543,0
0.9834140829708657,7.17564941016503,0
0.8970245578558135,7.428698140126929,0
0.8438432664036294,7.690670614279086,0
0.8252037619260083,7.961881527780758,0
0.8397695677796458,8.242656673492016,0
0.8876276521949611,8.533333333333333,0
0.9714381263682356,8.834260683446425,0
1.095727855110512,9.145800213643037,0
1.266200174913881,9.468326161645612,0
1.4890848543668858,9.802225962641364,0
1.768595504350301,10.147900714689884,0
2.1008402467013787,10.505765660543291,0
2.4653373835354815,10.876250686457707,0
2.8188691036120117,11.259800838595368,0
3.0979983172349375,11.656876857637508,0
