Power.avg,Period,Power.avg.pval
0.5623608505972133,0.06666666666666667,1
0.6817582762264294,0.06901766158942517,1
0.7928603355900625,0.0714515641690862,1
0.8882382649605873,0.07397129813785633,1
0.9645779837585627,0.07657989033313566,1
1.023173553510355,0.07928047433351472,1
1.0685347791274795,0.08207629422299442,1
1.1060465964907737,0.08497070848795081,1
1.140115069384646,0.08796719405152627,1
1.173634091857794,0.09106935045029302,1
1.2085104374021534,0.09428090415820632,1
1.2463714733643325,0.09760571306304168,1
1.2887914413994668,0.1010477711006932,1
1.3369752681921334,0.1046112130529001,1
1.3912918098544065,0.10830031951416473,1
1.451121484453776,0.11211952203382859,1
1.5151914037760226,0.11607340843948322,1
1.5821561838131593,0.1201667283481107,1
1.6510594891300123,0.12440439887157431,1
1.7216075863961398,0.12879151052331275,1
1.79444465139628,0.13333333333333333,1
1.8713764209947688,0.13803532317885034,1
1.9550506143431698,0.1429031283381724,1
2.0477606141625784,0.14794259627571266,1
2.149917276614313,0.1531597806662713,1
2.2593801592807616,0.15856094866702944,1
2.3723209942996206,0.16415258844598885,1
2.48496731231733,0.16994141697590162,1
2.5948034639682227,0.1759343881030526,1
2.7003644951168875,0.18213870090058606,1
2.7999611352698146,0.18856180831641264,1
2.890318095784758,0.19521142612608336,1
2.9659171413181045,0.2020955422013864,1
3.019485168304075,0.2092224261058002,1
3.0439168226242135,0.21660063902832946,1
3.0354795462204405,0.22423904406765718,1
2.9971104852929678,0.23214681687896643,1
2.9397923402007233,0.2403334566962214,1
2.880522711961584,0.24880879774314865,1
2.8372185891165307,0.2575830210466255,1
2.822693319063666,0.26666666666666666,1
2.8403596391858765,0.27607064635770073,1
2.883405100304017,0.2858062566763448,1
2.9375855676319245,0.29588519255142526,1
2.9863660828941714,0.3063195613325426,0.99
3.0164641177656826,0.3171218973340589,0.97
3.021946803594689,0.32830517689197775,0.86
3.005526469947433,0.33988283395180324,0.63
2.9764178659208147,0.35186877620610524,0.52
2.945406672686771,0.36427740180117213,0.34
2.9195769903096314,0.3771236166328253,0.18
2.900022573982706,0.3904228522521668,0.09
2.8841611366222706,0.4041910844027728,0.03
2.8706532535876663,0.41844485221160044,0.03
2.8626434871684046,0.4332012780566589,0
2.8665826671851096,0.44847808813531437,0
2.8879479341885457,0.464293633757933,0
2.927819191067277,0.4806669133924428,0
2.9830456914166694,0.49761759548629736,0
3.0490975258591906,0.515166042093251,0
3.122347922134904,0.5333333333333333,0
3.1996284318894075,0.5521412927154015,0
3.276024530406141,0.5716125133526896,0
3.3437682412456398,0.5917703851028507,0
3.3940411845319263,0.6126391226650852,0
3.420813977516905,0.6342437946681178,0
3.4240716821750827,0.6566103537839555,0
3.4102140725814043,0.6797656679036065,0
3.3893894036094157,0.7037375524122105,0
3.3714313625628662,0.7285548036023443,0
3.362690746025669,0.7542472332656506,0
3.365105346763352,0.7808457045043335,0
3.377106718838521,0.8083821688055456,0
3.394815518988933,0.8368897044232009,0
3.4123695694888183,0.8664025561133178,0
