Power.avg,Period,Power.avg.pval
0.8680991174399685,0.06666666666666667,1
1.052272421341251,0.06901766158942517,1
1.2223908089994808,0.0714515641690862,1
1.365677976765103,0.07397129813785633,1
1.475775937969114,0.07657989033313566,1
1.5542544037936525,0.07928047433351472,1
1.6089523267423993,0.08207629422299442,1
1.6499190461912783,0.08497070848795081,1
1.685010507518718,0.08796719405152627,1
1.7172874787893817,0.09106935045029302,1
1.7452964148603378,0.09428090415820632,1
1.7657753209465168,0.09760571306304168,1
1.7770945647956458,0.1010477711006932,1
1.7814017913435936,0.1046112130529001,1
1.7842273367041632,0.10830031951416473,1
1.7918472132785177,0.11211952203382859,1
1.8080533676543278,0.11607340843948322,1
1.8322703306488535,0.1201667283481107,1
1.8600468297873125,0.12440439887157431,1
1.8855027075837354,0.12879151052331275,1
1.9042640281089676,0.13333333333333333,1
1.915345489408234,0.13803532317885034,1
1.9212303107923783,0.1429031283381724,1
1.926461468994698,0.14794259627571266,1
1.9357803268347031,0.1531597806662713,1
1.952890380168057,0.15856094866702944,1
1.9803105690585834,0.16415258844598885,1
2.019935809021879,0.16994141697590162,1
2.0734577836207073,0.1759343881030526,1
2.142012804841266,0.18213870090058606,1
2.2250250463557895,0.18856180831641264,1
2.3187418398857402,0.19521142612608336,1
2.4152970744732203,0.2020955422013864,1
2.5033087337469317,0.2092224261058002,1
2.570658267586366,0.21660063902832946,1
2.6088493206580647,0.22423904406765718,1
2.616856829605852,0.23214681687896643,1
2.602162259256607,0.2403334566962214,1
2.5783147760252874,0.24880879774314865,1
2.5604972040012317,0.2575830210466255,1
2.5613243717889995,0.26666666666666666,1
2.5881726951057487,0.27607064635770073,1
2.6420942211035774,0.2858062566763448,1
2.7179884579254328,0.29588519255142526,1
2.80602957934797,0.3063195613325426,1
2.8945247294807612,0.3171218973340589,0.98
2.973971177172617,0.32830517689197775,0.88
3.04124910930574,0.33988283395180324,0.6
3.102118482857557,0.35186877620610524,0.21
3.170179372789555,0.36427740180117213,0.03
3.261736787382388,0.3771236166328253,0
3.3881905766644294,0.3904228522521668,0
3.5492303884301304,0.4041910844027728,0
3.729950766273975,0.41844485221160044,0
3.90312962583066,0.4332012780566589,0
4.035764918952956,0.44847808813531437,0
4.097768828265984,0.464293633757933,0
4.070438375930258,0.4806669133924428,0
3.952317755202322,0.49761759548629736,0
3.760350476358995,0.515166042093251,0
3.5254128852268916,0.5333333333333333,0
3.2834971197705745,0.5521412927154015,0
3.065894651320535,0.5716125133526896,0
2.892267192552228,0.5917703851028507,0
2.7689266596005138,0.6126391226650852,0
2.6918907240081094,0.6342437946681178,0
2.6521077705072553,0.6566103537839555,0
2.63995630082367,0.6797656679036065,0
2.64753091220773,0.7037375524122105,0
2.6689359853786176,0.7285548036023443,0
2.699607052639785,0.7542472332656506,0
2.7355318410446525,0.7808457045043335,0
2.7728550711440256,0.8083821688055456,0
2.8081152546557733,0.8368897044232009,0
2.839085858636466,0.8664025561133178,0
2.8657141557487953,0.8969561762706287,0
2.8902849416202354,0.928587267515866,0
2.9161748665232814,0.9613338267848855,0
2.9454577938095814,0.9952351909725947,0
2.9765885019752605,1.030332084186502,0
3.0036576788727776,1.0666666666666667,0
3.0179592903564028,1.1042825854308025,0
3.011251857693211,1.1432250267053796,0
2.979004825555533,1.1835407702057015,0
2.9218842348215865,1.2252782453301705,0
2.844860845440141,1.2684875893362355,0
2.7548399499945377,1.3132207075679105,0
2.658474124446856,1.3595313358072134,0
2.56133010048697,1.407475104824421,0
2.4684158144131962,1.4571096072046885,0
2.3852064154376182,1.5084944665313011,0
2.3181850160892283,1.5616914090086667,0
2.2743246550895515,1.6167643376110916,0
2.2595124538406033,1.6737794088464018,0
2.2764649543130613,1.7328051122266357,0
2.3230691703037722,1.7939123525412575,0
2.392030767802072,1.8571745350317324,0
2.472075172380498,1.9226676535697715,0
2.550153314285653,1.9904703819451894,0
2.6138270020004084,2.060664168373004,0
2.6533384628855123,2.1333333333333333,0
2.663250501667432,2.2085651708616063,0
2.643571476191109,2.2864500534107592,0
2.6000397735899767,2.367081540411403,0
2.542992068608672,2.450556490660341,0
2.4843374038989205,2.536975178672471,0
2.433068879177685,2.626441415135823,0
2.3912516492608753,2.719062671614427,0
2.35309181151092,2.814950209648842,0
2.308227754441969,2.914219214409377,0
2.2476195236780785,3.0169889330626023,0
2.1687610934712183,3.123382818017335,0
2.077670229467398,3.2335286752221832,0
1.987073059748627,3.3475588176928035,0
1.9116553778820986,3.4656102244532714,0
1.8619358781060391,3.587824705082515,0
1.8389416509895982,3.7143490700634647,0
1.8322883073612442,3.845335307139543,0
1.82338485588842,3.980940763890379,0
1.7930717339642506,4.121328336746008,0
1.7305112224898451,4.266666666666667,0
1.6392079463254206,4.417130341723213,0
1.537103193201735,4.5729001068215185,0
1.4503966687615313,4.734163080822806,0
1.4040738135221214,4.901112981320682,0
1.41390274487152,5.073950357344942,0
1.4830316221386086,5.252882830271646,0
1.6024358475444116,5.438125343228854,0
1.7522721394366938,5.629900419297684,0
1.9030468537039078,5.828438428818754,0
2.0190612638485135,6.033977866125205,0
2.0672052146475868,6.24676563603467,0
2.0300181668099304,6.4670573504443665,0
1.9162993321032258,6.695117635385607,0
1.7610740947070582,6.931220448906543,0
1.6122312688640488,7.17564941016503,0
1.5103623610693868,7.428698140126929,0
1.4739261665285286,7.690670614279086,0
1.4988373464984037,7.961881527780758,0
1.572196150875593,8.242656673492016,0
1.691566726674832,8.533333333333333,0
1.879382210437187,8.834260683446425,0
2.1858881077692325,9.145800213643037,0
2.6792952533567282,9.468326161645612,0
3.425632241316868,9.802225962641364,0
4.4626826631758805,10.147900714689884,0
5.772925875612657,10.505765660543291,0
7.261042125279876,10.876250686457707,0
8.74430839459789,11.259800838595368,0
9.968281085766733,11.656876857637508,0
10.658906452157911,12.06795573225041,0
10.607646064303786,12.49353127206934,0
9.760382795688633,12.934114700888733,0
8.26190381441268,13.390235270771214,0
6.418694201968473,13.862440897813086,0
4.5875743591515095,14.35129882033006,0
3.04760392360819,14.857396280253859,0
1.925121964905418,15.381341228558172,0
1.202383144076635,15.923763055561516,0
0.7826521689947836,16.485313346984032,0
0.558284039020666,17.066666666666666,0
0.44724020361553507,17.66852136689285,0
0.3981286454087931,18.291600427286063,0
0.3813803093724036,18.936652323291224,0
0.3804269312502948,19.604451925282742,0
0.38683772643685954,20.295801429379768,0
0.39802051816439077,21.011531321086583,0
0.4154207538271504,21.7525013729154,0
0.4420897820443471,22.519601677190735,0
0.4796338558042087,23.31375371527503,0
0.5255442796617298,24.13591146450082,0
0.5722756201067913,24.98706254413868,0
0.6088475827669554,25.86822940177745,0
0.6245184768476837,26.780470541542428,0
0.6129720713309759,27.72488179562619,0
0.5750533775351532,28.70259764066012,0
0.5185813722221755,29.714792560507718,0
0.45511406699799994,30.762682457116327,0
0.39527009876394237,31.84752611112303,0
0.3452015061237914,32.970626693968086,0
0.30603327992281537,34.13333333333333,0
0.27590396746936324,35.3370427337857,0
0.25249282891180075,36.58320085457213,0
0.23414170384831542,37.87330464658245,0
0.2194567542384092,39.208903850565484,0
0.2067182371375481,40.591602858759536,0
0.19423038865763703,42.023062642173166,0
0.18142024258606537,43.5050027458308,0
0.1695682053470943,45.03920335438147,0
0.1613779269587144,46.62750743055006,0
0.15965494821019516,48.27182292900164,0
0.16605634730682914,49.97412508827736,0
0.18065750739499556,51.73645880355497,0
0.20233572357494048,53.560941083084856,0
0.22942251379734016,55.44976359125238,0
0.26009328123766084,57.40519528132024,0
0.2923588678363447,59.429585121015435,0
0.323885824754346,61.525364914232725,0
0.35195284838318236,63.69505222224606,0
0.373688783240207,65.94125338793617,0
0.38652254221312327,68.26666666666667,0
0.38865919725805403,70.6740854675714,0
0.37941027468396754,73.16640170914434,0
0.3592933359222382,75.7466092931649,0
0.3299066891840427,78.41780770113097,0
0.2936424210250924,81.18320571751907,0
