Power.avg,Period,Power.avg.pval
0.2871717822438636,0.06666666666666667,1
0.35713810088769093,0.06901766158942517,1
0.42820077145719715,0.0714515641690862,1
0.49678772345062105,0.07397129813785633,1
0.5604439960597576,0.07657989033313566,1
0.6182456076028202,0.07928047433351472,1
0.670669685650227,0.08207629422299442,1
0.7191690922249334,0.08497070848795081,1
0.7658025340794882,0.08796719405152627,1
0.8130435770713229,0.09106935045029302,1
0.8635884988365479,0.09428090415820632,1
0.9199379682446392,0.09760571306304168,1
0.9837852326078533,0.1010477711006932,1
1.0555228068376266,0.1046112130529001,1
1.1341934240307652,0.10830031951416473,1
1.217945384164578,0.11211952203382859,1
1.3047342275865341,0.11607340843948322,1
1.3928755551701426,0.1201667283481107,1
1.4811662721083998,0.12440439887157431,1
1.5685617780192211,0.12879151052331275,1
1.653668665680416,0.13333333333333333,1
1.7344360514871051,0.13803532317885034,1
1.8083182179591633,0.1429031283381724,1
1.8729037097242183,0.14794259627571266,1
1.9267713304856664,0.1531597806662713,1
1.9702851894055489,0.15856094866702944,1
2.006081858094984,0.16415258844598885,1
2.038965162121764,0.16994141697590162,1
2.0748991495813938,0.1759343881030526,1
2.1190831185195087,0.18213870090058606,1
2.1737490507658284,0.18856180831641264,1
2.2368530544692904,0.19521142612608336,1
2.3026266475004356,0.2020955422013864,1
2.3639620839016633,0.2092224261058002,1
2.415495684483598,0.21660063902832946,1
2.455831902804101,0.22423904406765718,1
2.487875938340919,0.23214681687896643,1
2.5172803248974334,0.2403334566962214,1
2.5498873321014455,0.24880879774314865,1
2.589377501906547,0.2575830210466255,1
2.6361265837313206,0.26666666666666666,1
2.6876948762294885,0.27607064635770073,1
2.7406160318814727,0.2858062566763448,1
2.7925332099636093,0.29588519255142526,1
2.8436146390527894,0.3063195613325426,1
2.8966324428280044,0.3171218973340589,1
2.955760069565244,0.32830517689197775,0.98
3.024634391342715,0.33988283395180324,0.68
3.10442530560954,0.35186877620610524,0.13
3.1926491150657386,0.36427740180117213,0
3.283280581298249,0.3771236166328253,0
3.3682913068349443,0.3904228522521668,0
3.440119202864761,0.4041910844027728,0
3.4940681923705696,0.41844485221160044,0
3.5296111836788513,0.4332012780566589,0
3.550075712169139,0.44847808813531437,0
3.560937076550198,0.464293633757933,0
3.567569988471457,0.4806669133924428,0
3.5735563028560358,0.49761759548629736,0
3.5803409570361513,0.515166042093251,0
3.5882285087757344,0.5333333333333333,0
3.597872350617269,0.5521412927154015,0
3.611118227627741,0.5716125133526896,0
3.6305299222587846,0.5917703851028507,0
3.6578156668453845,0.6126391226650852,0
3.692117806702508,0.6342437946681178,0
3.729262939201644,0.6566103537839555,0
3.7624954616749826,0.6797656679036065,0
3.784343135159158,0.7037375524122105,0
3.78874610721448,0.7285548036023443,0
3.772693419331738,0.7542472332656506,0
3.7369885536823753,0.7808457045043335,0
3.6859506719129387,0.8083821688055456,0
3.625925589595455,0.8368897044232009,0
3.5628546002388672,0.8664025561133178,0
3.4998492631773384,0.8969561762706287,0
3.4361013863985876,0.928587267515866,0
3.367901969165958,0.9613338267848855,0
3.2912752100625413,0.9952351909725947,0
3.204708011464012,1.030332084186502,0
3.1104398253590393,1.0666666666666667,0
3.0137140930425335,1.1042825854308025,0
2.920600554625809,1.1432250267053796,0
2.8357492625616763,1.1835407702057015,0
2.761339459184215,1.2252782453301705,0
2.6976482151340013,1.2684875893362355,0
2.6446444080562657,1.3132207075679105,0
2.60343724123729,1.3595313358072134,0
2.5765479533133853,1.407475104824421,0
2.5667116410396424,1.4571096072046885,0
2.574874353255296,1.5084944665313011,0
2.5986371614184987,1.5616914090086667,0
2.632111809493236,1.6167643376110916,0
2.6671453635015965,1.6737794088464018,0
2.695001677069209,1.7328051122266357,0
2.7076327978556325,1.7939123525412575,0
2.6985198480380808,1.8571745350317324,0
2.663748175757109,1.9226676535697715,0
2.603625951509041,1.9904703819451894,0
2.523976436627563,2.060664168373004,0
2.435534760912638,2.1333333333333333,0
2.3507433324852367,2.2085651708616063,0
2.2792137149483085,2.2864500534107592,0
2.2244681270694406,2.367081540411403,0
2.1839661746423875,2.450556490660341,0
2.1522779313540292,2.536975178672471,0
2.1252896889480644,2.626441415135823,0
2.10293923158567,2.719062671614427,0
2.0892576070245377,2.814950209648842,0
2.090360807999151,2.914219214409377,0
2.1120854468590293,3.0169889330626023,0
2.15846792801479,3.123382818017335,0
2.2308522446062073,3.2335286752221832,0
2.3266589656303305,3.3475588176928035,0
2.4376930649057202,3.4656102244532714,0
2.549377158027308,3.587824705082515,0
2.6425725605726376,3.7143490700634647,0
2.6980985710708936,3.845335307139543,0
2.702167169042876,3.980940763890379,0
2.6504600462217467,4.121328336746008,0
2.5495017060556786,4.266666666666667,0
2.4150869427420774,4.417130341723213,0
2.268200572938347,4.5729001068215185,0
2.129530067230734,4.734163080822806,0
2.0144163953911103,4.901112981320682,0
1.9301358684559273,5.073950357344942,0
1.8762151818144364,5.252882830271646,0
1.8467951945844518,5.438125343228854,0
1.833286429804533,5.629900419297684,0
1.8262350356208354,5.828438428818754,0
1.816577413325307,6.033977866125205,0
1.7970781808603125,6.24676563603467,0
1.7642806540388292,6.4670573504443665,0
