Power.avg,Period,Power.avg.pval
0.2596381905024671,0.06666666666666667,1
0.3198359006918854,0.06901766158942517,1
0.3791957594133683,0.0714515641690862,1
0.43442374506959197,0.07397129813785633,1
0.48364554891404554,0.07657989033313566,1
0.5267740114850075,0.07928047433351472,1
0.565177996036034,0.08207629422299442,1
0.6009003266679063,0.08497070848795081,1
0.6358885714570879,0.08796719405152627,1
0.6715736508243525,0.09106935045029302,1
0.7088128480025819,0.09428090415820632,1
0.7479977697724958,0.09760571306304168,1
0.789140699489217,0.1010477711006932,1
0.8318887468711256,0.1046112130529001,1
0.8755230039977605,0.10830031951416473,1
0.9190307540568858,0.11211952203382859,1
0.9613093521115,0.11607340843948322,1
1.001479184354125,0.1201667283481107,1
1.0391743811917808,0.12440439887157431,1
1.0746276908332089,0.12879151052331275,1
1.108456790666731,0.13333333333333333,1
1.1412678520530148,0.13803532317885034,1
1.1733584430793553,0.1429031283381724,1
1.2047596324287835,0.14794259627571266,1
1.2356014821425756,0.1531597806662713,1
1.266509192180077,0.15856094866702944,1
1.2986760044115477,0.16415258844598885,1
1.3334857312236106,0.16994141697590162,1
1.3719053354320312,0.1759343881030526,1
1.4140520135418544,0.18213870090058606,1
1.4591828778383416,0.18856180831641264,1
1.5059654444012553,0.19521142612608336,1
1.552617323806844,0.2020955422013864,1
1.5966505859306177,0.2092224261058002,1
1.6344430785998958,0.21660063902832946,1
1.6612664183922896,0.22423904406765718,1
1.6723273560231353,0.23214681687896643,1
1.6647559231208178,0.2403334566962214,1
1.6396269695659973,0.24880879774314865,1
1.6026354780352572,0.2575830210466255,1
1.5625183197041308,0.26666666666666666,1
1.527700433590239,0.27607064635770073,1
1.503025769114832,0.2858062566763448,1
1.488571552455355,0.29588519255142526,1
1.4811065353286448,0.3063195613325426,1
1.4768838868307843,0.3171218973340589,1
1.4737485913846797,0.32830517689197775,1
1.4714337748912236,0.33988283395180324,1
1.4704311753999286,0.35186877620610524,1
1.470697703891333,0.36427740180117213,1
1.4712625094285587,0.3771236166328253,1
1.470918966952811,0.3904228522521668,1
1.4693248179413387,0.4041910844027728,1
1.4675634958179142,0.41844485221160044,1
1.4676880610317007,0.4332012780566589,1
1.4715878745230875,0.44847808813531437,1
1.4800275509872443,0.464293633757933,1
1.492509829945323,0.4806669133924428,1
1.5079110204479698,0.49761759548629736,1
1.5252513811094242,0.515166042093251,1
1.543983111517401,0.5333333333333333,1
1.5637221451194374,0.5521412927154015,1
1.5838535366726,0.5716125133526896,1
1.603441990914176,0.5917703851028507,0.99
1.6214750221905028,0.6126391226650852,0.92
1.6371208172902167,0.6342437946681178,0.67
1.6496872896153527,0.6566103537839555,0.25
1.6582478130192095,0.6797656679036065,0.07
1.6612418378111176,0.7037375524122105,0.01
1.6565664664670459,0.7285548036023443,0
1.6425163033636976,0.7542472332656506,0
