Power.avg,Period,Power.avg.pval
0.05189393117017139,0.06666666666666667,1
0.06378198905297316,0.06901766158942517,1
0.07536631026175168,0.0714515641690862,1
0.0859486866450188,0.07397129813785633,1
0.0951359304473289,0.07657989033313566,1
0.1029172399892148,0.07928047433351472,1
0.10958129178305352,0.08207629422299442,1
0.11552387520855242,0.08497070848795081,1
0.12105842254189293,0.08796719405152627,1
0.12632623343415003,0.09106935045029302,1
0.1313279697847361,0.09428090415820632,1
0.1360250008002683,0.09760571306304168,1
0.1404360056954801,0.1010477711006932,1
0.14468017940621572,0.1046112130529001,1
0.14896037120541217,0.10830031951416473,1
0.15350789380620342,0.11211952203382859,1
0.1585187025191939,0.11607340843948322,1
0.16410694627783406,0.1201667283481107,1
0.17029251175883436,0.12440439887157431,1
0.17702240542344388,0.12879151052331275,1
0.18420620473022184,0.13333333333333333,1
0.19174040907729858,0.13803532317885034,1
0.19951520583099763,0.1429031283381724,1
0.20742303736282117,0.14794259627571266,1
0.21539142385120472,0.1531597806662713,1
0.223433316056122,0.15856094866702944,1
0.23167057724780946,0.16415258844598885,1
0.2402776204856581,0.16994141697590162,1
0.24933494904762674,0.1759343881030526,1
0.25866051570725346,0.18213870090058606,1
0.2677417470542292,0.18856180831641264,1
0.2758589273946281,0.19521142612608336,1
0.2823727036800303,0.2020955422013864,1
0.28703189297964077,0.2092224261058002,1
0.2901366248038014,0.21660063902832946,1
0.2924751056124145,0.22423904406765718,1
0.29507006010621745,0.23214681687896643,1
0.2988523550265504,0.2403334566962214,1
0.3043971653324805,0.24880879774314865,1
0.31181590707523565,0.2575830210466255,1
0.32081443037343715,0.26666666666666666,1
0.33084474610034015,0.27607064635770073,1
0.3412468577479309,0.2858062566763448,1
0.3513242473835479,0.29588519255142526,1
0.36038132419849706,0.3063195613325426,1
0.36779193981237207,0.3171218973340589,1
0.373122270824274,0.32830517689197775,1
0.376250081171126,0.33988283395180324,1
0.37740283637427735,0.35186877620610524,1
0.3771101010310448,0.36427740180117213,1
0.37614727686529126,0.3771236166328253,1
0.37552888927153283,0.3904228522521668,1
0.37649243466530513,0.4041910844027728,1
0.38033095999062855,0.41844485221160044,1
0.3880093092378691,0.4332012780566589,1
0.39970393226706324,0.44847808813531437,1
0.41456019233937835,0.464293633757933,1
0.4309022996729186,0.4806669133924428,1
0.4468680176200563,0.49761759548629736,1
0.4611537466496843,0.515166042093251,1
0.4734615183612405,0.5333333333333333,1
0.48442398337836606,0.5521412927154015,1
0.495121125740996,0.5716125133526896,1
0.5065355164248286,0.5917703851028507,1
0.5192424280777288,0.6126391226650852,1
0.5333651711583381,0.6342437946681178,1
0.5486099489086147,0.6566103537839555,1
0.5642362163815212,0.6797656679036065,1
0.579044590102677,0.7037375524122105,1
0.591589120710198,0.7285548036023443,1
0.6006713490020978,0.7542472332656506,1
0.6058921840905387,0.7808457045043335,1
0.6079087331128843,0.8083821688055456,1
0.608188612371574,0.8368897044232009,1
0.6083634114165746,0.8664025561133178,1
0.6095515263124948,0.8969561762706287,1
0.6120643559675346,0.928587267515866,1
0.6156490393347177,0.9613338267848855,1
0.620003575553112,0.9952351909725947,1
0.6250827683471236,1.030332084186502,1
0.630940665746907,1.0666666666666667,1
0.6373372726515699,1.1042825854308025,1
0.6435863883100238,1.1432250267053796,1
0.6488756711940895,1.1835407702057015,1
0.6528107013487137,1.2252782453301705,1
0.6557119207186175,1.2684875893362355,1
0.6584265465913929,1.3132207075679105,1
0.6618538126135713,1.3595313358072134,0.99
0.6666045522993497,1.407475104824421,0.94
0.6730331568117478,1.4571096072046885,0.75
0.6814820528384953,1.5084944665313011,0.62
0.6923661805344654,1.5616914090086667,0.38
0.7059225354151955,1.6167643376110916,0.11
0.7218574865284856,1.6737794088464018,0.03
0.7393109843019691,1.7328051122266357,0.01
0.7573255630006402,1.7939123525412575,0
0.7755938924194999,1.8571745350317324,0
0.7950391691127299,1.9226676535697715,0
0.8178880307376448,1.9904703819451894,0
0.8471592566177492,2.060664168373004,0
0.8857140058579148,2.1333333333333333,0
0.9351624580810066,2.2085651708616063,0
0.9950493500504922,2.2864500534107592,0
1.0627923013481437,2.367081540411403,0
1.134647706710009,2.450556490660341,0
1.2074517207065805,2.536975178672471,0
1.280280537450497,2.626441415135823,0
1.3550236032335852,2.719062671614427,0
1.4355141667860736,2.814950209648842,0
1.5259723703478536,2.914219214409377,0
1.6301287337216912,3.0169889330626023,0
1.7517545177197604,3.123382818017335,0
1.895739601815866,3.2335286752221832,0
2.0676855685397983,3.3475588176928035,0
2.2705585219655027,3.4656102244532714,0
2.499301499927745,3.587824705082515,0
2.7368291825360846,3.7143490700634647,0
2.9553865869345466,3.845335307139543,0
3.1249643888849743,3.980940763890379,0
3.2265141988326733,4.121328336746008,0
3.2644361409852714,4.266666666666667,0
3.2720718812971215,4.417130341723213,0
3.3063049185137703,4.5729001068215185,0
3.432095739185553,4.734163080822806,0
3.7025473165291354,4.901112981320682,0
4.141610627189313,5.073950357344942,0
4.733473856945704,5.252882830271646,0
5.418385714769672,5.438125343228854,0
6.094516016374103,5.629900419297684,0
6.629907761751201,5.828438428818754,0
6.890768469579809,6.033977866125205,0
6.785142750613791,6.24676563603467,0
6.306310497373124,6.4670573504443665,0
5.550189306723936,6.695117635385607,0
4.688535749626535,6.931220448906543,0
3.905333058179777,7.17564941016503,0
3.330067658508881,7.428698140126929,0
3.0055174991355464,7.690670614279086,0
2.903357666208608,7.961881527780758,0
2.968897524152221,8.242656673492016,0
3.163585130906751,8.533333333333333,0
3.485974169930944,8.834260683446425,0
3.97083605568388,9.145800213643037,0
4.674749250972474,9.468326161645612,0
5.654148637960103,9.802225962641364,0
6.937533841279618,10.147900714689884,0
8.493639175034911,10.505765660543291,0
10.202498473708728,10.876250686457707,0
11.843577818669626,11.259800838595368,0
13.11876701349899,11.656876857637508,0
13.720932926219158,12.06795573225041,0
13.437486969834062,12.49353127206934,0
12.249739674359077,12.934114700888733,0
10.372104755268772,13.390235270771214,0
8.192876091501402,13.862440897813086,0
6.132697688273068,14.35129882033006,0
4.493924828467412,14.857396280253859,0
3.3836510206175103,15.381341228558172,0
2.7402061361059338,15.923763055561516,0
2.4222824593116385,16.485313346984032,0
2.2929025556625087,17.066666666666666,0
2.259580112604099,17.66852136689285,0
2.2755623276234327,18.291600427286063,0
2.325163436067956,18.936652323291224,0
2.408679774325653,19.604451925282742,0
2.5305151516623132,20.295801429379768,0
2.6897618221996114,21.011531321086583,0
2.8735213774652615,21.7525013729154,0
3.0549231592584043,22.519601677190735,0
3.1977652564871195,23.31375371527503,0
3.267212321687155,24.13591146450082,0
