Power.avg,Period,Power.avg.pval
0.5509290593547405,0.06666666666666667,1
0.6767883223460542,0.06901766158942517,1
0.7975829187890303,0.0714515641690862,1
0.9046199837774842,0.07397129813785633,1
0.9925033932125757,0.07657989033313566,1
1.060274705695809,0.07928047433351472,1
1.1107784889815473,0.08207629422299442,1
1.1487812185619743,0.08497070848795081,1
1.179107493713822,0.08796719405152627,1
1.205797756892737,0.09106935045029302,1
1.2322822893117602,0.09428090415820632,1
1.261782354792373,0.09760571306304168,1
1.2972815660318553,0.1010477711006932,1
1.3411274430004052,0.1046112130529001,1
1.394732139167826,0.10830031951416473,1
1.45858398622523,0.11211952203382859,1
1.5323624018871835,0.11607340843948322,1
1.6149418774766242,0.1201667283481107,1
1.7043714614777927,0.12440439887157431,1
1.7980254744315352,0.12879151052331275,1
1.8929060864971345,0.13333333333333333,1
1.9858869693016359,0.13803532317885034,1
2.0737959914792876,0.1429031283381724,1
2.1535095686064034,0.14794259627571266,1
2.2223606744304365,0.1531597806662713,1
2.278987075346984,0.15856094866702944,1
2.324326289191414,0.16415258844598885,1
2.3620550535033553,0.16994141697590162,1
2.397770591166516,0.1759343881030526,1
2.4368483083518973,0.18213870090058606,1
2.481861111791144,0.18856180831641264,1
2.5309688189090096,0.19521142612608336,1
2.5783120742943675,0.2020955422013864,1
2.616401104675974,0.2092224261058002,1
2.6394156604096013,0.21660063902832946,1
2.645797101312068,0.22423904406765718,1
2.6388167685723434,0.23214681687896643,1
2.6248730511815634,0.2403334566962214,1
2.6105300266355536,0.24880879774314865,1
2.5999311482301346,0.2575830210466255,1
2.5937792190730797,0.26666666666666666,1
2.589981047704089,0.27607064635770073,1
2.5851889180110823,0.2858062566763448,1
2.5763539272601803,0.29588519255142526,1
2.5618128285695607,0.3063195613325426,1
2.541796735562791,0.3171218973340589,1
2.518338105631251,0.32830517689197775,1
2.494586451643886,0.33988283395180324,1
2.4737688851472006,0.35186877620610524,1
2.4583250028626793,0.36427740180117213,1
2.449735650697878,0.3771236166328253,1
2.4490757040317943,0.3904228522521668,1
2.4576499615291216,0.4041910844027728,0.96
2.476827643706087,0.41844485221160044,0.67
2.5067647929391716,0.4332012780566589,0.11
2.544779812425624,0.44847808813531437,0
2.5848062994488665,0.464293633757933,0
2.6188486266101494,0.4806669133924428,0
2.6399290264667927,0.49761759548629736,0
2.6447682878330734,0.515166042093251,0
2.634479697630139,0.5333333333333333,0
2.6129277758457388,0.5521412927154015,0
2.5840018693105735,0.5716125133526896,0
2.5495970081402572,0.5917703851028507,0
2.5092916342049794,0.6126391226650852,0
2.4614244707403863,0.6342437946681178,0
2.4045555597748365,0.6566103537839555,0
2.3384628647141366,0.6797656679036065,0
2.2644410344603707,0.7037375524122105,0
2.185156732813734,0.7285548036023443,0
2.104386944222088,0.7542472332656506,0
2.0266858278698914,0.7808457045043335,0
1.956732976623429,0.8083821688055456,0
1.8981994953521113,0.8368897044232009,0
1.8524536337731088,0.8664025561133178,0
1.8178342358891622,0.8969561762706287,0
1.790043884314661,0.928587267515866,0
1.763546611094113,0.9613338267848855,0
1.733313096161915,0.9952351909725947,0
1.6962537216572,1.030332084186502,0
1.652004532798094,1.0666666666666667,0
1.602949489579439,1.1042825854308025,0
1.5534261134965315,1.1432250267053796,0
1.5082618071917895,1.1835407702057015,0
1.4711817116036479,1.2252782453301705,0
1.4438256770419653,1.2684875893362355,0
1.4257745263399189,1.3132207075679105,0
1.4153427937591678,1.3595313358072134,0
1.4105269780370733,1.407475104824421,0
1.4096654727546438,1.4571096072046885,0
1.411753590736182,1.5084944665313011,0
1.4165255220053852,1.5616914090086667,0
1.4243201642416876,1.6167643376110916,0
1.4356752909738022,1.6737794088464018,0
1.4507247238854277,1.7328051122266357,0
1.4686944717433308,1.7939123525412575,0
1.487876831419559,1.8571745350317324,0
1.5062772998788052,1.9226676535697715,0
1.5227495542830314,1.9904703819451894,0
1.53809621229589,2.060664168373004,0
1.555533573644206,2.1333333333333333,0
1.5801243893676344,2.2085651708616063,0
1.6171858262935437,2.2864500534107592,0
1.6702056866531936,2.367081540411403,0
1.7392557752544664,2.450556490660341,0
1.820850653350043,2.536975178672471,0
1.909418013615284,2.626441415135823,0
1.9995220483975353,2.719062671614427,0
2.0876668453454204,2.814950209648842,0
2.1732318012643845,2.914219214409377,0
2.2590373891302495,3.0169889330626023,0
2.3520531735549297,3.123382818017335,0
2.4636234054071715,3.2335286752221832,0
2.60741658641071,3.3475588176928035,0
2.793689675876588,3.4656102244532714,0
3.0209567538110536,3.587824705082515,0
3.269349766792529,3.7143490700634647,0
3.501141320631085,3.845335307139543,0
3.671289045392447,3.980940763890379,0
3.7454740214763826,4.121328336746008,0
3.7181774239160452,4.266666666666667,0
3.621917303741421,4.417130341723213,0
3.5219788542803308,4.5729001068215185,0
3.497662313216132,4.734163080822806,0
3.617727800349274,4.901112981320682,0
3.9196262921766385,5.073950357344942,0
4.39750731497029,5.252882830271646,0
4.997622693332311,5.438125343228854,0
5.619123141841175,5.629900419297684,0
6.124366486771978,5.828438428818754,0
6.366983412032803,6.033977866125205,0
6.238641531038626,6.24676563603467,0
5.718384559334012,6.4670573504443665,0
4.895727332147231,6.695117635385607,0
3.945684998562231,6.931220448906543,0
3.0618778708501693,7.17564941016503,0
2.3837766779959177,7.428698140126929,0
1.9598475223753258,7.690670614279086,0
1.7622532748831057,7.961881527780758,0
1.7332010138568015,8.242656673492016,0
1.8286648746369947,8.533333333333333,0
2.0389410927934692,8.834260683446425,0
2.3872324000980774,9.145800213643037,0
2.916979744594655,9.468326161645612,0
3.674788389328713,9.802225962641364,0
4.68918799182877,10.147900714689884,0
5.944025491168054,10.505765660543291,0
7.350321534902062,10.876250686457707,0
8.72912920672253,11.259800838595368,0
9.824267547987626,11.656876857637508,0
10.359414412052914,12.06795573225041,0
10.133560603819266,12.49353127206934,0
9.118229116028639,12.934114700888733,0
7.500133313230528,13.390235270771214,0
5.62881005860452,13.862440897813086,0
3.8831516221070537,14.35129882033006,0
2.528449318449862,14.857396280253859,0
1.645440978845371,15.381341228558172,0
1.1600571402553277,15.923763055561516,0
0.9323846329781703,16.485313346984032,0
0.8371683700028664,17.066666666666666,0
0.798098007097049,17.66852136689285,0
0.7824414259641554,18.291600427286063,0
0.7813551820246605,18.936652323291224,0
0.7936443308838258,19.604451925282742,0
0.8175818241255467,20.295801429379768,0
0.848726259518208,21.011531321086583,0
0.8806084775261648,21.7525013729154,0
0.9061229723788737,22.519601677190735,0
0.9188077057576595,23.31375371527503,0
0.9140377682821296,24.13591146450082,0
0.8900631457466358,24.98706254413868,0
0.8484147062343823,25.86822940177745,0
0.793391335211741,26.780470541542428,0
0.7309891719627436,27.72488179562619,0
0.6678066925197332,28.70259764066012,0
0.6099359811008336,29.714792560507718,0
0.5615795812927471,30.762682457116327,0
0.5237694400092255,31.84752611112303,0
0.4942482965320245,32.970626693968086,0
0.46904015414850875,34.13333333333333,0
