Power.avg,Period,Power.avg.pval
0.5318067504194566,0.06666666666666667,1
0.6571414542592033,0.06901766158942517,1
0.7805400547833916,0.0714515641690862,1
0.8941737764906702,0.07397129813785633,1
0.9929580789281988,0.07657989033313566,1
1.0756655387714038,0.07928047433351472,1
1.1445031062512305,0.08207629422299442,1
1.2034161041044928,0.08497070848795081,1
1.2560311959432777,0.08796719405152627,1
1.3042236731760888,0.09106935045029302,1
1.3478447882894755,0.09428090415820632,1
1.3855464540732165,0.09760571306304168,1
1.4161940662363481,0.1010477711006932,1
1.4401539623835669,0.1046112130529001,1
1.4598080306551677,0.10830031951416473,1
1.479010273158039,0.11211952203382859,1
1.5017466061010243,0.11607340843948322,1
1.5306868791839352,0.1201667283481107,1
1.566338790286244,0.12440439887157431,1
1.6071190585086739,0.12879151052331275,1
1.6501476304332614,0.13333333333333333,1
1.6922990936954698,0.13803532317885034,1
1.7311239961289435,0.1429031283381724,1
1.7654921685707405,0.14794259627571266,1
1.7959395026938512,0.1531597806662713,1
1.8246438164221734,0.15856094866702944,1
1.8548971368042555,0.16415258844598885,1
1.8900983351669782,0.16994141697590162,1
1.9326206918985196,0.1759343881030526,1
1.9830953516064147,0.18213870090058606,1
2.0404402378556745,0.18856180831641264,1
2.10248721461184,0.19521142612608336,1
2.1667277332626935,0.2020955422013864,1
2.230783383317227,0.2092224261058002,1
2.292593849465573,0.21660063902832946,1
2.350608204844086,0.22423904406765718,1
2.4041665152861347,0.23214681687896643,1
2.4538647005914775,0.2403334566962214,1
2.5014404532549577,0.24880879774314865,1
2.548946375313669,0.2575830210466255,1
2.5975657463110107,0.26666666666666666,1
2.6468661302540606,0.27607064635770073,1
2.6951391234984254,0.2858062566763448,1
2.740768720306519,0.29588519255142526,1
2.7837953148081795,0.3063195613325426,1
2.8265867447465536,0.3171218973340589,1
2.8730354798572986,0.32830517689197775,1
2.9266561299240266,0.33988283395180324,0.93
2.988699785682604,0.35186877620610524,0.39
3.0574343035240865,0.36427740180117213,0.07
3.129064224273455,0.3771236166328253,0
3.199773660290667,0.3904228522521668,0
3.267599285928003,0.4041910844027728,0
3.332801724941724,0.41844485221160044,0
3.39632827367445,0.4332012780566589,0
3.4573575579796896,0.44847808813531437,0
3.511744674645674,0.464293633757933,0
3.552741072316462,0.4806669133924428,0
