Power.avg,Period,Power.avg.pval
0.38278008972151334,0.06666666666666667,1
0.465187061443558,0.06901766158942517,1
0.5441450250762401,0.0714515641690862,1
0.6157979546570462,0.07397129813785633,1
0.6788579028314127,0.07657989033313566,1
0.7345350429610025,0.07928047433351472,1
0.7853336280310014,0.08207629422299442,1
0.8335276603806921,0.08497070848795081,1
0.8803270789344635,0.08796719405152627,1
0.9261391788807827,0.09106935045029302,1
0.9714577163210166,0.09428090415820632,1
1.0175429558591966,0.09760571306304168,1
1.06638945201603,0.1010477711006932,1
1.120048377504138,0.1046112130529001,1
1.1797011985462782,0.10830031951416473,1
1.2449359215837845,0.11211952203382859,1
1.3135980331568968,0.11607340843948322,1
1.3823529337192562,0.1201667283481107,1
1.447706599627293,0.12440439887157431,1
1.5069721733655859,0.12879151052331275,1
1.5588095102153872,0.13333333333333333,1
1.6033211628331887,0.13803532317885034,1
1.6418630086936994,0.1429031283381724,1
1.6766738222617936,0.14794259627571266,1
1.7104171544064444,0.1531597806662713,1
1.7458023763195725,0.15856094866702944,1
1.785338674074001,0.16415258844598885,1
1.830954252536091,0.16994141697590162,1
1.8831474741616108,0.1759343881030526,1
1.9398568912800507,0.18213870090058606,1
1.9959075958931252,0.18856180831641264,1
2.043892689206997,0.19521142612608336,1
2.0764847732276515,0.2020955422013864,1
2.089162351691621,0.2092224261058002,1
2.082008567323164,0.21660063902832946,1
2.0597249157428195,0.22423904406765718,1
2.029845113471383,0.23214681687896643,1
1.9998801986655197,0.2403334566962214,1
1.974556568044221,0.24880879774314865,1
1.9543248912498175,0.2575830210466255,1
1.9358846230068614,0.26666666666666666,1
1.914660175628016,0.27607064635770073,1
1.8881780330832436,0.2858062566763448,1
1.858502134172878,0.29588519255142526,1
1.8319206291147305,0.3063195613325426,1
1.8155133572605902,0.3171218973340589,1
1.8126214178924704,0.32830517689197775,1
1.8206750079643697,0.33988283395180324,1
1.8335125076950802,0.35186877620610524,1
1.846953781509858,0.36427740180117213,1
1.863956739274388,0.3771236166328253,1
1.8962098008590829,0.3904228522521668,1
1.9614812384520488,0.4041910844027728,1
2.078084068488147,0.41844485221160044,0.98
2.258428132256834,0.4332012780566589,0.69
2.503542570164109,0.44847808813531437,0.19
2.8003971075224743,0.464293633757933,0.01
3.123476573435165,0.4806669133924428,0
3.4406442531748485,0.49761759548629736,0
3.721156505764591,0.515166042093251,0
3.9422932155566937,0.5333333333333333,0
4.09183251506876,0.5521412927154015,0
4.166267251661107,0.5716125133526896,0
4.167342461231426,0.5917703851028507,0
4.100143202805694,0.6126391226650852,0
3.9740591943868764,0.6342437946681178,0
3.8050453793451178,0.6566103537839555,0
3.616087094628762,0.6797656679036065,0
3.433819384637355,0.7037375524122105,0
3.281875427073838,0.7285548036023443,0
3.1738357338515875,0.7542472332656506,0
3.1093328239725064,0.7808457045043335,0
3.075651781359738,0.8083821688055456,0
