Power.avg,Period,Power.avg.pval
4.112733959954682,0.06666666666666667,1
4.906381472408558,0.06901766158942517,1
5.581367429507097,0.0714515641690862,1
6.066210678351889,0.07397129813785633,1
6.324317583208232,0.07657989033313566,1
6.363380603918029,0.07928047433351472,1
6.2297866109858715,0.08207629422299442,1
5.991519042033664,0.08497070848795081,1
5.717903520697717,0.08796719405152627,1
5.463790610580291,0.09106935045029302,1
5.261528825431313,0.09428090415820632,1
5.120431588225829,0.09760571306304168,1
5.03192061041771,0.1010477711006932,1
4.977912965727526,0.1046112130529001,1
4.939403253141997,0.10830031951416473,1
4.902280496014986,0.11211952203382859,1
4.858917107209868,0.11607340843948322,1
4.806313601488214,0.1201667283481107,1
4.7431532630269535,0.12440439887157431,1
4.6681222640062705,0.12879151052331275,1
4.580485163993898,0.13333333333333333,1
4.482181762131088,0.13803532317885034,1
4.379723495058418,0.1429031283381724,1
4.284393107611628,0.14794259627571266,1
4.210322400396156,0.1531597806662713,1
4.171138694116174,0.15856094866702944,1
4.17643642745121,0.16415258844598885,1
4.229245007323959,0.16994141697590162,1
4.3251705054047545,0.1759343881030526,1
4.453317268553594,0.18213870090058606,1
4.5986637483204085,0.18856180831641264,1
4.745267499169713,0.19521142612608336,0.99
4.879443481713142,0.2020955422013864,0.84
4.992059349060769,0.2092224261058002,0.56
5.079492069047152,0.21660063902832946,0.17
5.143314168629243,0.22423904406765718,0.04
5.1890035803328285,0.23214681687896643,0.02
5.223975253057621,0.2403334566962214,0.01
5.255274276435171,0.24880879774314865,0
5.28726716710304,0.2575830210466255,0
5.319774445091863,0.26666666666666666,0
5.347786713619182,0.27607064635770073,0
5.364367313933701,0.2858062566763448,0
5.3663972776205515,0.29588519255142526,0
5.3587491923913335,0.3063195613325426,0
5.351110507612521,0.3171218973340589,0
5.347151975041599,0.32830517689197775,0
5.334500121432232,0.33988283395180324,0
5.286607825703122,0.35186877620610524,0
5.179233054491902,0.36427740180117213,0
5.01111968311402,0.3771236166328253,0
4.812600579683911,0.3904228522521668,0
4.6331926193434185,0.4041910844027728,0
4.514302481873655,0.41844485221160044,0
4.464157728412829,0.4332012780566589,0
4.450958189054774,0.44847808813531437,0
4.418452400771931,0.464293633757933,0
4.314545122654489,0.4806669133924428,0
4.117086824677053,0.49761759548629736,0
3.844433173151576,0.515166042093251,0
3.547666900866471,0.5333333333333333,0
3.290130276243857,0.5521412927154015,0
3.124028853424683,0.5716125133526896,0
3.0730605464186103,0.5917703851028507,0
3.126266828359095,0.6126391226650852,0
3.2436721752397153,0.6342437946681178,0
3.3702274869785196,0.6566103537839555,0
3.452265421612643,0.6797656679036065,0
3.4508768932995233,0.7037375524122105,0
3.3489819166276606,0.7285548036023443,0
3.151878236558932,0.7542472332656506,0
2.8831039984090565,0.7808457045043335,0
2.5779482868373065,0.8083821688055456,0
2.276359434386493,0.8368897044232009,0
2.016201367140721,0.8664025561133178,0
1.8274225462908626,0.8969561762706287,0
1.7278282643034013,0.928587267515866,0
1.721349313143036,0.9613338267848855,0
1.7993694065676022,0.9952351909725947,0
1.9446387409519175,1.030332084186502,0
2.1361411162061734,1.0666666666666667,0
2.3529103217461254,1.1042825854308025,0
2.5756229793548107,1.1432250267053796,0
2.786309939578243,1.1835407702057015,0
2.9676658893569834,1.2252782453301705,0
3.1034434700174707,1.2684875893362355,0
3.180395690600656,1.3132207075679105,0
3.190975578228846,1.3595313358072134,0
3.1353586270412963,1.407475104824421,0
3.021636361415874,1.4571096072046885,0
2.8639263511357917,1.5084944665313011,0
2.679064805283858,1.5616914090086667,0
2.483045855061917,1.6167643376110916,0
2.288316981585042,1.6737794088464018,0
2.102557218824889,1.7328051122266357,0
1.9289310442810599,1.7939123525412575,0
1.767336856425381,1.8571745350317324,0
1.6160117901062543,1.9226676535697715,0
1.472951949521165,1.9904703819451894,0
1.3368415582063136,2.060664168373004,0
1.2074771418686236,2.1333333333333333,0
1.0858703836138603,2.2085651708616063,0
0.9741437406022823,2.2864500534107592,0
0.8751015164967211,2.367081540411403,0
0.7913408610948287,2.450556490660341,0
0.7241346600762881,2.536975178672471,0
0.6727326648382524,2.626441415135823,0
0.6346640953291169,2.719062671614427,0
0.6069794840614876,2.814950209648842,0
0.5876418679830533,2.914219214409377,0
0.576111145537188,3.0169889330626023,0.01
0.5727237226934815,3.123382818017335,0
0.5773050281578062,3.2335286752221832,0
0.587952911698803,3.3475588176928035,0
0.600812018361136,3.4656102244532714,0
0.6110684276498077,3.587824705082515,0
0.6147015931231038,3.7143490700634647,0
0.6101129155581922,3.845335307139543,0
0.5988173915149985,3.980940763890379,0
0.5848669333273352,4.121328336746008,0
0.5732778834214406,4.266666666666667,0
0.5681587944750619,4.417130341723213,0
0.5713221147404992,4.5729001068215185,0
0.5819048373445946,4.734163080822806,0
0.5970253790265239,4.901112981320682,0
0.6130040202933011,5.073950357344942,0
0.6264710538607461,5.252882830271646,0
0.6349228874086829,5.438125343228854,0
0.6367720444394573,5.629900419297684,0
0.6312728761194956,5.828438428818754,0
0.6186388989018612,6.033977866125205,0
0.6003103000873068,6.24676563603467,0
0.5790160234091719,6.4670573504443665,0
0.558276471898586,6.695117635385607,0
0.5413473101957664,6.931220448906543,0
0.5300832976248034,7.17564941016503,0
0.5244143788654417,7.428698140126929,0
0.5228181126591136,7.690670614279086,0
0.523520285426981,7.961881527780758,0
0.5256850878873779,8.242656673492016,0
0.5299431279332533,8.533333333333333,0
0.5381094319804068,8.834260683446425,0
0.552403347775366,9.145800213643037,0
0.574592033136921,9.468326161645612,0
0.6052967375685533,9.802225962641364,0
0.6434845927248104,10.147900714689884,0
0.6861212606355843,10.505765660543291,0
0.7280870494013905,10.876250686457707,0
0.7625880586023317,11.259800838595368,0
0.7822510335859334,11.656876857637508,0
0.7808728069970291,12.06795573225041,0
0.7554817946282559,12.49353127206934,0
0.7079679170469656,12.934114700888733,0
0.6452325169592824,13.390235270771214,0
0.5771943597954918,13.862440897813086,0
0.5133455878214862,14.35129882033006,0
0.45987760093390967,14.857396280253859,0
0.4191010679449142,15.381341228558172,0
0.39090113200804916,15.923763055561516,0
0.3742984169231557,16.485313346984032,0
0.36762857205895266,17.066666666666666,0
0.36778528955276873,17.66852136689285,0
0.37014633199988384,18.291600427286063,0
0.3700273549619909,18.936652323291224,0
0.3647996931957975,19.604451925282742,0
0.3549774898120353,20.295801429379768,0
0.34333224317666766,21.011531321086583,0
0.33263116588780606,21.7525013729154,0
0.32360772554745065,22.519601677190735,0
0.3145450719809938,23.31375371527503,0
0.3026712785285828,24.13591146450082,0
0.28635094838693664,24.98706254413868,0
0.2666352280415478,25.86822940177745,0
0.2472664493512834,26.780470541542428,0
0.23322273638034188,27.72488179562619,0
0.22864276190513727,28.70259764066012,0
0.23512292379501318,29.714792560507718,0
0.2510232804224487,30.762682457116327,0
0.27189281693153483,31.84752611112303,0
0.29171683193526504,32.970626693968086,0
0.30450492447569205,34.13333333333333,0
0.30574373835311974,35.3370427337857,0
0.2933594072067984,36.58320085457213,0
0.2680099774944207,37.87330464658245,0
0.2327163660140613,39.208903850565484,0
0.19200619028013624,40.591602858759536,0
0.15084981098503575,42.023062642173166,0
0.11367638088495667,43.5050027458308,0
0.08366960088766413,45.03920335438147,0
0.06242136678253072,46.62750743055006,0.01
0.04993888818330406,48.27182292900164,0.04
0.04495167959578755,49.97412508827736,0.07
