Power.avg,Period,Power.avg.pval
1.061224512567912,0.06666666666666667,1
1.2992390634715347,0.06901766158942517,1
1.527085637276259,0.0714515641690862,1
1.7289585275207286,0.07397129813785633,1
1.89543143788502,0.07657989033313566,1
2.0257399731869916,0.07928047433351472,1
2.127017891302547,0.08207629422299442,1
2.211067930784104,0.08497070848795081,1
2.2903093352515507,0.08796719405152627,1
2.374495448215976,0.09106935045029302,1
2.4689918803297473,0.09428090415820632,1
2.5746111625959727,0.09760571306304168,1
2.68856505445488,0.1010477711006932,1
2.8059242209049677,0.1046112130529001,1
2.9209988417911887,0.10830031951416473,1
3.0283288548846015,0.11211952203382859,1
3.1233754692649245,0.11607340843948322,1
3.2031989972799026,0.1201667283481107,1
3.2672149929579617,0.12440439887157431,1
3.317767838285289,0.12879151052331275,1
3.3601239757779138,0.13333333333333333,1
3.401647647227632,0.13803532317885034,1
3.450143553310004,0.1429031283381724,1
3.5115410273045673,0.14794259627571266,1
3.5875073400204123,0.1531597806662713,1
3.6742304622447532,0.15856094866702944,1
3.7637424995666278,0.16415258844598885,1
3.847923394321236,0.16994141697590162,1
3.923196183074474,0.1759343881030526,1
3.992763119534195,0.18213870090058606,1
4.064480990844391,0.18856180831641264,1
4.14540247405575,0.19521142612608336,1
4.236250412397413,0.2020955422013864,1
4.329017963090694,0.2092224261058002,1
4.409002460884667,0.21660063902832946,0.97
4.460411297324264,0.22423904406765718,0.86
4.473082735666815,0.23214681687896643,0.58
4.447073463649829,0.2403334566962214,0.33
4.392448036026421,0.24880879774314865,0.16
4.324066593204346,0.2575830210466255,0.06
4.2544378536996685,0.26666666666666666,0.04
4.189210889873239,0.27607064635770073,0.03
4.127981043071114,0.2858062566763448,0.01
4.069125693409378,0.29588519255142526,0.01
4.014631888450244,0.3063195613325426,0
3.9713804516727462,0.3171218973340589,0
3.9482252954358024,0.32830517689197775,0
3.9509689770455645,0.33988283395180324,0
3.978330039449456,0.35186877620610524,0
4.021211092476543,0.36427740180117213,0
4.065770467889962,0.3771236166328253,0
4.0988007094517425,0.3904228522521668,0
4.112672897069955,0.4041910844027728,0
4.107439483787621,0.41844485221160044,0
4.089447429528053,0.4332012780566589,0
4.067711790378444,0.44847808813531437,0
4.050076416519214,0.464293633757933,0
4.040726783902569,0.4806669133924428,0
4.039673826096963,0.49761759548629736,0
4.043990887640788,0.515166042093251,0
4.049957868159059,0.5333333333333333,0
4.054909433595745,0.5521412927154015,0
4.057766571848998,0.5716125133526896,0
4.058051531749696,0.5917703851028507,0
4.054197275774151,0.6126391226650852,0
4.042426979545762,0.6342437946681178,0
4.017058043392007,0.6566103537839555,0
3.9721547589607837,0.6797656679036065,0
3.9036940257808146,0.7037375524122105,0
3.811225147477115,0.7285548036023443,0
3.6983945365923616,0.7542472332656506,0
3.5723900012546834,0.7808457045043335,0
3.442853180404461,0.8083821688055456,0
3.3206879209576248,0.8368897044232009,0
3.216630264366724,0.8664025561133178,0
3.1392342189676845,0.8969561762706287,0
3.092539360902187,0.928587267515866,0
3.074496241821559,0.9613338267848855,0
3.077161144672437,0.9952351909725947,0
3.088604924110804,1.030332084186502,0
3.0954758228796244,1.0666666666666667,0
3.085194077576877,1.1042825854308025,0
3.0476013851935586,1.1432250267053796,0
2.97647791984428,1.1835407702057015,0
2.871059762769455,1.2252782453301705,0
2.7369710529428515,1.2684875893362355,0
2.585706241301751,1.3132207075679105,0
2.4323460135742296,1.3595313358072134,0
2.292150621363767,1.407475104824421,0
2.177286937597613,1.4571096072046885,0
2.0947789524768505,1.5084944665313011,0
2.0460137373352216,1.5616914090086667,0
2.027373134577016,1.6167643376110916,0
2.0313163517362463,1.6737794088464018,0
2.047566657315746,1.7328051122266357,0
2.064501682731194,1.7939123525412575,0
2.070898602550115,1.8571745350317324,0
2.0578216116156858,1.9226676535697715,0
2.0201006621650364,1.9904703819451894,0
1.9569046855311545,2.060664168373004,0
1.8713339629238377,2.1333333333333333,0
1.7694233931442995,2.2085651708616063,0
1.6590662632003519,2.2864500534107592,0
1.5490176818865256,2.367081540411403,0
1.447753118175682,2.450556490660341,0
1.362095499582547,2.536975178672471,0
1.2960329809585625,2.626441415135823,0
1.2503001725307645,2.719062671614427,0
1.2228709437688416,2.814950209648842,0
1.210105646813645,2.914219214409377,0
1.2082853811881986,3.0169889330626023,0
1.215212955651927,3.123382818017335,0
1.2311148304241974,3.2335286752221832,0
1.2578525816396369,3.3475588176928035,0
1.2963012872988544,3.4656102244532714,0
1.343367545681239,3.587824705082515,0
1.3909621870152986,3.7143490700634647,0
1.4281927381237955,3.845335307139543,0
1.4458478949750249,3.980940763890379,0
1.4407970449629413,4.121328336746008,0
1.418167638740416,4.266666666666667,0
1.3904140834355159,4.417130341723213,0
1.3736335622530993,4.5729001068215185,0
1.3824044845436068,4.734163080822806,0
1.425015719749403,4.901112981320682,0
1.5008851844834021,5.073950357344942,0
1.600912713789091,5.252882830271646,0
1.7099447388388964,5.438125343228854,0
1.8096716933111288,5.629900419297684,0
1.880958342514914,5.828438428818754,0
1.9061501370650402,6.033977866125205,0
1.8725595507688257,6.24676563603467,0
1.777087081813176,6.4670573504443665,0
1.6297206936051651,6.695117635385607,0
1.4527482819467508,6.931220448906543,0
