Power.avg,Period,Power.avg.pval
1.8904791507168457,0.06666666666666667,1
2.2383636175398385,0.06901766158942517,1
2.5270891360032803,0.0714515641690862,1
2.7287336886722895,0.07397129813785633,1
2.834095278714202,0.07657989033313566,1
2.8549820487930426,0.07928047433351472,1
2.81843240645159,0.08207629422299442,1
2.7558655167394184,0.08497070848795081,1
2.6927190604740354,0.08796719405152627,1
2.642960226393994,0.09106935045029302,1
2.6092967564073106,0.09428090415820632,1
2.5869754752929572,0.09760571306304168,1
2.5684682967136827,0.1010477711006932,1
2.547468403764954,0.1046112130529001,1
2.52177922156114,0.10830031951416473,1
2.4949172236132635,0.11211952203382859,1
2.4759107028704137,0.11607340843948322,1
2.4768911713265354,0.1201667283481107,1
2.509150663848586,0.12440439887157431,1
2.5795909945789983,0.12879151052331275,1
2.6894862390102343,0.13333333333333333,1
2.8357937410249128,0.13803532317885034,1
3.013262128352934,0.1429031283381724,1
3.215223465825837,0.14794259627571266,1
3.4326319005354295,0.1531597806662713,1
3.6530141431124714,0.15856094866702944,1
3.8615092163257416,0.16415258844598885,1
4.044578768557351,0.16994141697590162,1
4.19461961673473,0.1759343881030526,1
4.312599207962504,0.18213870090058606,1
4.4069255170359725,0.18856180831641264,1
4.4891853075457755,0.19521142612608336,1
4.56922358770243,0.2020955422013864,1
4.652077074265695,0.2092224261058002,0.96
4.7378859929115675,0.21660063902832946,0.67
4.824231010289882,0.22423904406765718,0.14
4.909148905664808,0.23214681687896643,0
4.992753704772823,0.2403334566962214,0
5.076232691965821,0.24880879774314865,0
5.158751319837823,0.2575830210466255,0
5.234388312676164,0.26666666666666666,0
5.291567649536691,0.27607064635770073,0
5.316332810343113,0.2858062566763448,0
5.298559137239504,0.29588519255142526,0
5.237667118247386,0.3063195613325426,0
5.143458024047974,0.3171218973340589,0
5.0302528324413,0.32830517689197775,0
4.907792691761805,0.33988283395180324,0
4.776080761732602,0.35186877620610524,0
4.629304099140041,0.36427740180117213,0
4.466770974919246,0.3771236166328253,0
4.302238023911335,0.3904228522521668,0
4.163028777422967,0.4041910844027728,0
4.07748595790825,0.41844485221160044,0
4.058101106809598,0.4332012780566589,0
4.091382920773546,0.44847808813531437,0
4.141514411906181,0.464293633757933,0
4.166225529932789,0.4806669133924428,0
4.136122947899255,0.49761759548629736,0
4.04735351841418,0.515166042093251,0
3.921918865231881,0.5333333333333333,0
3.796665149622844,0.5521412927154015,0
3.7069659004903848,0.5716125133526896,0
3.672444175170919,0.5917703851028507,0
3.6901067120414255,0.6126391226650852,0
3.736541523568218,0.6342437946681178,0
3.777086927604688,0.6566103537839555,0
3.777555145952514,0.6797656679036065,0
3.713966024993196,0.7037375524122105,0
3.577539758244743,0.7285548036023443,0
3.3747055464931957,0.7542472332656506,0
3.1237449932112833,0.7808457045043335,0
2.8501932480543926,0.8083821688055456,0
2.5824622538657724,0.8368897044232009,0
2.3481216693785947,0.8664025561133178,0
2.1706751453452036,0.8969561762706287,0
