Power.avg,Period,Power.avg.pval
1.439515451147194,0.06666666666666667,1
1.7477348996892241,0.06901766158942517,1
2.0320911070524854,0.0714515641690862,1
2.2696084371457124,0.07397129813785633,1
2.447249315793022,0.07657989033313566,1
2.564668527678653,0.07928047433351472,1
2.632128993558492,0.08207629422299442,1
2.6649917772149734,0.08497070848795081,1
2.677943643525697,0.08796719405152627,1
2.681676705613537,0.09106935045029302,1
2.6827478304625534,0.09428090415820632,1
2.6854991115634026,0.09760571306304168,1
2.6942061828404174,0.1010477711006932,1
2.713925163309294,0.1046112130529001,1
2.7494317821017265,0.10830031951416473,1
2.8028845427512725,0.11211952203382859,1
2.871837274668605,0.11607340843948322,1
2.949228870983095,0.1201667283481107,1
3.025788930829961,0.12440439887157431,1
3.0936575315660586,0.12879151052331275,1
3.149130317472882,0.13333333333333333,1
3.1930434881593115,0.13803532317885034,1
3.2289873456455926,0.1429031283381724,1
3.2609134866121385,0.14794259627571266,1
3.291652695171902,0.1531597806662713,1
3.322617656037838,0.15856094866702944,1
3.353871198499645,0.16415258844598885,1
3.3838278725660635,0.16994141697590162,1
3.408805696845991,0.1759343881030526,1
3.4232740620161373,0.18213870090058606,1
3.421261401688126,0.18856180831641264,1
3.3984285935346383,0.19521142612608336,1
3.3537217887520727,0.2020955422013864,1
3.289772526142727,0.2092224261058002,1
3.212014806234771,0.21660063902832946,1
3.127190272561236,0.22423904406765718,1
3.0421555369266304,0.23214681687896643,1
2.963754343681784,0.2403334566962214,1
2.899994580750254,0.24880879774314865,1
2.861753846692584,0.2575830210466255,1
2.8631902425704654,0.26666666666666666,1
2.9191855702794665,0.27607064635770073,1
3.0400556144430992,0.2858062566763448,1
3.226066075985361,0.29588519255142526,1
3.464869032599521,0.3063195613325426,0.38
3.7332828464234065,0.3171218973340589,0
4.0024235417243155,0.32830517689197775,0
4.243921269200936,0.33988283395180324,0
4.435284822855853,0.35186877620610524,0
4.563509777929357,0.36427740180117213,0
4.626744354856709,0.3771236166328253,0
4.633987941217114,0.3904228522521668,0
4.602751154168596,0.4041910844027728,0
4.554720032678347,0.41844485221160044,0
4.509955679866552,0.4332012780566589,0
4.481083036564414,0.44847808813531437,0
4.469810856118649,0.464293633757933,0
4.467865607678187,0.4806669133924428,0
4.462315773335635,0.49761759548629736,0
4.442398220081095,0.515166042093251,0
4.403775628359093,0.5333333333333333,0
4.34803120126466,0.5521412927154015,0
4.278749667631043,0.5716125133526896,0
4.197767040406213,0.5917703851028507,0
4.104392127720912,0.6126391226650852,0
3.9976093744842847,0.6342437946681178,0
3.8789488581789633,0.6566103537839555,0
3.7535444699123204,0.6797656679036065,0
3.628633162512501,0.7037375524122105,0
3.510765948156409,0.7285548036023443,0
3.403786724005655,0.7542472332656506,0
3.308810411653278,0.7808457045043335,0
3.2258192683040714,0.8083821688055456,0
3.1553566977312277,0.8368897044232009,0
3.0988878323746625,0.8664025561133178,0
3.0575065202427827,0.8969561762706287,0
3.0299118233023634,0.928587267515866,0
3.0111078255581196,0.9613338267848855,0
2.9928469970317577,0.9952351909725947,0
2.965817315238664,1.030332084186502,0
2.9226129240137717,1.0666666666666667,0
2.8601333184683,1.1042825854308025,0
2.7803680530080244,1.1432250267053796,0
2.689313558024074,1.1835407702057015,0
2.59459682127301,1.2252782453301705,0
2.5028450735858603,1.2684875893362355,0
2.4177846576983137,1.3132207075679105,0
2.3396070378519047,1.3595313358072134,0
2.2655845589434986,1.407475104824421,0
2.191500241293189,1.4571096072046885,0
2.1132964808228456,1.5084944665313011,0
2.0284292431784774,1.5616914090086667,0
1.9366242920613481,1.6167643376110916,0
1.8399620396395369,1.6737794088464018,0
1.742409375509035,1.7328051122266357,0
1.6490132305576501,1.7939123525412575,0
1.5649500372496457,1.8571745350317324,0
1.4945919126013132,1.9226676535697715,0
1.4407974869172606,1.9904703819451894,0
1.4046428985545991,2.060664168373004,0
1.3856308652572877,2.1333333333333333,0
1.3821810932326373,2.2085651708616063,0
1.3921244478852295,2.2864500534107592,0
1.4129672225889076,2.367081540411403,0
1.4417925034911712,2.450556490660341,0
1.4749552866398743,2.536975178672471,0
1.5081514084736625,2.626441415135823,0
1.5374476297980926,2.719062671614427,0
1.5610540687821324,2.814950209648842,0
1.5805730506760103,2.914219214409377,0
1.6003389433843,3.0169889330626023,0
1.6247215293783985,3.123382818017335,0
1.6549653831999076,3.2335286752221832,0
1.6877687921273172,3.3475588176928035,0
1.7167150323446638,3.4656102244532714,0
1.7356827366608842,3.587824705082515,0
1.7420556598481045,3.7143490700634647,0
1.7378783778561973,3.845335307139543,0
1.7286450158093551,3.980940763890379,0
1.7209006991995577,4.121328336746008,0
1.7202985308488203,4.266666666666667,0
1.7310585313854727,4.417130341723213,0
1.7565141205772374,4.5729001068215185,0
1.799576178149193,4.734163080822806,0
1.862197339048755,4.901112981320682,0
1.9439473924553008,5.073950357344942,0
2.040473553377876,5.252882830271646,0
2.142384562364371,5.438125343228854,0
2.2347688060387725,5.629900419297684,0
2.298029648951271,5.828438428818754,0
2.3114208702158887,6.033977866125205,0
2.259968362838908,6.24676563603467,0
2.1427616173458057,6.4670573504443665,0
1.9776793424104953,6.695117635385607,0
1.797733113906633,6.931220448906543,0
1.6389780694877574,7.17564941016503,0
1.5264678161431484,7.428698140126929,0
1.4670457131613546,7.690670614279086,0
1.4528620287053615,7.961881527780758,0
1.4715594173026294,8.242656673492016,0
1.5154624208361078,8.533333333333333,0
1.5852943006217737,8.834260683446425,0
1.6893438424675313,9.145800213643037,0
1.8410401512163117,9.468326161645612,0
2.0558524064702763,9.802225962641364,0
2.34584949255645,10.147900714689884,0
2.7104874916086974,10.505765660543291,0
3.1255277858093984,10.876250686457707,0
3.5359542528903094,11.259800838595368,0
3.8601545309347007,11.656876857637508,0
4.009395026534184,12.06795573225041,0
3.918933021282649,12.49353127206934,0
3.5781679012341896,12.934114700888733,0
3.043053178771183,13.390235270771214,0
2.4201672191293078,13.862440897813086,0
1.8275796447345978,14.35129882033006,0
1.352887816438584,14.857396280253859,0
1.0307614388018684,15.381341228558172,0
0.8481775166034985,15.923763055561516,0
0.7671217895293764,16.485313346984032,0
0.7471805363612336,17.066666666666666,0
0.7573176749452462,17.66852136689285,0
0.7772619473441532,18.291600427286063,0
0.7943763890587918,18.936652323291224,0
0.8007574186327063,19.604451925282742,0
0.7921194343028539,20.295801429379768,0
0.7678814034506329,21.011531321086583,0
0.731206903018433,21.7525013729154,0
0.6881138904796011,22.519601677190735,0
0.6456490958795407,23.31375371527503,0
0.6098581030845913,24.13591146450082,0
0.5843855090902927,24.98706254413868,0
0.5700758282935176,25.86822940177745,0
0.565396340903613,26.780470541542428,0
0.5672625526341718,27.72488179562619,0
0.5719146985450875,28.70259764066012,0
0.5756426050536845,29.714792560507718,0
0.5752897888480129,30.762682457116327,0
0.5686134227550236,31.84752611112303,0
0.5546101703414584,32.970626693968086,0
0.5336986558807637,34.13333333333333,0
0.5074422841260066,35.3370427337857,0
0.47774367637402554,36.58320085457213,0
0.44601453230889043,37.87330464658245,0
0.41301510364075134,39.208903850565484,0
0.3795095849373122,40.591602858759536,0
0.34711236530288797,42.023062642173166,0
0.3184814062658337,43.5050027458308,0
0.29653651406653986,45.03920335438147,0
0.2831434249333823,46.62750743055006,0
0.27807762405863046,48.27182292900164,0
0.27884097756387405,49.97412508827736,0
0.28134315645328634,51.73645880355497,0
0.28105351419026076,53.560941083084856,0
0.27419351686511667,55.44976359125238,0
0.2587143377446816,57.40519528132024,0
0.23491588498189142,59.429585121015435,0
0.20553554744277935,61.525364914232725,0
0.1751317487532158,63.69505222224606,0
0.14878886964770976,65.94125338793617,0
0.13052755975556457,68.26666666666667,0
0.1220506044620632,70.6740854675714,0
0.12235386391874019,73.16640170914434,0
0.12830548567616543,75.7466092931649,0
0.13582624053699896,78.41780770113097,0
0.14111371485424862,81.18320571751907,0
0.14152701835140294,84.04612528434633,0
0.1360561350516414,87.0100054916617,0
0.1254511283455224,90.07840670876294,0
0.11203498274422544,93.25501486110012,0
0.09916524994723823,96.54364585800327,0
0.09041313510875816,99.94825017655472,0
0.08873039137098042,103.47291760710993,0
0.09593909067019983,107.12188216616971,0
0.11266803045257158,110.89952718250476,0
0.13853022372004115,114.81039056264048,0
0.1722147646961353,118.85917024203087,0
0.21138444026047043,123.05072982846545,0
0.25259928608192367,127.39010444449212,0
0.29158976942061127,131.88250677587234,0
0.32399245802598015,136.53333333333333,0
0.3463397997206667,141.3481709351428,0
0.3569119062828402,146.33280341828868,0
0.3560958998866738,151.4932185863298,0
0.346096873683597,156.83561540226194,0
0.33011165277221266,162.36641143503815,0
0.31130903572695257,168.09225056869266,0
0.2920252822176563,174.0200109833234,0
0.2734209930821447,180.15681341752588,0
0.25558659886577406,186.51002972220024,0
0.23792941733567682,193.08729171600655,0
0.21965425787358595,199.89650035310945,0
0.20015716744913428,206.94583521421987,0
0.17919511538775532,214.24376433233942,0
0.15685616980030045,221.7990543650095,0
0.13352316994840027,229.62078112528096,0
