Power.avg,Period,Power.avg.pval
0.7767697319330674,0.06666666666666667,1
0.9408020702469577,0.06901766158942517,1
1.0960848145362183,0.0714515641690862,1
1.2347888464551637,0.07397129813785633,1
1.3546494792248076,0.07657989033313566,1
1.4587346867258801,0.07928047433351472,1
1.552640126872505,0.08207629422299442,1
1.640781895179638,0.08497070848795081,1
1.7240890561441775,0.08796719405152627,1
1.8003697423127614,0.09106935045029302,1
1.866775901599809,0.09428090415820632,1
1.9225853253402987,0.09760571306304168,1
1.9706562444629605,0.1010477711006932,1
2.016932154994986,0.1046112130529001,1
2.0684398792677405,0.10830031951416473,1
2.130842290989633,0.11211952203382859,1
2.2066519434452707,0.11607340843948322,1
2.294724487749763,0.1201667283481107,1
2.390919987530995,0.12440439887157431,1
2.489356915125457,0.12879151052331275,1
2.583762343069912,0.13333333333333333,1
2.6687476785775353,0.13803532317885034,1
2.7409363887925893,0.1429031283381724,1
2.7997102847431354,0.14794259627571266,1
2.8472968757171184,0.1531597806662713,1
2.888142709289992,0.15856094866702944,1
2.927718182450127,0.16415258844598885,1
2.9708733666198603,0.16994141697590162,1
3.019893746294662,0.1759343881030526,1
3.0728154838120805,0.18213870090058606,1
3.123041131397152,0.18856180831641264,1
3.1610960576222804,0.19521142612608336,1
3.1782638103865923,0.2020955422013864,1
3.1705888371585336,0.2092224261058002,1
3.141307648093522,0.21660063902832946,1
3.1003945723229216,0.22423904406765718,1
3.061107656355826,0.23214681687896643,1
3.0346978511548235,0.2403334566962214,1
3.025481240382761,0.24880879774314865,1
3.0287631383622777,0.2575830210466255,1
3.0330626824931106,0.26666666666666666,1
3.0258809866620693,0.27607064635770073,1
3.000119947830989,0.2858062566763448,1
2.957619080216949,0.29588519255142526,1
2.907690596511283,0.3063195613325426,1
2.8614176715598334,0.3171218973340589,1
2.8252754268120306,0.32830517689197775,0.97
2.7983083067523693,0.33988283395180324,0.92
2.774703844881692,0.35186877620610524,0.85
2.749765887383637,0.36427740180117213,0.7
2.725145477880071,0.3771236166328253,0.53
2.7102672384382354,0.3904228522521668,0.36
2.7197199400253393,0.4041910844027728,0.21
2.768417088480095,0.41844485221160044,0.06
2.866549745759305,0.4332012780566589,0
3.0156267397958545,0.44847808813531437,0
3.2064530869490038,0.464293633757933,0
3.4198839293350254,0.4806669133924428,0
3.630778812138302,0.49761759548629736,0
3.814268237160282,0.515166042093251,0
3.9519615023753283,0.5333333333333333,0
4.0354214829687365,0.5521412927154015,0
4.065677000103789,0.5716125133526896,0
4.049859360600952,0.5917703851028507,0
3.9975486367139297,0.6126391226650852,0
3.9189817711336596,0.6342437946681178,0
3.8253594996084153,0.6566103537839555,0
3.729680345060548,0.6797656679036065,0
3.6460940490538,0.7037375524122105,0
3.5868252496650457,0.7285548036023443,0
3.5576024551109504,0.7542472332656506,0
3.5542173292564923,0.7808457045043335,0
3.5630976239254157,0.8083821688055456,0
3.566829052708442,0.8368897044232009,0
3.5522282749336456,0.8664025561133178,0
3.516288373634217,0.8969561762706287,0
3.4662630368376326,0.928587267515866,0
3.414003143739086,0.9613338267848855,0
3.3684725741185675,0.9952351909725947,0
3.331124467232296,1.030332084186502,0
3.2962034008319043,1.0666666666666667,0
3.254618898897791,1.1042825854308025,0
3.198591411517656,1.1432250267053796,0
3.125174653041127,1.1835407702057015,0
3.0381506061466648,1.2252782453301705,0
2.9480972695694985,1.2684875893362355,0
2.8700661311625795,1.3132207075679105,0
2.818709718382878,1.3595313358072134,0
2.802213956826921,1.407475104824421,0
2.8177961473769884,1.4571096072046885,0
2.8514183741813888,1.5084944665313011,0
2.882457997445822,1.5616914090086667,0
2.8914039391527258,1.6167643376110916,0
2.8669033296259916,1.6737794088464018,0
2.808889840151526,1.7328051122266357,0
2.7267887638912764,1.7939123525412575,0
2.6342971517775817,1.8571745350317324,0
2.5435520237099563,1.9226676535697715,0
2.461406841566353,1.9904703819451894,0
2.3893761183694586,2.060664168373004,0
2.3267311078418524,2.1333333333333333,0
2.2740036943598954,2.2085651708616063,0
2.2337612459749057,2.2864500534107592,0
2.2081079199115825,2.367081540411403,0
2.1958285850962396,2.450556490660341,0
2.1925760992359318,2.536975178672471,0
2.1940722543507634,2.626441415135823,0
2.198639822495082,2.719062671614427,0
2.205923108103995,2.814950209648842,0
2.2133046869585082,2.914219214409377,0
2.215228254638143,3.0169889330626023,0
2.208567733087859,3.123382818017335,0
2.2003899452992925,3.2335286752221832,0
2.209678709553709,3.3475588176928035,0
2.257683812347798,3.4656102244532714,0
2.351052693126807,3.587824705082515,0
2.4696386451788985,3.7143490700634647,0
2.569545474176422,3.845335307139543,0
2.6020038020020255,3.980940763890379,0
2.5377799723506036,4.121328336746008,0
2.3829546153624643,4.266666666666667,0
2.17705915934693,4.417130341723213,0
1.9746874159540413,4.5729001068215185,0
1.820735429904258,4.734163080822806,0
1.7324684175847793,4.901112981320682,0
1.6969082002041416,5.073950357344942,0
1.6825979470019279,5.252882830271646,0
1.6571578940279796,5.438125343228854,0
1.6009659795214397,5.629900419297684,0
1.5118456560634015,5.828438428818754,0
1.4012445861535157,6.033977866125205,0
1.2857465773678645,6.24676563603467,0
1.1786055377206333,6.4670573504443665,0
1.0851629939607104,6.695117635385607,0
1.0038700085911958,6.931220448906543,0
0.9316993181442531,7.17564941016503,0
0.8705087910710726,7.428698140126929,0
0.8308935545203131,7.690670614279086,0
0.8320899066620475,7.961881527780758,0
0.8989255644171044,8.242656673492016,0
1.0581445328545984,8.533333333333333,0
1.3361580693286927,8.834260683446425,0
1.7585749173471044,9.145800213643037,0
2.349550170025307,9.468326161645612,0
3.1275155235353105,9.802225962641364,0
4.094536152423241,10.147900714689884,0
5.219646264114381,10.505765660543291,0
6.421234154936386,10.876250686457707,0
7.558272862603019,11.259800838595368,0
8.442240371145552,11.656876857637508,0
8.877278862909952,12.06795573225041,0
8.723265990333841,12.49353127206934,0
7.958699241689277,12.934114700888733,0
6.7093311172250125,13.390235270771214,0
5.217779471673987,13.862440897813086,0
3.760375147612285,14.35129882033006,0
2.551591108036245,14.857396280253859,0
1.685920037393357,15.381341228558172,0
1.1415243665945796,15.923763055561516,0
0.8296481348779714,16.485313346984032,0
0.6515579103864122,17.066666666666666,0
0.5337819421175659,17.66852136689285,0
0.43653887677519854,18.291600427286063,0
0.34625951962869306,18.936652323291224,0
0.2639962106230751,19.604451925282742,0
0.19564867381216394,20.295801429379768,0
0.14572555973534843,21.011531321086583,0
0.11484274343128326,21.7525013729154,0.02
0.10021525647042734,22.519601677190735,0.06
0.09754392115636858,23.31375371527503,0.06
0.1026981953310438,24.13591146450082,0.04
0.11247128818186727,24.98706254413868,0.02
0.12459396797186113,25.86822940177745,0.02
0.1375180949131636,26.780470541542428,0.02
0.15028474419976964,27.72488179562619,0.01
0.1624769833686538,28.70259764066012,0
0.1741124044969393,29.714792560507718,0
0.18538921482370554,30.762682457116327,0
0.1963401534158262,31.84752611112303,0
0.2065401733401751,32.970626693968086,0
0.2150031405274112,34.13333333333333,0
0.22031676802090389,35.3370427337857,0
0.2209654143688591,36.58320085457213,0
0.21572707045195133,37.87330464658245,0
0.20402115017479877,39.208903850565484,0
0.18611525037064844,40.591602858759536,0
0.16314605846270205,42.023062642173166,0
0.13695366406004794,43.5050027458308,0
