Power.avg,Period,Power.avg.pval
1.0258061597824215,0.06666666666666667,1
1.2678274856830132,0.06901766158942517,1
1.508602442141452,0.0714515641690862,1
1.734547347301513,0.07397129813785633,1
1.9367414868958432,0.07657989033313566,1
2.11232501578006,0.07928047433351472,1
2.2633239137216665,0.08207629422299442,1
2.393731864926734,0.08497070848795081,1
2.5065572083199075,0.08796719405152627,1
2.602286759398711,0.09106935045029302,1
2.6792095719800293,0.09428090415820632,1
2.735057980701532,0.09760571306304168,1
2.7688873136117467,0.1010477711006932,1
2.782080666916429,0.1046112130529001,1
2.7778785913022364,0.10830031951416473,1
2.7598442333782036,0.11211952203382859,1
2.7305745836456707,0.11607340843948322,1
2.691804034305746,0.1201667283481107,1
2.6456863536193627,0.12440439887157431,1
2.595809817802586,0.12879151052331275,1
2.5468078822625637,0.13333333333333333,1
2.502857383492269,0.13803532317885034,1
2.4661731665560325,0.1429031283381724,1
2.4362021465097334,0.14794259627571266,1
2.409689670771194,0.1531597806662713,1
2.3818376469896463,0.15856094866702944,1
2.348585131445926,0.16415258844598885,1
2.309015893755934,0.16994141697590162,1
2.2661112539726145,0.1759343881030526,1
2.224908325859289,0.18213870090058606,1
2.189212753039389,0.18856180831641264,1
2.1594432619599973,0.19521142612608336,1
2.133525944671883,0.2020955422013864,1
2.1103684985992914,0.2092224261058002,1
2.093147792404907,0.21660063902832946,1
2.089371042015393,0.22423904406765718,1
2.106949710105501,0.23214681687896643,1
2.148793306279918,0.2403334566962214,1
2.2100390854103895,0.24880879774314865,1
2.280446231712234,0.2575830210466255,1
2.350742503794018,0.26666666666666666,1
2.4187043151185432,0.27607064635770073,1
2.490829726950878,0.2858062566763448,1
2.578494628179127,0.29588519255142526,1
2.691039408995478,0.3063195613325426,1
2.8297584000159306,0.3171218973340589,1
2.985656900366544,0.32830517689197775,0.9
3.141528406541794,0.33988283395180324,0.36
3.2771246458779824,0.35186877620610524,0.04
3.375516944372857,0.36427740180117213,0.01
3.4287340839395943,0.3771236166328253,0
3.4409987653932252,0.3904228522521668,0
3.42844703895462,0.4041910844027728,0
3.4152173462272812,0.41844485221160044,0
3.426996063743618,0.4332012780566589,0
3.484070993916827,0.44847808813531437,0
3.59628622957861,0.464293633757933,0
3.7616835972980933,0.4806669133924428,0
3.9690212400231513,0.49761759548629736,0
4.202510937695661,0.515166042093251,0
4.446289183811934,0.5333333333333333,0
4.686943308022541,0.5521412927154015,0
4.91403381533177,0.5716125133526896,0
5.11959521375998,0.5917703851028507,0
5.297517648398889,0.6126391226650852,0
5.443070286802818,0.6342437946681178,0
5.552397464975631,0.6566103537839555,0
5.621869826586794,0.6797656679036065,0
5.647507873550588,0.7037375524122105,0
5.624971961507447,0.7285548036023443,0
5.550537692836196,0.7542472332656506,0
5.4229537878916565,0.7808457045043335,0
5.245375812646453,0.8083821688055456,0
5.026233277480268,0.8368897044232009,0
4.778310336088704,0.8664025561133178,0
4.516303400140687,0.8969561762706287,0
4.253970304046047,0.928587267515866,0
4.002099724594019,0.9613338267848855,0
3.767884254615808,0.9952351909725947,0
3.5554117530056333,1.030332084186502,0
3.3665241874328053,1.0666666666666667,0
3.201454266934088,1.1042825854308025,0
3.059136366314745,1.1432250267053796,0
2.937419732326268,1.1835407702057015,0
2.8333905099527854,1.2252782453301705,0
2.7438125308874834,1.2684875893362355,0
2.665572403344735,1.3132207075679105,0
2.59601125289037,1.3595313358072134,0
2.5330588038750914,1.407475104824421,0
2.47512934089732,1.4571096072046885,0
2.42083546444157,1.5084944665313011,0
2.368703805583148,1.5616914090086667,0
2.317132766181387,1.6167643376110916,0
2.264738285825487,1.6737794088464018,0
2.2109995046751236,1.7328051122266357,0
2.156851323504015,1.7939123525412575,0
2.1047977218704057,1.8571745350317324,0
2.0583884083250443,1.9226676535697715,0
2.021298214666986,1.9904703819451894,0
1.9963876257728905,2.060664168373004,0
1.9850016522702467,2.1333333333333333,0
1.9867015798892187,2.2085651708616063,0
1.9996010441805896,2.2864500534107592,0
2.021151194455897,2.367081540411403,0
2.048740413205951,2.450556490660341,0
2.07957805172074,2.536975178672471,0
2.1102107879784606,2.626441415135823,0
2.1366997174629727,2.719062671614427,0
2.1559531653214488,2.814950209648842,0
2.167368370588625,2.914219214409377,0
2.1732836067428525,3.0169889330626023,0
2.1775952303549024,3.123382818017335,0
2.183424772042448,3.2335286752221832,0
2.1914390612159123,3.3475588176928035,0
2.199772979014959,3.4656102244532714,0
2.2052562049581357,3.587824705082515,0
2.204921285620076,3.7143490700634647,0
2.196955615771362,3.845335307139543,0
2.1809623636982916,3.980940763890379,0
2.1580305336377847,4.121328336746008,0
2.1311558304636162,4.266666666666667,0
2.1057734989859345,4.417130341723213,0
2.089302651326926,4.5729001068215185,0
2.089032487928131,4.734163080822806,0
2.109402709271087,4.901112981320682,0
2.150614021464426,5.073950357344942,0
2.208979008591616,5.252882830271646,0
2.27719838402308,5.438125343228854,0
2.3430558103373436,5.629900419297684,0
2.388148628762498,5.828438428818754,0
2.390516315121506,6.033977866125205,0
2.3329661302722924,6.24676563603467,0
2.213627454166852,6.4670573504443665,0
2.051543209709381,6.695117635385607,0
1.8817519195213148,6.931220448906543,0
1.7408753088990856,7.17564941016503,0
1.651152152254351,7.428698140126929,0
1.6126358787369033,7.690670614279086,0
1.6079369950174267,7.961881527780758,0
1.6154441937203194,8.242656673492016,0
1.622229382744462,8.533333333333333,0
1.630008586662755,8.834260683446425,0
1.6534260261217932,9.145800213643037,0
1.7140303057011281,9.468326161645612,0
1.8332366291998639,9.802225962641364,0
2.02524804459541,10.147900714689884,0
2.289629681543573,10.505765660543291,0
2.604437105805995,10.876250686457707,0
2.9232263984754563,11.259800838595368,0
3.1803094172830675,11.656876857637508,0
3.306371377544841,12.06795573225041,0
3.251260221733345,12.49353127206934,0
3.005027740448976,12.934114700888733,0
2.6062451644277203,13.390235270771214,0
2.131221268015703,13.862440897813086,0
1.6677342291361759,14.35129882033006,0
1.2860171171862518,14.857396280253859,0
1.021025024407486,15.381341228558172,0
0.8721374770958905,15.923763055561516,0
0.8156839771647794,16.485313346984032,0
0.820222997377688,17.066666666666666,0
0.8569199738726272,17.66852136689285,0
0.9034172997912375,18.291600427286063,0
0.9437612579178728,18.936652323291224,0
0.9674157801061254,19.604451925282742,0
0.968779594243824,20.295801429379768,0
0.9471065350985863,21.011531321086583,0
0.9062274772306601,21.7525013729154,0
0.8537072531597389,22.519601677190735,0
0.7994011435888322,23.31375371527503,0
0.7534727996007434,24.13591146450082,0
0.7239641761568302,24.98706254413868,0
0.7143582095079433,25.86822940177745,0
0.7222177880146495,26.780470541542428,0
0.7401023152478988,27.72488179562619,0
0.7587916360358734,28.70259764066012,0
0.7710423348044452,29.714792560507718,0
0.7734837095006778,30.762682457116327,0
0.7657369985356388,31.84752611112303,0
0.7481455996231747,32.970626693968086,0
0.7204635826831014,34.13333333333333,0
0.6826195808306046,35.3370427337857,0
0.6364875464122463,36.58320085457213,0
0.5865205902632276,37.87330464658245,0
0.5381284549152415,39.208903850565484,0
0.49483511092767707,40.591602858759536,0
0.4565249062959435,42.023062642173166,0
0.4202954126064946,43.5050027458308,0
0.38330892951779627,45.03920335438147,0
0.3454478565205118,46.62750743055006,0
0.30981285119387314,48.27182292900164,0
0.28081603519524534,49.97412508827736,0
0.2613427536580629,51.73645880355497,0
0.2509183785929967,53.560941083084856,0
0.24589573647058044,55.44976359125238,0
0.24126449008824136,57.40519528132024,0
0.2328192805790042,59.429585121015435,0
0.21852641485695895,61.525364914232725,0
0.19866738292338526,63.69505222224606,0
0.17507645275560738,65.94125338793617,0
0.15010739148024577,68.26666666666667,0
0.12584291758138072,70.6740854675714,0
0.10374008498650128,73.16640170914434,0
0.08463720861677304,75.7466092931649,0
0.06894285458908561,78.41780770113097,0
0.05684875147261689,81.18320571751907,0
0.04847304968494907,84.04612528434633,0
0.04390273063704818,87.0100054916617,0
0.04315262841066609,90.07840670876294,0
0.04608323271118368,93.25501486110012,0
0.05231817741969753,96.54364585800327,0
0.061191272547925786,99.94825017655472,0
0.07174802218252554,103.47291760710993,0
0.08282776722042372,107.12188216616971,0
