Power.avg,Period,Power.avg.pval
1.0528666441663006,0.06666666666666667,1
1.284929483139954,0.06901766158942517,1
1.5038094291656243,0.0714515641690862,1
1.693038338038854,0.07397129813785633,1
1.842706189303989,0.07657989033313566,1
1.9517583882333513,0.07928047433351472,1
2.027197833758672,0.08207629422299442,1
2.0808626030551824,0.08497070848795081,1
2.125475346014886,0.08796719405152627,1
2.171484839908436,0.09106935045029302,1
2.2253417704059744,0.09428090415820632,1
2.289146880591168,0.09760571306304168,1
2.361343392511171,0.1010477711006932,1
2.438006921096177,0.1046112130529001,1
2.5142127334330024,0.10830031951416473,1
2.5851321987741924,0.11211952203382859,1
2.6468747218468325,0.11607340843948322,1
2.697229327463409,0.1201667283481107,1
2.7361923629695006,0.12440439887157431,1
2.765907021996763,0.12879151052331275,1
2.7898598893197146,0.13333333333333333,1
2.811714229860394,0.13803532317885034,1
2.8343880230190157,0.1429031283381724,1
2.8596915238532965,0.14794259627571266,1
2.8884791945760955,0.1531597806662713,1
2.921231708595061,0.15856094866702944,1
2.959017112131453,0.16415258844598885,1
3.0044778269744663,0.16994141697590162,1
3.0620310333067935,0.1759343881030526,1
3.1365217825665908,0.18213870090058606,1
3.230461059800834,0.18856180831641264,1
3.341161008806068,0.19521142612608336,1
3.4595198147603976,0.2020955422013864,1
3.5714334476600214,0.2092224261058002,1
3.6614048025019237,0.21660063902832946,1
3.716892513626526,0.22423904406765718,1
3.731765038097293,0.23214681687896643,1
3.7077022304964786,0.2403334566962214,1
3.6531820980794683,0.24880879774314865,1
3.58057850565277,0.2575830210466255,1
3.5025817538455444,0.26666666666666666,1
3.42930313094641,0.27607064635770073,1
3.3669799793651394,0.2858062566763448,1
3.3184594440241892,0.29588519255142526,0.96
3.284958343702595,0.3063195613325426,0.83
3.2681247357979495,0.3171218973340589,0.53
3.271212543161674,0.32830517689197775,0.23
3.298404511607361,0.33988283395180324,0
3.3522138772931087,0.35186877620610524,0
3.430240075629242,0.36427740180117213,0
3.523395046293565,0.3771236166328253,0
3.6171081140467964,0.3904228522521668,0
3.695219870245682,0.4041910844027728,0
3.7447330427724395,0.41844485221160044,0
3.75939484833428,0.4332012780566589,0
3.7409311427267,0.44847808813531437,0
3.697719504445877,0.464293633757933,0
3.641478790055061,0.4806669133924428,0
3.5833233579223207,0.49761759548629736,0
3.530972191301019,0.515166042093251,0
3.4883413732569233,0.5333333333333333,0
3.457203937009881,0.5521412927154015,0
3.439181919743562,0.5716125133526896,0
3.436262805136582,0.5917703851028507,0
3.4494040454233597,0.6126391226650852,0
3.476449449838276,0.6342437946681178,0
3.51119239184424,0.6566103537839555,0
3.544605455622068,0.6797656679036065,0
3.5677561485853806,0.7037375524122105,0
3.574849343433771,0.7285548036023443,0
3.5648317942183985,0.7542472332656506,0
3.540945258273289,0.7808457045043335,0
3.5088002273658168,0.8083821688055456,0
3.474151205948649,0.8368897044232009,0
3.4413168346410337,0.8664025561133178,0
3.4125436210686306,0.8969561762706287,0
3.388147729988506,0.928587267515866,0
3.3671055476224465,0.9613338267848855,0
3.347679458768725,0.9952351909725947,0
3.327648914044338,1.030332084186502,0
3.3040147443658774,1.0666666666666667,0
3.2726346172072986,1.1042825854308025,0
3.2286072379421062,1.1432250267053796,0
3.167849339435788,1.1835407702057015,0
3.089360064504268,1.2252782453301705,0
2.9969029565197522,1.2684875893362355,0
2.8989208973687584,1.3132207075679105,0
2.806419582240441,1.3595313358072134,0
2.729668340307977,1.407475104824421,0
2.6751405482630166,1.4571096072046885,0
2.643861869695684,1.5084944665313011,0
2.6315417375698784,1.5616914090086667,0
2.6300818265729604,1.6167643376110916,0
2.6296727633283155,1.6737794088464018,0
2.6207614592003368,1.7328051122266357,0
2.5955200220485954,1.7939123525412575,0
2.548802531761627,1.8571745350317324,0
2.478673699877268,1.9226676535697715,0
2.3864312243234846,1.9904703819451894,0
2.276025915460421,2.060664168373004,0
2.1531558240007524,2.1333333333333333,0
2.0245531094764235,2.2085651708616063,0
1.8975309093241464,2.2864500534107592,0
1.7792572131786084,2.367081540411403,0
1.6754915210324,2.450556490660341,0
1.5894345553560345,2.536975178672471,0
1.5215737651160983,2.626441415135823,0
1.4705343460955003,2.719062671614427,0
1.434154818004077,2.814950209648842,0
1.410316716526056,2.914219214409377,0
1.3977879478452513,3.0169889330626023,0
1.3971751535464547,3.123382818017335,0
1.4111264360606788,3.2335286752221832,0
1.4426827967053004,3.3475588176928035,0
1.4919797534703445,3.4656102244532714,0
1.5532812700405303,3.587824705082515,0
1.6147590043197884,3.7143490700634647,0
1.6619163358325595,3.845335307139543,0
1.683291659017743,3.980940763890379,0
1.6757674801175275,4.121328336746008,0
1.6471389815216586,4.266666666666667,0
1.6149469115442214,4.417130341723213,0
1.6019908981739495,4.5729001068215185,0
1.6299218428558695,4.734163080822806,0
1.7128080658137703,4.901112981320682,0
1.852502830400265,5.073950357344942,0
2.0368942169637956,5.252882830271646,0
2.2410072706865622,5.438125343228854,0
2.430304944166765,5.629900419297684,0
2.565935573291847,5.828438428818754,0
2.61236513522275,6.033977866125205,0
2.54723095816323,6.24676563603467,0
2.370797874979576,6.4670573504443665,0
2.1099421160537633,6.695117635385607,0
1.8123150780601314,6.931220448906543,0
1.531438788010902,7.17564941016503,0
1.3097682374631934,7.428698140126929,0
1.1686944073533514,7.690670614279086,0
1.1097975726512528,7.961881527780758,0
1.1244142532487007,8.242656673492016,0
1.2049479036923323,8.533333333333333,0
1.3529710202089011,8.834260683446425,0
1.582387791784448,9.145800213643037,0
1.9173618915870587,9.468326161645612,0
2.3847173117128637,9.802225962641364,0
3.0009596207696,10.147900714689884,0
3.755580079242469,10.505765660543291,0
4.594734218968947,10.876250686457707,0
5.412556537485558,11.259800838595368,0
6.059779475806882,11.656876857637508,0
6.377036122290347,12.06795573225041,0
6.24946155680838,12.49353127206934,0
5.662178172858555,12.934114700888733,0
4.724555996692413,13.390235270771214,0
3.6395714925571205,13.862440897813086,0
2.625769913555598,14.35129882033006,0
1.8334092512230815,14.857396280253859,0
1.3032140166170765,15.381341228558172,0
0.9857580320070529,15.923763055561516,0
0.7971794652771513,16.485313346984032,0
0.6694250310412947,17.066666666666666,0
0.5700767137164716,17.66852136689285,0
0.4948756321232763,18.291600427286063,0
0.4501718005111693,18.936652323291224,0
0.43926804601721003,19.604451925282742,0
0.457290942638928,20.295801429379768,0
0.49277862918467513,21.011531321086583,0
0.5322089542588548,21.7525013729154,0
0.5643851913137026,22.519601677190735,0
0.5830176450471523,23.31375371527503,0
0.5869475706007777,24.13591146450082,0
0.5782593814679231,24.98706254413868,0
0.5593823780087673,25.86822940177745,0
0.5309449714335397,26.780470541542428,0
0.49181301458748605,27.72488179562619,0
0.44121229715440413,28.70259764066012,0
0.3811883144928957,29.714792560507718,0
