Power.avg,Period,Power.avg.pval
0.40619625957791844,0.06666666666666667,1
0.4968691836973189,0.06901766158942517,1
0.5844671557667724,0.0714515641690862,1
0.6637218792721978,0.07397129813785633,1
0.7317700384655573,0.07657989033313566,1
0.7887854184969966,0.07928047433351472,1
0.8375498340846458,0.08207629422299442,1
0.8822998944701983,0.08497070848795081,1
0.9274725396101114,0.08796719405152627,1
0.9768174560276728,0.09106935045029302,1
1.0329904681313509,0.09428090415820632,1
1.0975128693289902,0.09760571306304168,1
1.170940936605624,0.1010477711006932,1
1.2531055810323461,0.1046112130529001,1
1.3433017388481572,0.10830031951416473,1
1.4403893660956149,0.11211952203382859,1
1.5428916915497675,0.11607340843948322,1
1.6492038345860096,0.1201667283481107,1
1.7578966797343163,0.12440439887157431,1
1.8679506373649841,0.12879151052331275,1
1.978752868850063,0.13333333333333333,1
2.089842857406854,0.13803532317885034,1
2.2005539219316743,0.1429031283381724,1
2.309763420926694,0.14794259627571266,1
2.41591395281048,0.1531597806662713,1
2.517309161341225,0.15856094866702944,1
2.6124711607501725,0.16415258844598885,1
2.7002463476457637,0.16994141697590162,1
2.779545189556077,0.1759343881030526,1
2.848991716971285,0.18213870090058606,1
2.906911090123049,0.18856180831641264,1
2.9517386197646442,0.19521142612608336,1
2.9824490640046197,0.2020955422013864,1
2.998596477243601,0.2092224261058002,1
3.000053016898297,0.21660063902832946,1
2.986897730104595,0.22423904406765718,1
2.959704649679271,0.23214681687896643,1
2.920036764640191,0.2403334566962214,1
2.8707767919060165,0.24880879774314865,1
2.816049443120417,0.2575830210466255,1
2.760681742017382,0.26666666666666666,1
2.7093654224462704,0.27607064635770073,1
2.6659178560278476,0.2858062566763448,1
2.6330545605341267,0.29588519255142526,1
2.6127643079104272,0.3063195613325426,1
2.606958745037558,0.3171218973340589,1
2.6177768089755187,0.32830517689197775,1
2.6468221366478795,0.33988283395180324,1
2.6930473724832438,0.35186877620610524,0.98
2.7503104496760997,0.36427740180117213,0.84
2.8069306689525635,0.3771236166328253,0.37
2.84897795422238,0.3904228522521668,0.08
2.8661221554442755,0.4041910844027728,0.01
2.856190261199938,0.41844485221160044,0.01
2.8252159735344367,0.4332012780566589,0.01
2.7835275516629365,0.44847808813531437,0
2.741591061808028,0.464293633757933,0
2.708671255159735,0.4806669133924428,0
2.6937103860214315,0.49761759548629736,0
2.7051061989888816,0.515166042093251,0
2.747159008485661,0.5333333333333333,0
2.8147614636229723,0.5521412927154015,0
2.890669987803569,0.5716125133526896,0
2.948797122981426,0.5917703851028507,0
2.9631764180074742,0.6126391226650852,0
2.918579789909433,0.6342437946681178,0
2.817610051398712,0.6566103537839555,0
2.680750782320237,0.6797656679036065,0
2.53916509646255,0.7037375524122105,0
2.4234555471964763,0.7285548036023443,0
2.3535503331193426,0.7542472332656506,0
2.3341099774095726,0.7808457045043335,0
2.3565579642763517,0.8083821688055456,0
2.4052049969086244,0.8368897044232009,0
2.4634972867027476,0.8664025561133178,0
2.517735531255091,0.8969561762706287,0
2.5579999047532356,0.928587267515866,0
2.5775467568845656,0.9613338267848855,0
2.572092121851001,0.9952351909725947,0
2.5397509941144363,1.030332084186502,0
2.4815774635968206,1.0666666666666667,0
2.4020106365032032,1.1042825854308025,0
2.308419024382547,1.1432250267053796,0
2.2095175330947523,1.1835407702057015,0
2.113324416181324,1.2252782453301705,0
2.0257880116428337,1.2684875893362355,0
1.9508122487872745,1.3132207075679105,0
1.8914236671429385,1.3595313358072134,0
1.8510021156282261,1.407475104824421,0
1.833455237616298,1.4571096072046885,0
1.841943295129294,1.5084944665313011,0
1.8767046867003054,1.5616914090086667,0
1.9331477409205522,1.6167643376110916,0
2.0014231488827097,1.6737794088464018,0
2.0680890973773116,1.7328051122266357,0
2.1193585475115153,1.7939123525412575,0
2.1444658270879073,1.8571745350317324,0
2.1377867397449397,1.9226676535697715,0
2.0994548533768014,1.9904703819451894,0
2.0351591975956973,2.060664168373004,0
1.9555957170679772,2.1333333333333333,0
1.8751131139788197,2.2085651708616063,0
1.808827468540909,2.2864500534107592,0
1.7685552634105874,2.367081540411403,0
1.759368548649322,2.450556490660341,0
1.778747075408883,2.536975178672471,0
1.8187334735880352,2.626441415135823,0
1.8695856864971248,2.719062671614427,0
1.9228904258085666,2.814950209648842,0
1.9731415537295776,2.914219214409377,0
2.0181131420457916,3.0169889330626023,0
2.058800776250263,3.123382818017335,0
2.0991993740065262,3.2335286752221832,0
2.145435628212217,3.3475588176928035,0
2.203561623261631,3.4656102244532714,0
2.2760102729423957,3.587824705082515,0
2.357962984490193,3.7143490700634647,0
2.4357897420215893,3.845335307139543,0
2.489459091787424,3.980940763890379,0
2.4991014762453356,4.121328336746008,0
2.4533249077127786,4.266666666666667,0
2.355052911623854,4.417130341723213,0
2.221473090285493,4.5729001068215185,0
2.0782886863010703,4.734163080822806,0
1.9521275061899486,4.901112981320682,0
1.8652161074827567,5.073950357344942,0
1.832937941691288,5.252882830271646,0
1.8614818676986347,5.438125343228854,0
1.9435513359777237,5.629900419297684,0
2.0545753136694613,5.828438428818754,0
2.1550256732825064,6.033977866125205,0
2.2020336927165785,6.24676563603467,0
2.166625009443468,6.4670573504443665,0
2.0472029315333384,6.695117635385607,0
1.8706596684171315,6.931220448906543,0
1.680063408145105,7.17564941016503,0
1.5168906690090365,7.428698140126929,0
1.4090220981966017,7.690670614279086,0
1.3705897403230087,7.961881527780758,0
1.4110947119528754,8.242656673492016,0
1.5463198965202436,8.533333333333333,0
1.804755807240814,8.834260683446425,0
2.2270189345053795,9.145800213643037,0
2.858328394221278,9.468326161645612,0
3.734997692426384,9.802225962641364,0
4.86611297758835,10.147900714689884,0
6.2121347444015935,10.505765660543291,0
7.664742918326113,10.876250686457707,0
9.037870668021156,11.259800838595368,0
10.085108084731207,11.656876857637508,0
10.555180112260329,12.06795573225041,0
10.278821067428925,12.49353127206934,0
9.252966098259256,12.934114700888733,0
7.67205403855823,13.390235270771214,0
5.873033934808008,13.862440897813086,0
4.21029497299374,14.35129882033006,0
2.926299410643616,14.857396280253859,0
2.089783692764683,15.381341228558172,0
1.625714534691092,15.923763055561516,0
1.3995480056595506,16.485313346984032,0
1.2944973417028791,17.066666666666666,0
1.2452619023484406,17.66852136689285,0
1.2312873022605855,18.291600427286063,0
1.2530002936837326,18.936652323291224,0
1.311475403639876,19.604451925282742,0
1.3999750444132104,20.295801429379768,0
1.5057429173202477,21.011531321086583,0
1.615574316768345,21.7525013729154,0
1.7191840696844691,22.519601677190735,0
1.8083844928992647,23.31375371527503,0
1.8739566690662168,24.13591146450082,0
1.903361993039502,24.98706254413868,0
1.881521897271638,25.86822940177745,0
1.7952909210366268,26.780470541542428,0
1.6403290090668479,27.72488179562619,0
1.4268464885682302,28.70259764066012,0
1.1797666885045845,29.714792560507718,0
0.9314755616724563,30.762682457116327,0
0.7106738912154779,31.84752611112303,0
0.5341726991982443,32.970626693968086,0
0.40603084456889266,34.13333333333333,0
0.32240891598890903,35.3370427337857,0
0.2769128465980814,36.58320085457213,0
0.2629594452135174,37.87330464658245,0
0.27381772166753116,39.208903850565484,0
0.302820558185063,40.591602858759536,0
0.34476302962993716,42.023062642173166,0
0.3973052795701882,43.5050027458308,0
0.4607374679545076,45.03920335438147,0
0.5357638371634355,46.62750743055006,0
0.6205272290909409,48.27182292900164,0
0.7086903446965612,49.97412508827736,0
0.7897486690271974,51.73645880355497,0
0.8514212084697119,53.560941083084856,0
0.8828796785252141,55.44976359125238,0
0.8774048705542298,57.40519528132024,0
0.8337032698127309,59.429585121015435,0
0.7558943383566885,61.525364914232725,0
0.6525351613369417,63.69505222224606,0
0.5350043405511969,65.94125338793617,0
0.4154820231191817,68.26666666666667,0
0.3048467933482813,70.6740854675714,0
0.21095226858419847,73.16640170914434,0
0.13773021887065376,75.7466092931649,0
0.08531334840483112,78.41780770113097,0
0.05099496348649722,81.18320571751907,0
0.030568312179648283,84.04612528434633,0.02
0.019572821706630054,87.0100054916617,0.08
0.014165119660500885,90.07840670876294,0.21
0.011546071279930297,93.25501486110012,0.28
0.010006841842619548,96.54364585800327,0.38
