Power.avg,Period,Power.avg.pval
0.02980611870062677,0.06666666666666667,1
0.03738892834455341,0.06901766158942517,1
0.045259119279188006,0.0714515641690862,1
0.053066706760797305,0.07397129813785633,1
0.06056937403956045,0.07657989033313566,1
0.0676791528842015,0.07928047433351472,1
0.07444968750078873,0.08207629422299442,1
0.08102572254054055,0.08497070848795081,1
0.0875926674545802,0.08796719405152627,1
0.0943463785919551,0.09106935045029302,1
0.10147401819965247,0.09428090415820632,1
0.10912973145401225,0.09760571306304168,1
0.11740851874826462,0.1010477711006932,1
0.1263391010772075,0.1046112130529001,1
0.13590798807353793,0.10830031951416473,1
0.14610287896258517,0.11211952203382859,1
0.15694987891283368,0.11607340843948322,1
0.16852202950202783,0.1201667283481107,1
0.1809042675934378,0.12440439887157431,1
0.19411130160946333,0.12879151052331275,1
0.2079834400685304,0.13333333333333333,1
0.22212545008535167,0.13803532317885034,1
0.2359658286129779,0.1429031283381724,1
0.24896367847351983,0.14794259627571266,1
0.2608941179806565,0.1531597806662713,1
0.27206418833041585,0.15856094866702944,1
0.2833097547953742,0.16415258844598885,1
0.2957140753188972,0.16994141697590162,1
0.31013225004253014,0.1759343881030526,1
0.3267303597033229,0.18213870090058606,1
0.3447787597731526,0.18856180831641264,1
0.36284181943140564,0.19521142612608336,1
0.3793219080337349,0.2020955422013864,1
0.39314090930657714,0.2092224261058002,1
0.40426725911057493,0.21660063902832946,1
0.4138504746380398,0.22423904406765718,1
0.42387945895131635,0.23214681687896643,1
0.43647288821102675,0.2403334566962214,1
0.4530629474822221,0.24880879774314865,1
0.47378038067841055,0.2575830210466255,1
0.49726718411376875,0.26666666666666666,1
0.5209766106156255,0.27607064635770073,1
0.541853072449002,0.2858062566763448,1
0.5571841609020126,0.29588519255142526,1
0.5653903906685228,0.3063195613325426,1
0.5665337015411913,0.3171218973340589,1
0.5623757801360475,0.32830517689197775,1
0.5559357110602704,0.33988283395180324,1
0.5506884311975049,0.35186877620610524,1
0.5497171140008262,0.36427740180117213,1
0.55514128592742,0.3771236166328253,1
0.5679499035864602,0.3904228522521668,1
0.588121607222233,0.4041910844027728,1
0.6148207492332995,0.41844485221160044,1
0.6465699527437822,0.4332012780566589,1
0.6814615724413952,0.44847808813531437,1
0.7174970261743462,0.464293633757933,1
0.7530174079908802,0.4806669133924428,1
0.7870515380519334,0.49761759548629736,1
0.8193907401859614,0.515166042093251,1
