Power.avg,Period,Power.avg.pval
2.618772131190858,0.06666666666666667,1
3.1469565505365455,0.06901766158942517,1
3.6189212082947173,0.0714515641690862,1
3.996668565584272,0.07397129813785633,1
4.2629345539395,0.07657989033313566,1
4.423820340377142,0.07928047433351472,1
4.501857623786501,0.08207629422299442,1
4.52390320847474,0.08497070848795081,1
4.51120140135412,0.08796719405152627,1
4.476402935015224,0.09106935045029302,1
4.4265482935847045,0.09428090415820632,1
4.36709471447723,0.09760571306304168,1
4.302959080394862,0.1010477711006932,1
4.236611738627771,0.1046112130529001,1
4.166386870589347,0.10830031951416473,1
4.08779170098248,0.11211952203382859,1
3.99753299707703,0.11607340843948322,1
3.897215605057081,0.1201667283481107,1
3.793575296773665,0.12440439887157431,1
3.6946340118622767,0.12879151052331275,1
3.604206581731147,0.13333333333333333,1
3.5184616385842373,0.13803532317885034,1
3.426963069233343,0.1429031283381724,1
3.317843567730306,0.14794259627571266,1
3.184392722083593,0.1531597806662713,1
3.0297340306023997,0.15856094866702944,1
2.867452760459348,0.16415258844598885,1
2.71803064301135,0.16994141697590162,1
2.602624344216825,0.1759343881030526,1
2.5364989972303205,0.18213870090058606,1
2.5242865407787107,0.18856180831641264,1
2.5584616200864616,0.19521142612608336,1
2.621328164239125,0.2020955422013864,1
2.689684661185419,0.2092224261058002,1
2.7405383976921476,0.21660063902832946,1
2.756116593094009,0.22423904406765718,1
2.727015847472774,0.23214681687896643,1
2.653201263691264,0.2403334566962214,1
2.5431836521107174,0.24880879774314865,1
2.4119351377571667,0.2575830210466255,1
2.278058102670139,0.26666666666666666,1
2.1604709265890896,0.27607064635770073,1
2.0747561303786846,0.2858062566763448,1
2.0298451330410523,0.29588519255142526,1
2.026486222961701,0.3063195613325426,1
2.058557895199515,0.3171218973340589,1
2.116394366591004,0.32830517689197775,1
2.1897556218164635,0.33988283395180324,1
2.2687938193420725,0.35186877620610524,1
2.3436213544868054,0.36427740180117213,1
2.4044320032456046,0.3771236166328253,0.96
2.4433481864800712,0.3904228522521668,0.89
2.457233225575947,0.4041910844027728,0.67
2.449336089899953,0.41844485221160044,0.51
2.4278720629500414,0.4332012780566589,0.42
2.401465767683556,0.44847808813531437,0.29
2.3737567095543266,0.464293633757933,0.18
2.3407005935763467,0.4806669133924428,0.12
2.2929056097956795,0.49761759548629736,0.08
2.2221267102934346,0.515166042093251,0.08
2.128024106366923,0.5333333333333333,0.15
2.0208459034782136,0.5521412927154015,0.19
1.9182431895643894,0.5716125133526896,0.25
1.8380507684639358,0.5917703851028507,0.26
1.7910301360925307,0.6126391226650852,0.24
1.7771464033793671,0.6342437946681178,0.15
1.786694578657994,0.6566103537839555,0.05
1.8051005073929693,0.6797656679036065,0.02
1.8187488913832321,0.7037375524122105,0.01
1.8191833358272975,0.7285548036023443,0.01
1.804223275546189,0.7542472332656506,0.01
1.7762278634532984,0.7808457045043335,0
1.739037328466728,0.8083821688055456,0
1.695430065373496,0.8368897044232009,0
1.6462316804538317,0.8664025561133178,0
1.5910649724776444,0.8969561762706287,0
1.5298833896134039,0.928587267515866,0
1.4642953818095803,0.9613338267848855,0
1.398119376185597,0.9952351909725947,0
1.3371472296620215,1.030332084186502,0.01
1.2883814576027812,1.0666666666666667,0.01
1.2590121095498326,1.1042825854308025,0.01
1.2552920100905256,1.1432250267053796,0
1.2814224775127772,1.1835407702057015,0
1.3386104655618558,1.2252782453301705,0
1.424529675788308,1.2684875893362355,0
1.5334143819012198,1.3132207075679105,0
1.6568745944051941,1.3595313358072134,0
1.7852662703263484,1.407475104824421,0
1.9092078229848468,1.4571096072046885,0
2.0207775563344734,1.5084944665313011,0
2.114124984076244,1.5616914090086667,0
2.1855471687084447,1.6167643376110916,0
2.2332834896353018,1.6737794088464018,0
2.257263697346978,1.7328051122266357,0
2.2589055088775054,1.7939123525412575,0
2.2409305178388874,1.8571745350317324,0
2.2070803551811675,1.9226676535697715,0
2.1616051040572093,1.9904703819451894,0
2.108561094829095,2.060664168373004,0
2.051222592604166,2.1333333333333333,0
1.9919366826805676,2.2085651708616063,0
1.9323604867892539,2.2864500534107592,0
1.8736339292001718,2.367081540411403,0
1.81621490533884,2.450556490660341,0
1.759680196232861,2.536975178672471,0
1.7030096806362713,2.626441415135823,0
1.6453887075589912,2.719062671614427,0
1.586945573997364,2.814950209648842,0
1.5288059066228195,2.914219214409377,0
1.4724237487397915,3.0169889330626023,0
1.4187530826147343,3.123382818017335,0
1.3679149691562948,3.2335286752221832,0
1.3195567113872346,3.3475588176928035,0
1.273508203157959,3.4656102244532714,0
