Power.avg,Period,Power.avg.pval
1.3589810862048453,0.06666666666666667,1
1.634170093427927,0.06901766158942517,1
1.8821206764899778,0.0714515641690862,1
2.083232526906624,0.07397129813785633,1
2.228087632830378,0.07657989033313566,1
2.319605465467211,0.07928047433351472,1
2.370979813932015,0.08207629422299442,1
2.4007000878906415,0.08497070848795081,1
2.427087139130732,0.08796719405152627,1
2.4643093823067894,0.09106935045029302,1
2.5205155208802883,0.09428090415820632,1
2.597571687889713,0.09760571306304168,1
2.691468302720876,0.1010477711006932,1
2.792856592933425,0.1046112130529001,1
2.888052872148154,0.10830031951416473,1
2.9613315461774525,0.11211952203382859,1
2.998685877463944,0.11607340843948322,1
2.9918939678269516,0.1201667283481107,1
2.940977256510264,0.12440439887157431,1
2.853785416307844,0.12879151052331275,1
2.7430623819228988,0.13333333333333333,1
2.622720454019726,0.13803532317885034,1
2.5051350536825994,0.1429031283381724,1
2.4000797883866136,0.14794259627571266,1
2.3145533278037447,0.1531597806662713,1
2.2523974983570354,0.15856094866702944,1
2.2134115188389107,0.16415258844598885,1
2.192681069503259,0.16994141697590162,1
2.181078739381094,0.1759343881030526,1
2.1672980081548245,0.18213870090058606,1
2.141062155514565,0.18856180831641264,1
2.096742512188795,0.19521142612608336,1
2.0362684359362984,0.2020955422013864,1
1.9698168261891431,0.2092224261058002,1
1.9130579607809706,0.21660063902832946,1
1.8813249163073937,0.22423904406765718,1
1.883216063894606,0.23214681687896643,1
1.917055562938971,0.2403334566962214,1
1.9721851732627036,0.24880879774314865,1
2.03402385692174,0.2575830210466255,1
2.089535125878688,0.26666666666666666,1
2.1300600756884682,0.27607064635770073,1
2.1509703676134637,0.2858062566763448,1
2.1499126349332958,0.29588519255142526,1
2.125690034506994,0.3063195613325426,1
2.0784156325071863,0.3171218973340589,1
2.010233406572765,0.32830517689197775,1
1.925744779600959,0.33988283395180324,1
1.8319666355401958,0.35186877620610524,1
1.7382495865568597,0.36427740180117213,1
1.6565763807118328,0.3771236166328253,1
1.6021439039070724,0.3904228522521668,1
1.5935822293295006,0.4041910844027728,1
1.6520636259811157,0.41844485221160044,1
1.7990245120658799,0.4332012780566589,1
2.052885208217966,0.44847808813531437,0.96
2.42548210188904,0.464293633757933,0.24
2.918794705062527,0.4806669133924428,0
3.5223151260397665,0.49761759548629736,0
4.211477140214421,0.515166042093251,0
4.947918501285662,0.5333333333333333,0
5.682490413762404,0.5521412927154015,0
6.3613054161249565,0.5716125133526896,0
6.933768977997841,0.5917703851028507,0
7.360289782684549,0.6126391226650852,0
7.617216306598079,0.6342437946681178,0
7.697794072778074,0.6566103537839555,0
7.6098067131400455,0.6797656679036065,0
7.371788549839692,0.7037375524122105,0
7.0095229711913305,0.7285548036023443,0
6.553335531943161,0.7542472332656506,0
6.035618725124974,0.7808457045043335,0
5.487996761928962,0.8083821688055456,0
4.938360481909035,0.8368897044232009,0
4.4086586976139985,0.8664025561133178,0
3.9141281748475962,0.8969561762706287,0
3.4638798969007145,0.928587267515866,0
3.0622098635563026,0.9613338267848855,0
2.710015953481472,0.9952351909725947,0
2.4060130099749544,1.030332084186502,0
2.1476733848321117,1.0666666666666667,0
1.931888724536966,1.1042825854308025,0
1.755356992352319,1.1432250267053796,0
1.6147240150595938,1.1835407702057015,0
1.5065529383416327,1.2252782453301705,0
1.4272412845434097,1.2684875893362355,0
1.3730256742856115,1.3132207075679105,0
1.3401645428525364,1.3595313358072134,0
1.3252634796256562,1.407475104824421,0
1.3255793913103535,1.4571096072046885,0
1.3391073708478083,1.5084944665313011,0
1.3643531726701732,1.5616914090086667,0
1.399872879520092,1.6167643376110916,0
1.4438193803850523,1.6737794088464018,0
1.4937664583553605,1.7328051122266357,0
1.5469356534429366,1.7939123525412575,0
1.6007137504869975,1.8571745350317324,0
1.6531982259647575,1.9226676535697715,0
1.7035271925810025,1.9904703819451894,0
1.751867122972832,2.060664168373004,0
1.7990914008404095,2.1333333333333333,0
1.8463741034298784,2.2085651708616063,0
1.8949751086066937,2.2864500534107592,0
1.946213515947597,2.367081540411403,0
2.001276700357858,2.450556490660341,0
2.0606487725468896,2.536975178672471,0
2.123549039431009,2.626441415135823,0
2.188052563618499,2.719062671614427,0
2.2519888295229413,2.814950209648842,0
2.313872629451442,2.914219214409377,0
2.373063534366783,3.0169889330626023,0
2.4292174357324354,3.123382818017335,0
2.481877957708775,3.2335286752221832,0
2.5308054276487297,3.3475588176928035,0
2.5766062714280693,3.4656102244532714,0
2.6206003054968736,3.587824705082515,0
2.663446293958632,3.7143490700634647,0
2.7033401892093165,3.845335307139543,0
2.7353761921369726,3.980940763890379,0
2.753228212166678,4.121328336746008,0
2.752924940599262,4.266666666666667,0
2.736865136822466,4.417130341723213,0
2.7153426254904183,4.5729001068215185,0
2.7038697217128242,4.734163080822806,0
2.717459504861477,4.901112981320682,0
2.7653493610304283,5.073950357344942,0
2.848664329334148,5.252882830271646,0
2.960015890700804,5.438125343228854,0
3.082442855351676,5.629900419297684,0
3.188089949759744,5.828438428818754,0
3.241198490928755,6.033977866125205,0
3.2093021091300025,6.24676563603467,0
3.079707300578883,6.4670573504443665,0
2.871134347558112,6.695117635385607,0
2.6302066591054998,6.931220448906543,0
2.411414281798269,7.17564941016503,0
2.2514130856364565,7.428698140126929,0
2.154073116338578,7.690670614279086,0
2.0958635179130076,7.961881527780758,0
2.0467917425320397,8.242656673492016,0
1.9920544346537603,8.533333333333333,0
1.9414890390110002,8.834260683446425,0
1.9243610629757417,9.145800213643037,0
1.9760341693017038,9.468326161645612,0
2.1244444511139937,9.802225962641364,0
2.3800750484865696,10.147900714689884,0
2.7293368569048106,10.505765660543291,0
3.131265512564816,10.876250686457707,0
3.5196690402808715,11.259800838595368,0
3.8136588175815938,11.656876857637508,0
3.9369393394729126,12.06795573225041,0
3.841309955507125,12.49353127206934,0
3.525430152469045,12.934114700888733,0
3.039341101902839,13.390235270771214,0
2.4704541656250916,13.862440897813086,0
1.915957055439947,14.35129882033006,0
1.4540830842241426,14.857396280253859,0
1.1266958592665128,15.381341228558172,0
0.9380111834560114,15.923763055561516,0
0.8651407510569338,16.485313346984032,0
0.8720951730960148,17.066666666666666,0
0.9210574010091318,17.66852136689285,0
