Power.avg,Period,Power.avg.pval
0.06807384919723983,0.06666666666666667,1
0.08641031688749547,0.06901766158942517,1
0.10651458939362665,0.0714515641690862,1
0.12811047295855676,0.07397129813785633,1
0.15113991975489796,0.07657989033313566,1
0.17574274057853656,0.07928047433351472,1
0.20210651520354722,0.08207629422299442,1
0.23026732661093885,0.08497070848795081,1
0.25996929080557524,0.08796719405152627,1
0.2906499029393011,0.09106935045029302,1
0.3215531892653239,0.09428090415820632,1
0.3519292558996277,0.09760571306304168,1
0.38125857336773755,0.1010477711006932,1
0.40942555543171527,0.1046112130529001,1
0.436768839985401,0.10830031951416473,1
0.4639789213176446,0.11211952203382859,1
0.49188700472073293,0.11607340843948322,1
0.5212433156905149,0.1201667283481107,1
0.5525790195148584,0.12440439887157431,1
0.5861912700216438,0.12879151052331275,1
0.6222283963941458,0.13333333333333333,1
0.6608145591539103,0.13803532317885034,1
0.702140126465852,0.1429031283381724,1
0.7464517065109624,0.14794259627571266,1
0.793925799067915,0.1531597806662713,1
0.8445027759521381,0.15856094866702944,1
0.8978105744097805,0.16415258844598885,1
0.953226059433899,0.16994141697590162,1
1.0099642911586144,0.1759343881030526,1
1.0670554511809394,0.18213870090058606,1
1.1232605759102006,0.18856180831641264,1
1.1771897357348375,0.19521142612608336,1
1.2278164031281062,0.2020955422013864,1
1.2752127426996784,0.2092224261058002,1
1.3210127841498573,0.21660063902832946,1
1.368179361528814,0.22423904406765718,1
1.4200466956189919,0.23214681687896643,1
1.4789860954549297,0.2403334566962214,1
1.545183260248681,0.24880879774314865,1
1.6159923826883762,0.2575830210466255,1
1.686239302199171,0.26666666666666666,1
1.7496015263706899,0.27607064635770073,1
1.8007231629699312,0.2858062566763448,1
1.837226671271887,0.29588519255142526,1
1.8606499687075175,0.3063195613325426,1
1.8757838103854638,0.3171218973340589,1
1.8887076663016664,0.32830517689197775,1
1.9044998773669444,0.33988283395180324,1
1.9256778057965296,0.35186877620610524,1
1.9519093890233252,0.36427740180117213,1
1.9808741618037948,0.3771236166328253,1
2.0097689133759387,0.3904228522521668,1
2.0368758476599824,0.4041910844027728,1
2.0626172677621737,0.41844485221160044,1
2.0895891142996628,0.4332012780566589,1
2.121429866630661,0.44847808813531437,1
2.161058794236146,0.464293633757933,0.89
2.2093086014478103,0.4806669133924428,0.38
2.2647190999173668,0.49761759548629736,0.04
2.3243750493598667,0.515166042093251,0
2.3849894828651506,0.5333333333333333,0
2.4435771888886197,0.5521412927154015,0
