Power.avg,Period,Power.avg.pval
1.3678077207751862,0.06666666666666667,1
1.66250321715473,0.06901766158942517,1
1.9388820467568917,0.0714515641690862,1
2.178634423393735,0.07397129813785633,1
2.373689669731042,0.07657989033313566,1
2.527948217289094,0.07928047433351472,1
2.653781396032351,0.08207629422299442,1
2.7649756938111905,0.08497070848795081,1
2.869943055892556,0.08796719405152627,1
2.968739203212681,0.09106935045029302,1
3.0549595580079965,0.09428090415820632,1
3.120739407987421,0.09760571306304168,1
3.161702405807288,0.1010477711006932,1
3.179324172436084,0.1046112130529001,1
3.1800213705847016,0.10830031951416473,1
3.1720759962653586,0.11211952203382859,1
3.1623860766274996,0.11607340843948322,1
3.1548080032933896,0.1201667283481107,1
3.1507737181587814,0.12440439887157431,1
3.1514320587903413,0.12879151052331275,1
3.1595887582943023,0.13333333333333333,1
3.1799743276611485,0.13803532317885034,1
3.217727121750411,0.1429031283381724,1
3.2762642109381046,0.14794259627571266,1
3.355868623613337,0.1531597806662713,1
3.4534975756997706,0.15856094866702944,1
3.563468475944805,0.16415258844598885,1
3.6784105238317437,0.16994141697590162,1
3.7900426411561847,0.1759343881030526,1
3.8896162919009454,0.18213870090058606,1
3.9681860972569805,0.18856180831641264,1
4.017268494534143,0.19521142612608336,1
4.030565583731907,0.2020955422013864,1
4.0066999556265355,0.2092224261058002,1
3.951498675503,0.21660063902832946,1
3.8776497038064925,0.22423904406765718,1
3.8008443657372406,0.23214681687896643,1
3.7342038177565513,0.2403334566962214,1
3.6844013332062384,0.24880879774314865,1
3.651631806912081,0.2575830210466255,0.99
3.632520958534676,0.26666666666666666,0.95
3.623222663476239,0.27607064635770073,0.9
3.6209385135797594,0.2858062566763448,0.64
3.6243476769583007,0.29588519255142526,0.37
3.634249589214129,0.3063195613325426,0.12
3.654451347070717,0.3171218973340589,0.03
3.6914005953389775,0.32830517689197775,0
3.75119602117527,0.33988283395180324,0
3.834516934821828,0.35186877620610524,0
3.932213995137864,0.36427740180117213,0
4.024949283584366,0.3771236166328253,0
4.088398956831385,0.3904228522521668,0
4.102044264054996,0.4041910844027728,0
4.057080062598486,0.41844485221160044,0
3.959605533398683,0.4332012780566589,0
3.828398750084248,0.44847808813531437,0
3.6893551119469397,0.464293633757933,0
3.569099764957834,0.4806669133924428,0
3.4891051634322983,0.49761759548629736,0
3.460833515965669,0.515166042093251,0
3.4827102000836514,0.5333333333333333,0
3.5402153188301346,0.5521412927154015,0
3.609957476035734,0.5716125133526896,0
3.667069511310842,0.5917703851028507,0
3.693404424962325,0.6126391226650852,0
3.6830873474200905,0.6342437946681178,0
3.642949078327684,0.6566103537839555,0
3.587915690787535,0.6797656679036065,0
3.533963563788223,0.7037375524122105,0
3.492140307824753,0.7285548036023443,0
3.4660347215605842,0.7542472332656506,0
3.452951303723484,0.7808457045043335,0
3.447286411604682,0.8083821688055456,0
3.4439962522735166,0.8368897044232009,0
3.440549436354497,0.8664025561133178,0
3.4368609682887277,0.8969561762706287,0
3.433814198291095,0.928587267515866,0
3.431592563146175,0.9613338267848855,0
3.42891578181314,0.9952351909725947,0
3.423559216762811,1.030332084186502,0
3.413713632176468,1.0666666666666667,0
3.399294052992098,1.1042825854308025,0
3.3823984467885593,1.1432250267053796,0
3.36658612659873,1.1835407702057015,0
3.355198183731712,1.2252782453301705,0
3.3493440768018528,1.2684875893362355,0
3.346321448206667,1.3132207075679105,0
3.339115404857145,1.3595313358072134,0
3.3172980534506946,1.407475104824421,0
3.2692175337590887,1.4571096072046885,0
3.184947897044425,1.5084944665313011,0
3.059185858351113,1.5616914090086667,0
2.8932263874355186,1.6167643376110916,0
2.6953705687232654,1.6737794088464018,0
2.47956144224223,1.7328051122266357,0
2.262582674596459,1.7939123525412575,0
2.0606572233282616,1.8571745350317324,0
1.8865437905308595,1.9226676535697715,0
1.7479870272204039,1.9904703819451894,0
1.6476510162528704,2.060664168373004,0
1.5839595013145003,2.1333333333333333,0
1.5521542111280244,2.2085651708616063,0
1.5453768275027284,2.2864500534107592,0
1.5560466404470485,2.367081540411403,0
1.5775809880764602,2.450556490660341,0
1.6057055018077164,2.536975178672471,0
1.6382410470440922,2.626441415135823,0
1.6731999215390416,2.719062671614427,0
1.7067149399591754,2.814950209648842,0
1.7329801991552345,2.914219214409377,0
1.7468960585436846,3.0169889330626023,0
1.747567514058199,3.123382818017335,0
1.7396232964467158,3.2335286752221832,0
1.7307795120139686,3.3475588176928035,0
1.7269639436136406,3.4656102244532714,0
1.72819648424055,3.587824705082515,0
1.7278988922125205,3.7143490700634647,0
1.7160459260211292,3.845335307139543,0
1.6843475062123117,3.980940763890379,0
1.630800192966238,4.121328336746008,0
1.5616225338492087,4.266666666666667,0
1.4900820013024152,4.417130341723213,0
1.433071414601808,4.5729001068215185,0
1.40680781078816,4.734163080822806,0
1.422718489996081,4.901112981320682,0
1.484130406684082,5.073950357344942,0
1.5843467990569644,5.252882830271646,0
1.7068251684839804,5.438125343228854,0
1.8278573179517599,5.629900419297684,0
1.9213976206206171,5.828438428818754,0
1.965068019321988,6.033977866125205,0
1.94609677903043,6.24676563603467,0
1.8656321832672027,6.4670573504443665,0
1.7394968161314028,6.695117635385607,0
1.5939407499831324,6.931220448906543,0
1.4570753335305437,7.17564941016503,0
1.3494732518977355,7.428698140126929,0
1.2785610509321965,7.690670614279086,0
1.239528290901831,7.961881527780758,0
1.221853436711375,8.242656673492016,0
1.2179347911290384,8.533333333333333,0
1.2299676038855902,8.834260683446425,0
1.2722417021028674,9.145800213643037,0
1.3675438340683757,9.468326161645612,0
1.538457088024374,9.802225962641364,0
1.7966277191955304,10.147900714689884,0
2.1338745915390853,10.505765660543291,0
2.5176868914350012,10.876250686457707,0
2.8920229752433273,11.259800838595368,0
3.1844313494880434,11.656876857637508,0
3.3212794930473666,12.06795573225041,0
3.250642949825993,12.49353127206934,0
2.9658085353182027,12.934114700888733,0
2.51613472242337,13.390235270771214,0
1.994230585514805,13.862440897813086,0
1.5016691955278272,14.35129882033006,0
1.1110512352427966,14.857396280253859,0
0.8460944954923717,15.381341228558172,0
0.688543066439698,15.923763055561516,0
0.6021121524744297,16.485313346984032,0
0.5555492909392853,17.066666666666666,0
0.5334546447224315,17.66852136689285,0
0.5349482963185452,18.291600427286063,0
0.5662093326722357,18.936652323291224,0
0.6323358690530596,19.604451925282742,0
0.731515410354324,20.295801429379768,0
0.8528435336796544,21.011531321086583,0
0.9779555923181099,21.7525013729154,0
1.0854722416337306,22.519601677190735,0
1.1564554518246977,23.31375371527503,0
1.1788902482478079,24.13591146450082,0
1.1496281538594801,24.98706254413868,0
1.0733409551615192,25.86822940177745,0
0.9596315890408017,26.780470541542428,0
0.8204158353073688,27.72488179562619,0
0.6688416946141982,28.70259764066012,0
0.518919732497097,29.714792560507718,0
0.3840443703600911,30.762682457116327,0
0.2740824905363758,31.84752611112303,0
0.1929660760043069,32.970626693968086,0
0.13884960821067915,34.13333333333333,0
0.10664033866397474,35.3370427337857,0
0.09079218113597419,36.58320085457213,0
0.08668190974837274,37.87330464658245,0
0.09065750385822324,39.208903850565484,0
0.09979605073626595,40.591602858759536,0
0.11195207864631067,42.023062642173166,0
0.125888736427646,43.5050027458308,0
0.14111333306094104,45.03920335438147,0
0.15740267274620767,46.62750743055006,0
0.17433030521054854,48.27182292900164,0
0.19108479180891202,49.97412508827736,0
0.20659958532634104,51.73645880355497,0
0.21978183093019701,53.560941083084856,0
0.2296211855808438,55.44976359125238,0
0.23514988753829497,57.40519528132024,0
0.2354110448504885,59.429585121015435,0
0.22959816590852627,61.525364914232725,0
0.2173638832784556,63.69505222224606,0
0.19912255101759724,65.94125338793617,0
0.17614021116960937,68.26666666666667,0
0.15032827829413437,70.6740854675714,0
0.12382633188409582,73.16640170914434,0
0.09855640908589983,75.7466092931649,0
0.07591307049297774,78.41780770113097,0
0.05665886483080511,81.18320571751907,0
0.04099579959005752,84.04612528434633,0
0.028731223265340278,87.0100054916617,0.03
