Power.avg,Period,Power.avg.pval
0.16108843592514877,0.06666666666666667,1
0.19907388584558697,0.06901766158942517,1
0.23728080860492495,0.0714515641690862,1
0.27398084027664876,0.07397129813785633,1
0.30820706180360197,0.07657989033313566,1
0.33982578575473804,0.07928047433351472,1
0.3692268237422083,0.08207629422299442,1
0.3968852532727189,0.08497070848795081,1
0.4231357135736305,0.08796719405152627,1
0.4483033851813045,0.09106935045029302,1
0.47301083408244066,0.09428090415820632,1
0.4983129949210425,0.09760571306304168,1
0.5254462275731372,0.1010477711006932,1
0.5552880519631507,0.1046112130529001,1
0.5878616744727199,0.10830031951416473,1
0.6222249272379136,0.11211952203382859,1
0.6568719098043675,0.11607340843948322,1
0.6904798510899898,0.1201667283481107,1
0.7226226334678181,0.12440439887157431,1
0.7540788373686261,0.12879151052331275,1
0.7865917768013773,0.13333333333333333,1
0.8222353003407197,0.13803532317885034,1
0.8627017559009325,0.1429031283381724,1
0.9087931755469091,0.14794259627571266,1
0.9602620421509396,0.1531597806662713,1
1.0160193411426603,0.15856094866702944,1
1.0745990017187252,0.16415258844598885,1
1.1346122825817244,0.16994141697590162,1
1.1948558397643705,0.1759343881030526,1
1.2539426358833137,0.18213870090058606,1
1.30976895494756,0.18856180831641264,1
1.3594152689574117,0.19521142612608336,1
1.3998099139166287,0.2020955422013864,1
1.4288082862138392,0.2092224261058002,1
1.4459126212088158,0.21660063902832946,1
1.4521414775883508,0.22423904406765718,1
1.4492739850440344,0.23214681687896643,1
1.4391286689142302,0.2403334566962214,1
1.423330830688666,0.24880879774314865,1
1.4034946260716605,0.2575830210466255,1
1.3814582653433476,0.26666666666666666,1
1.3593548127981538,0.27607064635770073,1
1.3395630589228675,0.2858062566763448,1
1.3245729850664323,0.29588519255142526,1
1.3165833656117,0.3063195613325426,1
1.316729786429177,0.3171218973340589,1
1.3244231141143779,0.32830517689197775,1
1.337695450400469,0.33988283395180324,1
1.3548706878083303,0.35186877620610524,1
1.3766018983905148,0.36427740180117213,1
1.4067079930235005,0.3771236166328253,1
1.4510872632737597,0.3904228522521668,1
1.515500597160104,0.4041910844027728,1
1.6037373595412092,0.41844485221160044,1
1.717002257848227,0.4332012780566589,1
1.8540712155386725,0.44847808813531437,0.99
2.011208637902478,0.464293633757933,0.9
2.1815996948088077,0.4806669133924428,0.52
2.3552681880664155,0.49761759548629736,0.1
2.520642243298607,0.515166042093251,0
2.6676456542926,0.5333333333333333,0
2.7906213985982427,0.5521412927154015,0
2.8891411732258523,0.5716125133526896,0
2.966173828635006,0.5917703851028507,0
3.0249672653372848,0.6126391226650852,0
3.0667912931641768,0.6342437946681178,0
3.090887413236351,0.6566103537839555,0
3.096358400250841,0.6797656679036065,0
3.084497782635014,0.7037375524122105,0
3.059906665577541,0.7285548036023443,0
3.02964608278347,0.7542472332656506,0
3.001016100342168,0.7808457045043335,0
2.979414963291235,0.8083821688055456,0
2.967467448983097,0.8368897044232009,0
2.965481739901181,0.8664025561133178,0
2.972324071922497,0.8969561762706287,0
2.9857968147130656,0.928587267515866,0
3.002380018861452,0.9613338267848855,0
3.0168807135313878,0.9952351909725947,0
3.0225655514877023,1.030332084186502,0
3.011967803262833,1.0666666666666667,0
2.9783257741646754,1.1042825854308025,0
2.9176555580658965,1.1432250267053796,0
2.831346425281573,1.1835407702057015,0
2.7285336469683767,1.2252782453301705,0
2.626738052050895,1.2684875893362355,0
2.5493013979940353,1.3132207075679105,0
2.51947810203251,1.3595313358072134,0
2.553009942823379,1.407475104824421,0
2.6522852741137273,1.4571096072046885,0
2.8048225060010323,1.5084944665313011,0
2.986844778999368,1.5616914090086667,0
3.170195268148787,1.6167643376110916,0
3.329458366487596,1.6737794088464018,0
3.4468431813492457,1.7328051122266357,0
3.5141472600658834,1.7939123525412575,0
3.5320717934974986,1.8571745350317324,0
3.5071204651534074,1.9226676535697715,0
3.4469884107344906,1.9904703819451894,0
