Power.avg,Period,Power.avg.pval
0.1337500233963264,0.06666666666666667,1
0.16312507388234235,0.06901766158942517,1
0.1911691854394485,0.0714515641690862,1
0.21621821611976838,0.07397129813785633,1
0.23753926228327205,0.07657989033313566,1
0.25546655564059106,0.07928047433351472,1
0.27107342276959406,0.08207629422299442,1
0.28555463847106066,0.08497070848795081,1
0.2996601028846682,0.08796719405152627,1
0.3134625254862362,0.09106935045029302,1
0.32651783395173395,0.09428090415820632,1
0.33826081472789477,0.09760571306304168,1
0.3483963708714708,0.1010477711006932,1
0.35710288156770403,0.1046112130529001,1
0.3649883225625269,0.10830031951416473,1
0.37285832674244423,0.11211952203382859,1
0.38142212905530565,0.11607340843948322,1
0.3910639980471764,0.1201667283481107,1
0.40175807537756775,0.12440439887157431,1
0.4131336169757195,0.12879151052331275,1
0.42464152050618265,0.13333333333333333,1
0.43575532746830287,0.13803532317885034,1
0.44615064703534096,0.1429031283381724,1
0.45581715376247506,0.14794259627571266,1
0.46506567500668766,0.1531597806662713,1
0.4744282504336882,0.15856094866702944,1
0.48450734328642325,0.16415258844598885,1
0.49585259407267235,0.16994141697590162,1
0.5088945665048433,0.1759343881030526,1
0.5238954597474624,0.18213870090058606,1
0.5408622681636216,0.18856180831641264,1
0.5594189995594353,0.19521142612608336,1
0.5787040186021422,0.2020955422013864,1
0.5973996127821615,0.2092224261058002,1
0.6139829985189205,0.21660063902832946,1
0.6271952232083509,0.22423904406765718,1
0.6365827312230804,0.23214681687896643,1
0.6428556534938549,0.2403334566962214,1
0.6478192087369063,0.24880879774314865,1
0.6538102341350159,0.2575830210466255,1
0.6628450607728171,0.26666666666666666,1
0.6758862519581359,0.27607064635770073,1
0.692595471694715,0.2858062566763448,1
0.7116556801524495,0.29588519255142526,1
0.7314118085110503,0.3063195613325426,1
0.7504215059130157,0.3171218973340589,1
0.7676122592557909,0.32830517689197775,1
0.7820313391925016,0.33988283395180324,1
0.792481780649823,0.35186877620610524,1
0.7974666985431909,0.36427740180117213,1
0.7956907193564133,0.3771236166328253,1
0.7869591681592417,0.3904228522521668,1
0.7729431754667926,0.4041910844027728,1
0.7572339602518627,0.41844485221160044,1
0.7444773872200883,0.4332012780566589,1
0.7389506858671238,0.44847808813531437,1
0.7433265525630599,0.464293633757933,1
0.7582624189825431,0.4806669133924428,1
0.7828979028142456,0.49761759548629736,1
0.815747923138555,0.515166042093251,1
0.8553047773874795,0.5333333333333333,1
0.9000262620298608,0.5521412927154015,1
0.9479398722646942,0.5716125133526896,1
0.996348530788457,0.5917703851028507,1
1.041935264263376,0.6126391226650852,1
1.0812210816623735,0.6342437946681178,1
1.111165200187923,0.6566103537839555,1
1.1297417715726683,0.6797656679036065,1
1.1364026446884865,0.7037375524122105,1
1.1323261982107344,0.7285548036023443,0.99
1.1203001501415992,0.7542472332656506,0.98
1.1041082665439619,0.7808457045043335,0.98
1.087467924966716,0.8083821688055456,0.98
1.0728538577838524,0.8368897044232009,0.97
1.0607611246375201,0.8664025561133178,0.94
1.0498919242738327,0.8969561762706287,0.85
1.0383116048670864,0.928587267515866,0.75
1.0249911386628254,0.9613338267848855,0.64
1.0107787446677203,0.9952351909725947,0.62
0.998130743716267,1.030332084186502,0.55
0.989794435643881,1.0666666666666667,0.43
0.9873951005057205,1.1042825854308025,0.29
0.9908588681492095,1.1432250267053796,0.19
0.9988590744096405,1.1835407702057015,0.1
1.009738011276762,1.2252782453301705,0.06
1.0222203899363427,1.2684875893362355,0.02
1.03561377335726,1.3132207075679105,0
1.049623711682507,1.3595313358072134,0
1.0641020920533182,1.407475104824421,0
1.078994011981586,1.4571096072046885,0
1.0945664529869676,1.5084944665313011,0
1.1117978614036326,1.5616914090086667,0
1.1326617068572513,1.6167643376110916,0
1.1600128136661643,1.6737794088464018,0
1.1969362158717847,1.7328051122266357,0
1.2457440701825981,1.7939123525412575,0
1.3071458251031765,1.8571745350317324,0
1.3801573628557502,1.9226676535697715,0
1.4628745964194974,1.9904703819451894,0
1.5535776552793368,2.060664168373004,0
1.6513386957603173,2.1333333333333333,0
1.7557210305495803,2.2085651708616063,0
1.8659618083549887,2.2864500534107592,0
1.980513624979273,2.367081540411403,0
2.097552936698571,2.450556490660341,0
2.216247159606275,2.536975178672471,0
2.337844533701397,2.626441415135823,0
2.4656715239998097,2.719062671614427,0
2.6040994838937506,2.814950209648842,0
2.757785147619785,2.914219214409377,0
2.932625520049649,3.0169889330626023,0
3.1381144537938397,3.123382818017335,0
3.388228472398987,3.2335286752221832,0
3.6971481271211406,3.3475588176928035,0
4.068835223562432,3.4656102244532714,0
4.484693916947103,3.587824705082515,0
4.897525725108339,3.7143490700634647,0
5.239046185603802,3.845335307139543,0
5.441900264898864,3.980940763890379,0
5.468963652913055,4.121328336746008,0
5.337640395316596,4.266666666666667,0
5.1274602642985805,4.417130341723213,0
4.965015719015169,4.5729001068215185,0
4.989140191972288,4.734163080822806,0
5.3080624196870625,4.901112981320682,0
5.964043408590394,5.073950357344942,0
6.915943969428577,5.252882830271646,0
8.039957473305964,5.438125343228854,0
9.143550418474515,5.629900419297684,0
9.992550418370419,5.828438428818754,0
10.357887060895656,6.033977866125205,0
10.082896391903715,6.24676563603467,0
9.1518769898127,6.4670573504443665,0
7.721658171189557,6.695117635385607,0
6.083590544864489,6.931220448906543,0
4.561236404173382,7.17564941016503,0
3.3951498674667198,7.428698140126929,0
2.679316583090597,7.690670614279086,0
2.3772618446058504,7.961881527780758,0
2.390834200592911,8.242656673492016,0
2.629963724247334,8.533333333333333,0
3.050709697320731,8.834260683446425,0
3.6614450209030562,9.145800213643037,0
4.5110406843829605,9.468326161645612,0
5.6666312973323665,9.802225962641364,0
7.1796066119766,10.147900714689884,0
9.039262509193218,10.505765660543291,0
11.123887522593009,10.876250686457707,0
13.171980866905212,11.259800838595368,0
14.802468802986239,11.656876857637508,0
15.60255386719657,12.06795573225041,0
15.27052152163347,12.49353127206934,0
13.75825159397434,12.934114700888733,0
11.333021707922281,13.390235270771214,0
8.502822935847586,13.862440897813086,0
5.825946338937155,14.35129882033006,0
3.7052250394067827,14.857396280253859,0
2.2812313137518796,15.381341228558172,0
1.4671366309854197,15.923763055561516,0
1.0709715398974902,16.485313346984032,0
0.9113770234801944,17.066666666666666,0
0.8703669163401238,17.66852136689285,0
0.8882939196331603,18.291600427286063,0
0.9363852501459046,18.936652323291224,0
0.9945666162615416,19.604451925282742,0
1.042998242756826,20.295801429379768,0
1.0638807206550929,21.011531321086583,0
1.0469667533591989,21.7525013729154,0
0.9932421254580555,22.519601677190735,0
0.914002970576164,23.31375371527503,0
0.8258996632309998,24.13591146450082,0
0.7447901138385898,24.98706254413868,0
0.6813054341579116,25.86822940177745,0
0.6394155293381174,26.780470541542428,0
0.6175024900846527,27.72488179562619,0
0.61055759191457,28.70259764066012,0
0.6122475854847182,29.714792560507718,0
0.616349716709704,30.762682457116327,0
0.6177887435425662,31.84752611112303,0
0.613589439639226,32.970626693968086,0
0.6034511126524658,34.13333333333333,0
0.5891730613714473,35.3370427337857,0
0.5726871564758902,36.58320085457213,0
0.553788841234446,37.87330464658245,0
0.5294442231866217,39.208903850565484,0
0.4956290689066208,40.591602858759536,0
0.45056316645016203,42.023062642173166,0
0.3969142082726865,43.5050027458308,0
0.34137675751263213,45.03920335438147,0
0.2921375767709726,46.62750743055006,0
0.2560889907811729,48.27182292900164,0
0.2372477998540509,49.97412508827736,0
0.23649728874804943,51.73645880355497,0
0.25190972381383064,53.560941083084856,0
0.2790699380725162,55.44976359125238,0
0.31147705510657797,57.40519528132024,0
0.34146551113474155,59.429585121015435,0
0.3618530753787839,61.525364914232725,0
0.36795384298616407,63.69505222224606,0
0.3591616640966465,65.94125338793617,0
0.339329817330217,68.26666666666667,0
0.3156429045750533,70.6740854675714,0
0.2963309621645907,73.16640170914434,0
0.28806635620597065,75.7466092931649,0
0.29397842609259267,78.41780770113097,0
0.31291235331072814,81.18320571751907,0
0.3400369985812404,84.04612528434633,0
