Power.avg,Period,Power.avg.pval
0.08401071838462211,0.06666666666666667,1
0.10214105722737321,0.06901766158942517,1
0.11921635802823016,0.0714515641690862,1
0.13411637393233214,0.07397129813785633,1
0.1463001535221434,0.07657989033313566,1
0.1559122849027278,0.07928047433351472,1
0.1636203260437315,0.08207629422299442,1
0.1702867372113397,0.08497070848795081,1
0.17666054647767213,0.08796719405152627,1
0.18322256570500386,0.09106935045029302,1
0.1901927483721886,0.09428090415820632,1
0.19762200830995605,0.09760571306304168,1
0.20549114451789946,0.1010477711006932,1
0.21378196161374194,0.1046112130529001,1
0.22251299293393859,0.10830031951416473,1
0.23173926349682963,0.11211952203382859,1
0.24152508677950654,0.11607340843948322,1
0.251910625265564,0.1201667283481107,1
0.2628881174018786,0.12440439887157431,1
0.2743861109529988,0.12879151052331275,1
0.28625737656430095,0.13333333333333333,1
0.2982857894954048,0.13803532317885034,1
0.310238669776501,0.1429031283381724,1
0.32196545243442615,0.14794259627571266,1
0.33349611589991474,0.1531597806662713,1
0.345068116745623,0.15856094866702944,1
0.3570380956158251,0.16415258844598885,1
0.369704988868868,0.16994141697590162,1
0.38314106162114864,0.1759343881030526,1
0.39714096128156234,0.18213870090058606,1
0.41133146476273513,0.18856180831641264,1
0.4253817129314508,0.19521142612608336,1
0.439199982103618,0.2020955422013864,1
0.45303056807499337,0.2092224261058002,1
0.4674215024057371,0.21660063902832946,1
0.48306747671046635,0.22423904406765718,1
0.500558668914173,0.23214681687896643,1
0.5201162934148749,0.2403334566962214,1
0.5414328855415023,0.24880879774314865,1
0.5636938048969743,0.2575830210466255,1
0.5857493341851205,0.26666666666666666,1
0.6063323735557185,0.27607064635770073,1
0.6242455802472843,0.2858062566763448,1
0.638532320483975,0.29588519255142526,1
0.6486868957395232,0.3063195613325426,1
0.6548879571444606,0.3171218973340589,1
0.6581166310941304,0.32830517689197775,1
0.6599939247812844,0.33988283395180324,1
0.6623249705500585,0.35186877620610524,1
0.6665696825046721,0.36427740180117213,1
0.6735453656976838,0.3771236166328253,1
0.6834911006767388,0.3904228522521668,1
0.6963351561885407,0.4041910844027728,1
0.7118826591985199,0.41844485221160044,1
0.7297888715518723,0.4332012780566589,1
0.7494296144579448,0.44847808813531437,1
0.7698761253120805,0.464293633757933,1
0.7900714843210483,0.4806669133924428,1
0.8091403572012401,0.49761759548629736,1
0.8266851782670003,0.515166042093251,1
0.8429252522097805,0.5333333333333333,1
0.858563842578125,0.5521412927154015,1
0.8743476763555869,0.5716125133526896,1
0.8904622684217685,0.5917703851028507,1
0.90609790753355,0.6126391226650852,1
0.9195178949998045,0.6342437946681178,1
0.9286675188048051,0.6566103537839555,1
0.9319733448631948,0.6797656679036065,1
0.9288490726688843,0.7037375524122105,1
0.9196949486339623,0.7285548036023443,1
0.9055979578005668,0.7542472332656506,1
0.8880931937778462,0.7808457045043335,1
0.8691119619526516,0.8083821688055456,1
0.850922569824302,0.8368897044232009,1
0.835818350888883,0.8664025561133178,1
0.8255304788040492,0.8969561762706287,1
0.82057961538821,0.928587267515866,1
0.8198668886031741,0.9613338267848855,1
0.8207772681862033,0.9952351909725947,1
0.8199538278328622,1.030332084186502,1
0.8146319989779149,1.0666666666666667,0.99
0.8040286133352675,1.1042825854308025,0.98
0.7900255339496536,1.1432250267053796,0.97
0.7765902375077556,1.1835407702057015,0.96
0.7680635163958196,1.2252782453301705,0.88
0.767203751959418,1.2684875893362355,0.75
0.7741155102896639,1.3132207075679105,0.57
0.7866535682907713,1.3595313358072134,0.29
0.8019426542707399,1.407475104824421,0.16
0.8179791108795104,1.4571096072046885,0.05
0.834337217867333,1.5084944665313011,0.03
0.8516923238151821,1.5616914090086667,0
0.8706755771996316,1.6167643376110916,0
0.8909388626377359,1.6737794088464018,0
0.9110358891157982,1.7328051122266357,0
0.9291013285062291,1.7939123525412575,0
0.9438323566840506,1.8571745350317324,0
0.9552260728473634,1.9226676535697715,0
0.964805277899783,1.9904703819451894,0
0.9753866409060838,2.060664168373004,0
0.9905871170074261,2.1333333333333333,0
1.0142131568421915,2.2085651708616063,0
1.0496062987665211,2.2864500534107592,0
1.0990686026150924,2.367081540411403,0
1.163555105509989,2.450556490660341,0
1.2426788490770335,2.536975178672471,0
1.3347880707398194,2.626441415135823,0
1.4368632280537526,2.719062671614427,0
1.5445096183394844,2.814950209648842,0
1.652954754041105,2.914219214409377,0
1.7597776648883623,3.0169889330626023,0
1.8686820503846082,3.123382818017335,0
1.9918238493379345,3.2335286752221832,0
2.147685376627347,3.3475588176928035,0
2.3533204042610953,3.4656102244532714,0
2.6133405144359543,3.587824705082515,0
2.9111703183268522,3.7143490700634647,0
3.2086681174114555,3.845335307139543,0
3.457313246113574,3.980940763890379,0
3.618766461075508,4.121328336746008,0
3.6870269475161668,4.266666666666667,0
3.701495433180868,4.417130341723213,0
3.7425451122013267,4.5729001068215185,0
3.909064272538303,4.734163080822806,0
4.286764095768131,4.901112981320682,0
4.919671632961736,5.073950357344942,0
5.791995426903868,5.252882830271646,0
6.819788108641451,5.438125343228854,0
7.851550089297595,5.629900419297684,0
8.684812210058315,5.828438428818754,0
9.109664484290919,6.033977866125205,0
8.978123355241095,6.24676563603467,0
8.273778132332904,6.4670573504443665,0
7.139693845417188,6.695117635385607,0
5.835285056965574,6.931220448906543,0
4.635202925239015,7.17564941016503,0
3.7260358418764934,7.428698140126929,0
3.161391888782563,7.690670614279086,0
2.893910174865139,7.961881527780758,0
2.849838889068899,8.242656673492016,0
2.9935426907160627,8.533333333333333,0
3.352796405071079,8.834260683446425,0
4.008663320853427,9.145800213643037,0
5.066913425756543,9.468326161645612,0
6.621843880780617,9.802225962641364,0
8.714305661208455,10.147900714689884,0
11.284219390254393,10.505765660543291,0
