Power.avg,Period,Power.avg.pval
0.42603945956084427,0.06666666666666667,1
0.5196403664000794,0.06901766158942517,1
0.6095974629301257,0.0714515641690862,1
0.6910385820808873,0.07397129813785633,1
0.761856100249894,0.07657989033313566,1
0.8228833925233137,0.07928047433351472,1
0.8768439011715342,0.08207629422299442,1
0.9268559679236331,0.08497070848795081,1
0.9754966360593851,0.08796719405152627,1
1.0248105300646222,0.09106935045029302,1
1.0767753663028838,0.09428090415820632,1
1.1334251855741027,0.09760571306304168,1
1.196296450138729,0.1010477711006932,1
1.2655744795811177,0.1046112130529001,1
1.3396373187236161,0.10830031951416473,1
1.4154166075931522,0.11211952203382859,1
1.4894087238420899,0.11607340843948322,1
1.5587806623380576,0.1201667283481107,1
1.622115520114064,0.12440439887157431,1
1.6797073733524133,0.12879151052331275,1
1.7334714049912936,0.13333333333333333,1
1.7864000752411084,0.13803532317885034,1
1.8415108217400273,0.1429031283381724,1
1.900687434129225,0.14794259627571266,1
1.9642642438289217,0.1531597806662713,1
2.0318633567359212,0.15856094866702944,1
2.1038504098636595,0.16415258844598885,1
2.181906115065896,0.16994141697590162,1
2.26772480593724,0.1759343881030526,1
2.3604975091071942,0.18213870090058606,1
2.4550688269356815,0.18856180831641264,1
2.5422626873894294,0.19521142612608336,1
2.6113279983184654,0.2020955422013864,1
2.6533118375613944,0.2092224261058002,1
2.6641929804988465,0.21660063902832946,1
2.647086281121223,0.22423904406765718,1
2.6128665671843123,0.23214681687896643,1
2.5784316307919064,0.2403334566962214,1
2.562408970969971,0.24880879774314865,1
2.5794190580988654,0.2575830210466255,1
2.635012929991239,0.26666666666666666,1
2.7232932485367565,0.27607064635770073,1
2.828187587023989,0.2858062566763448,1
2.928037436225792,0.29588519255142526,1
3.0020603628057025,0.3063195613325426,1
3.0365883333446626,0.3171218973340589,0.94
3.028988135065436,0.32830517689197775,0.85
2.98786190739389,0.33988283395180324,0.7
2.9293397207758356,0.35186877620610524,0.58
2.8708132777750146,0.36427740180117213,0.5
2.8248755899816063,0.3771236166328253,0.36
2.7965042595936094,0.3904228522521668,0.22
2.784778599550408,0.4041910844027728,0.15
2.7873960968551845,0.41844485221160044,0.05
2.8043475032421106,0.4332012780566589,0.01
2.838138949748406,0.44847808813531437,0
2.8910656042287375,0.464293633757933,0
2.962405030259869,0.4806669133924428,0
3.0479620117193615,0.49761759548629736,0
3.1418486382980806,0.515166042093251,0
3.2383669524199314,0.5333333333333333,0
3.332292914252109,0.5521412927154015,0
3.4180250485358004,0.5716125133526896,0
3.4894813919528476,0.5917703851028507,0
3.5417826803594092,0.6126391226650852,0
3.573648057409669,0.6342437946681178,0
3.5883345543072376,0.6566103537839555,0
3.591964897273067,0.6797656679036065,0
3.5901812217202917,0.7037375524122105,0
3.585379793866809,0.7285548036023443,0
3.5763573604157535,0.7542472332656506,0
3.5604614689445415,0.7808457045043335,0
3.5365444440632574,0.8083821688055456,0
3.50643781697249,0.8368897044232009,0
3.473801076120091,0.8664025561133178,0
3.4413253065088503,0.8969561762706287,0
3.408704655161126,0.928587267515866,0
3.3731776610850353,0.9613338267848855,0
3.3321689935255847,0.9952351909725947,0
3.2856514503502776,1.030332084186502,0
3.23606683980102,1.0666666666666667,0
3.185754077891205,1.1042825854308025,0
3.1339338314254133,1.1432250267053796,0
3.075715510064595,1.1835407702057015,0
3.0041639861563283,1.2252782453301705,0
2.9143214259120005,1.2684875893362355,0
2.8066857343635183,1.3132207075679105,0
2.687939331624678,1.3595313358072134,0
2.568546677297325,1.407475104824421,0
2.4588864857305692,1.4571096072046885,0
2.3662664925179064,1.5084944665313011,0
2.2940570959902287,1.5616914090086667,0
2.242482495702681,1.6167643376110916,0
2.2098460867875747,1.6737794088464018,0
2.19336327953864,1.7328051122266357,0
2.1894138784160253,1.7939123525412575,0
2.1933375017284535,1.8571745350317324,0
2.199146883329281,1.9226676535697715,0
2.199871543769767,1.9904703819451894,0
2.189167240586444,2.060664168373004,0
2.1639284006025936,2.1333333333333333,0
2.12639683708811,2.2085651708616063,0
2.083869907920485,2.2864500534107592,0
2.045465786038612,2.367081540411403,0
2.0178234686128818,2.450556490660341,0
2.002828142911417,2.536975178672471,0
1.9987929334738626,2.626441415135823,0
2.0033298208402583,2.719062671614427,0
2.014824050147482,2.814950209648842,0
2.031542725810409,2.914219214409377,0
2.0505094490249545,3.0169889330626023,0
2.0686695322811355,3.123382818017335,0
2.086022448558307,3.2335286752221832,0
2.107528280501449,3.3475588176928035,0
2.1409303493435825,3.4656102244532714,0
2.1909924885282677,3.587824705082515,0
2.2539376636169806,3.7143490700634647,0
2.316272549347069,3.845335307139543,0
2.3594287330668036,3.980940763890379,0
2.3678413564948206,4.121328336746008,0
2.3359003007821233,4.266666666666667,0
2.2700697486833366,4.417130341723213,0
2.1856157571254227,4.5729001068215185,0
2.1004355642521264,4.734163080822806,0
2.029347520080732,4.901112981320682,0
1.9807489843229795,5.073950357344942,0
1.9555239922998104,5.252882830271646,0
1.947315139179792,5.438125343228854,0
1.9439709398877596,5.629900419297684,0
1.9306978024509094,5.828438428818754,0
1.8948509729377374,6.033977866125205,0
1.830829501869907,6.24676563603467,0
1.7428454130843352,6.4670573504443665,0
1.6442139065697587,6.695117635385607,0
1.5534945003123064,6.931220448906543,0
1.489154364818155,7.17564941016503,0
1.464859588906888,7.428698140126929,0
1.4870453012144416,7.690670614279086,0
1.5555537843917862,7.961881527780758,0
1.6674170699336823,8.242656673492016,0
1.8231632366924788,8.533333333333333,0
2.033793098937721,8.834260683446425,0
2.32518996526204,9.145800213643037,0
2.7365297130444004,9.468326161645612,0
3.3107424142036077,9.802225962641364,0
4.077215485951076,10.147900714689884,0
5.0290595731706285,10.505765660543291,0
6.100459941781482,10.876250686457707,0
7.154590994479185,11.259800838595368,0
