Power.avg,Period,Power.avg.pval
2.6677827765613595,0.06666666666666667,1
3.157955806726463,0.06901766158942517,1
3.5656783381339223,0.0714515641690862,1
3.8531784953080206,0.07397129813785633,1
4.009278097514139,0.07657989033313566,1
4.052157447832312,0.07928047433351472,1
4.021252603787429,0.08207629422299442,1
3.962831751500988,0.08497070848795081,1
3.916532434661421,0.08796719405152627,1
3.9078246040166453,0.09106935045029302,1
3.946849037059574,0.09428090415820632,1
4.031357072462041,0.09760571306304168,1
4.151439510561794,0.1010477711006932,1
4.294499569294631,0.1046112130529001,1
4.449179493661889,0.10830031951416473,1
4.607140448019674,0.11211952203382859,1
4.762385331300114,0.11607340843948322,1
4.9090055127792045,0.1201667283481107,1
5.039150773688626,0.12440439887157431,1
5.14300298563911,0.12879151052331275,1
5.211261503991533,0.13333333333333333,1
5.2387503655185625,0.13803532317885034,1
5.22675199029211,0.1429031283381724,1
5.182570350209586,0.14794259627571266,1
5.116877898885165,0.1531597806662713,1
5.0406987535402585,0.15856094866702944,1
4.963334573349463,0.16415258844598885,1
4.891145491361791,0.16994141697590162,1
4.826732995593391,0.1759343881030526,1
4.768731605259972,0.18213870090058606,1
4.712264621782152,0.18856180831641264,1
4.649276394614781,0.19521142612608336,1
4.569006498413643,0.2020955422013864,1
4.461284084445451,0.2092224261058002,1
4.3239773021457415,0.21660063902832946,1
4.1695849766183475,0.22423904406765718,1
4.0224621482768255,0.23214681687896643,1
3.904947139545948,0.2403334566962214,0.99
3.822555786110283,0.24880879774314865,0.97
3.761879773416705,0.2575830210466255,0.92
3.7043854323601857,0.26666666666666666,0.87
3.644746034046233,0.27607064635770073,0.81
3.5978904184719487,0.2858062566763448,0.65
3.5883797033879836,0.29588519255142526,0.41
3.629908736703215,0.3063195613325426,0.15
3.7098508728421864,0.3171218973340589,0.02
3.789625693552571,0.32830517689197775,0
3.8210397561174125,0.33988283395180324,0
3.7695118620610737,0.35186877620610524,0
3.632231765337663,0.36427740180117213,0
3.442943972386008,0.3771236166328253,0
3.261976079800435,0.3904228522521668,0
3.1563940433346134,0.4041910844027728,0
3.1781843540688106,0.41844485221160044,0
3.3477748985517795,0.4332012780566589,0
3.6473369131635804,0.44847808813531437,0
4.024852112695169,0.464293633757933,0
4.406951297076935,0.4806669133924428,0
4.716453433209076,0.49761759548629736,0
4.88962579964332,0.515166042093251,0
4.8887264653847025,0.5333333333333333,0
4.70730125601041,0.5521412927154015,0
4.368240013903158,0.5716125133526896,0
3.916628933453381,0.5917703851028507,0
3.4101961525164657,0.6126391226650852,0
2.909697528688841,0.6342437946681178,0
2.470627809030805,0.6566103537839555,0
2.1368761213817518,0.6797656679036065,0
1.9366129585802938,0.7037375524122105,0
1.8805885411966643,0.7285548036023443,0
1.9628398393035809,0.7542472332656506,0
2.1634638133393125,0.7808457045043335,0
2.452767329247441,0.8083821688055456,0
2.795932387538479,0.8368897044232009,0
3.157396631063096,0.8664025561133178,0
3.5043832735807507,0.8969561762706287,0
3.8093209908396513,0.928587267515866,0
4.051171742882462,0.9613338267848855,0
4.215853545038993,0.9952351909725947,0
4.295992362159385,1.030332084186502,0
4.290225221695517,1.0666666666666667,0
4.2022709326703245,1.1042825854308025,0
4.039974204148418,1.1432250267053796,0
3.8144510020494375,1.1835407702057015,0
3.5393105822427358,1.2252782453301705,0
3.2297980909872575,1.2684875893362355,0
2.9017081148313952,1.3132207075679105,0
2.570084763463381,1.3595313358072134,0
2.247940726126191,1.407475104824421,0
1.9453383943272242,1.4571096072046885,0
1.6690852502822522,1.5084944665313011,0
1.4230437793010213,1.5616914090086667,0
1.2088048530162638,1.6167643376110916,0
1.0263930681437667,1.6737794088464018,0
0.8747998337234774,1.7328051122266357,0
0.7523398354260767,1.7939123525412575,0.01
0.6569194215080805,1.8571745350317324,0.05
0.5862469121331565,1.9226676535697715,0.32
0.5379274199281009,1.9904703819451894,0.39
0.5094061539060526,2.060664168373004,0.44
0.49784991629951164,2.1333333333333333,0.41
0.5001462439723283,2.2085651708616063,0.24
0.513130653073666,2.2864500534107592,0.13
0.5339670250074833,2.367081540411403,0.02
0.5604842059522357,2.450556490660341,0.01
0.5913228236608687,2.536975178672471,0
0.6258754102503101,2.626441415135823,0
0.6640556924650417,2.719062671614427,0
0.7059187966587681,2.814950209648842,0
0.7512141937004216,2.914219214409377,0
0.7991060163851842,3.0169889330626023,0
0.8483298002310179,3.123382818017335,0
0.897780069112919,3.2335286752221832,0
0.947096382004567,3.3475588176928035,0
0.9966733268467877,3.4656102244532714,0
1.0469148181955426,3.587824705082515,0
1.097220194910653,3.7143490700634647,0
1.1455320081924814,3.845335307139543,0
1.1889125023799216,3.980940763890379,0
1.2248138244209765,4.121328336746008,0
1.2522093489465806,4.266666666666667,0
1.2720141693438978,4.417130341723213,0
1.2868514679096734,4.5729001068215185,0
1.3004463452259345,4.734163080822806,0
1.3166217664891477,4.901112981320682,0
1.3377592439998376,5.073950357344942,0
1.3632141056952773,5.252882830271646,0
1.3889402286912398,5.438125343228854,0
1.4092816410218683,5.629900419297684,0
1.4202883770370693,5.828438428818754,0
1.42233354293349,6.033977866125205,0
1.4198963787512897,6.24676563603467,0
1.4183737380368484,6.4670573504443665,0
1.4201239730082367,6.695117635385607,0
1.422588893318044,6.931220448906543,0
1.4196803613304692,7.17564941016503,0
1.4052059356600068,7.428698140126929,0
1.3761199670528375,7.690670614279086,0
1.3342969286029533,7.961881527780758,0
1.2867770105491585,8.242656673492016,0
1.2446281780536257,8.533333333333333,0
1.2202335723107316,8.834260683446425,0
1.2233522506224435,9.145800213643037,0
1.25764887829306,9.468326161645612,0
1.3197814326283541,9.802225962641364,0
1.4014705289615892,10.147900714689884,0
1.4925762347905256,10.505765660543291,0
1.582562614290723,10.876250686457707,0
1.659657078245001,11.259800838595368,0
1.7096852737750516,11.656876857637508,0
1.71739262883531,12.06795573225041,0
1.6712074201777367,12.49353127206934,0
1.5693743216142488,12.934114700888733,0
1.423608734378089,13.390235270771214,0
1.2573368182848124,13.862440897813086,0
1.098727671437508,14.35129882033006,0
0.97195227709105525,14.857396280253859,0
0.8909912853225513,15.381341228558172,0
0.8581994268488004,15.923763055561516,0
0.8666710844591383,16.485313346984032,0
0.9039248279720908,17.066666666666666,0
0.9551801113945736,17.66852136689285,0
1.0059134042762876,18.291600427286063,0
1.0438959434655064,18.936652323291224,0
1.0606164476197932,19.604451925282742,0
1.0518169661223813,20.295801429379768,0
1.0171834562744928,21.011531321086583,0
0.9596126362090209,21.7525013729154,0
0.8844788670758176,22.519601677190735,0
0.7989943324930191,23.31375371527503,0
0.7114268969802616,24.13591146450082,0
0.6298916072504478,24.98706254413868,0
0.5607801214060752,25.86822940177745,0
0.5074484653867107,26.780470541542428,0
0.4699785069990618,27.72488179562619,0
0.44623360254997535,28.70259764066012,0
0.43345287335576543,29.714792560507718,0
0.4292641601338378,30.762682457116327,0
0.4316742382564377,31.84752611112303,0
0.43860033577860685,32.970626693968086,0
0.44778320199948013,34.13333333333333,0
0.45727936812992614,35.3370427337857,0
0.4659524396440437,36.58320085457213,0
0.4732580285205643,37.87330464658245,0
0.47821704470263104,39.208903850565484,0
0.4782924290399645,40.591602858759536,0
0.4692687943468098,42.023062642173166,0
0.4467370536624259,43.5050027458308,0
0.40858918587676973,45.03920335438147,0
0.3569524950506536,46.62750743055006,0
0.29817741657587077,48.27182292900164,0
0.24079251475933286,49.97412508827736,0
0.1926610065196627,51.73645880355497,0
0.1588463323661702,53.560941083084856,0
